OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1629565,63781312000268,None,None,None
1629573,63781312000279,None,None,None
1629590,63781312000290,None,None,None
1629598,63781312000302,None,None,None
1629607,63781312000313,None,None,None
1629623,63781312000324,None,None,None
1629632,63781312000335,None,None,None
1629640,63781312000346,None,None,None
1629657,63781312000357,None,None,None
1629665,63781312000368,None,None,None
1629673,63781312000379,None,None,None
1629690,63781312000390,None,None,None
1629698,63781312000402,None,None,None
1629707,63781312000413,None,None,None
1629723,63781312000424,None,None,None
1629732,63781312000435,None,None,None
1629740,63781312000446,None,None,None
1629757,63781312000457,None,None,None
1629765,63781312000468,None,None,None
1629773,63781312000479,None,None,None
1629790,63781312000490,None,None,None
1629798,63781312000501,None,None,None
1629807,63781312000512,None,None,None
1629823,63781312000523,None,None,None
1629832,63781312000535,None,None,None
1629840,63781312000546,None,None,None
1629857,63781312000557,None,None,None
1629865,63781312000568,None,None,None
1629873,63781312000579,None,None,None
1629890,63781312000590,None,None,None
1629898,63781312000601,None,None,None
1629907,63781312000613,None,None,None
1629923,63781312000624,None,None,None
1629932,63781312000635,None,None,None
1629940,63781312000646,None,None,None
1629957,63781312000657,None,None,None
1629965,63781312000668,None,None,None
1629973,63781312000679,None,None,None
1629990,63781312000690,None,None,None
1629998,63781312000701,None,None,None
1630007,63781312000713,None,None,None
1630023,63781312000723,None,None,None
1630032,63781312000735,None,None,None
1630040,63781312000746,None,None,None
1630057,63781312000757,None,None,None
1630065,63781312000768,None,None,None
1630073,63781312000779,None,None,None
1630090,63781312000790,None,None,None
1630098,63781312000801,None,None,None
1630107,63781312000813,None,None,None
1630123,63781312000824,None,None,None
1630132,63781312000835,None,None,None
1630140,63781312000846,None,None,None
1630157,63781312000857,None,None,None
1630165,63781312000868,None,None,None
1630173,63781312000879,None,None,None
1630190,63781312000891,None,None,None
1630198,63781312000901,None,None,None
1630207,63781312000913,None,None,None
1630223,63781312000924,None,None,None
1630232,63781312000935,None,None,None
1630240,63781312000946,None,None,None
1630257,63781312000957,None,None,None
1630265,63781312000968,None,None,None
1630273,63781312000979,None,None,None
1630290,63781312000991,None,None,None
1630298,63781312001002,None,None,None
1630307,63781312001013,None,None,None
1630323,63781312001024,None,None,None
1630332,63781312001035,None,None,None
1630340,63781312001046,None,None,None
1630357,63781312001058,None,None,None
1630365,63781312001069,None,None,None
1630373,63781312001080,None,None,None
1630390,63781312001091,None,None,None
1630398,63781312001102,None,None,None
1630407,63781312001113,None,None,None
1630423,63781312001124,None,None,None
1630432,63781312001135,None,None,None
1630440,63781312001146,None,None,None
1630457,63781312001158,None,None,None
1630465,63781312001168,None,None,None
1630473,63781312001180,None,None,None
1630490,63781312001190,None,None,None
1630498,63781312001201,None,None,None
1630507,63781312001212,None,None,None
1630523,63781312001223,None,None,None
1630532,63781312001235,None,None,None
