OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2282165,63781312652876,None,None,None
2282174,63781312652879,None,None,None
2282174,63781312652882,None,None,None
2282182,63781312652886,None,None,None
2282190,63781312652898,None,None,None
2282199,63781312652909,None,None,None
2282215,63781312652920,None,None,None
2282224,63781312652931,None,None,None
2282232,63781312652942,None,None,None
2282249,63781312652954,None,None,None
2282257,63781312652965,None,None,None
2282265,63781312652976,None,None,None
2282282,63781312652987,None,None,None
2282290,63781312652998,None,None,None
2282299,63781312653009,None,None,None
2282315,63781312653020,None,None,None
2282324,63781312653031,None,None,None
2282332,63781312653042,None,None,None
2282349,63781312653053,None,None,None
2282357,63781312653065,None,None,None
2282365,63781312653076,None,None,None
2282382,63781312653087,None,None,None
2282390,63781312653098,None,None,None
2282399,63781312653109,None,None,None
2282415,63781312653120,None,None,None
2282424,63781312653131,None,None,None
2282432,63781312653142,None,None,None
2282449,63781312653153,None,None,None
2282457,63781312653165,None,None,None
2282465,63781312653175,None,None,None
2282482,63781312653187,None,None,None
2282490,63781312653198,None,None,None
2282499,63781312653209,None,None,None
2282515,63781312653220,None,None,None
2282524,63781312653231,None,None,None
2282532,63781312653242,None,None,None
2282549,63781312653254,None,None,None
2282557,63781312653264,None,None,None
2282565,63781312653275,None,None,None
2282582,63781312653287,None,None,None
2282590,63781312653298,None,None,None
2282599,63781312653309,None,None,None
2282615,63781312653320,None,None,None
2282624,63781312653331,None,None,None
2282632,63781312653342,None,None,None
2282649,63781312653353,None,None,None
2282657,63781312653365,None,None,None
2282665,63781312653376,None,None,None
2282682,63781312653387,None,None,None
2282690,63781312653398,None,None,None
2282699,63781312653409,None,None,None
2282715,63781312653420,None,None,None
2282724,63781312653432,None,None,None
2282732,63781312653443,None,None,None
2282749,63781312653455,None,None,None
2282757,63781312653467,None,None,None
2282774,63781312653479,None,None,None
2282782,63781312653490,None,None,None
2282790,63781312653502,None,None,None
2282807,63781312653514,None,None,None
2282815,63781312653525,None,None,None
2282824,63781312653536,None,None,None
2282840,63781312653547,None,None,None
2282849,63781312653558,None,None,None
2282857,63781312653569,None,None,None
2282873,63781312653580,None,None,None
2282882,63781312653592,None,None,None
2282890,63781312653603,None,None,None
2282907,63781312653614,None,None,None
2282915,63781312653625,None,None,None
2282923,63781312653636,None,None,None
2282940,63781312653647,None,None,None
2282948,63781312653658,None,None,None
2282957,63781312653669,None,None,None
2282973,63781312653681,None,None,None
2282982,63781312653692,None,None,None
2282990,63781312653703,None,None,None
2283007,63781312653714,None,None,None
2283015,63781312653725,None,None,None
2283023,63781312653736,None,None,None
2283040,63781312653747,None,None,None
2283048,63781312653758,None,None,None
2283057,63781312653769,None,None,None
2283073,63781312653780,None,None,None
2283082,63781312653792,None,None,None
2283090,63781312653802,None,None,None
2283107,63781312653813,None,None,None
2283115,63781312653825,None,None,None
2283123,63781312653836,None,None,None
2283140,63781312653847,None,None,None
2283148,63781312653859,None,None,None
2283157,63781312653869,None,None,None
2283173,63781312653880,None,None,None
2283182,63781312653891,None,None,None
2283190,63781312653902,None,None,None
2283207,63781312653914,None,None,None
2283215,63781312653924,None,None,None
2283223,63781312653936,None,None,None
2283240,63781312653947,None,None,None
2283248,63781312653958,None,None,None
2283257,63781312653969,None,None,None
2283273,63781312653980,None,None,None
2283282,63781312653991,None,None,None
2283290,63781312654002,None,None,None
2283307,63781312654013,None,None,None
2283315,63781312654024,None,None,None
2283323,63781312654036,None,None,None
2283340,63781312654047,None,None,None
2283348,63781312654058,None,None,None
2283357,63781312654069,None,None,None
2283373,63781312654080,None,None,None
2283382,63781312654091,None,None,None
2283398,63781312654103,None,None,None
2283407,63781312654114,None,None,None
2283415,63781312654124,None,None,None
2283432,63781312654136,None,None,None
2283440,63781312654147,None,None,None
2283448,63781312654158,None,None,None
2283465,63781312654169,None,None,None
2283473,63781312654180,None,None,None
2283482,63781312654191,None,None,None
2283498,63781312654203,None,None,None
2283507,63781312654214,None,None,None
2283515,63781312654225,None,None,None
2283532,63781312654236,None,None,None
2283540,63781312654247,None,None,None
2283548,63781312654258,None,None,None
2283565,63781312654269,None,None,None
2283573,63781312654280,None,None,None
2283582,63781312654291,None,None,None
2283598,63781312654302,None,None,None
2283607,63781312654313,None,None,None
2283615,63781312654324,None,None,None
2283632,63781312654335,None,None,None
2283640,63781312654347,None,None,None
2283648,63781312654358,None,None,None
2283665,63781312654369,None,None,None
2283673,63781312654380,None,None,None
2283682,63781312654391,None,None,None
2283698,63781312654402,None,None,None
2283707,63781312654414,None,None,None
2283715,63781312654424,None,None,None
2283732,63781312654435,None,None,None
2283740,63781312654446,None,None,None
2283748,63781312654458,None,None,None
2283765,63781312654469,None,None,None
2283773,63781312654480,None,None,None
2283782,63781312654491,None,None,None
2283798,63781312654503,None,None,None
2283807,63781312654513,None,None,None
2283815,63781312654525,None,None,None
2283832,63781312654535,None,None,None
2283840,63781312654547,None,None,None
2283848,63781312654557,None,None,None
2283865,63781312654569,None,None,None
2283873,63781312654580,None,None,None
2283882,63781312654591,None,None,None
2283898,63781312654602,None,None,None
2283907,63781312654613,None,None,None
2283915,63781312654624,None,None,None
2283932,63781312654635,None,None,None
2283940,63781312654647,None,None,None
2283948,63781312654658,None,None,None
2283965,63781312654668,None,None,None
2283973,63781312654680,None,None,None
2283982,63781312654691,None,None,None
2283998,63781312654702,None,None,None
2284007,63781312654713,None,None,None
2284015,63781312654724,None,None,None
2284032,63781312654735,None,None,None
2284040,63781312654746,None,None,None
2284048,63781312654758,None,None,None
2284065,63781312654769,None,None,None
2284073,63781312654780,None,None,None
2284082,63781312654790,None,None,None
2284098,63781312654802,None,None,None
2284107,63781312654813,None,None,None
2284115,63781312654824,None,None,None
2284123,63781312654835,None,None,None
2284140,63781312654846,None,None,None
2284148,63781312654857,None,None,None
2284157,63781312654868,None,None,None
2284173,63781312654880,None,None,None
