OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3861489,63781309937209,None,None,None
3861497,63781309937220,None,None,None
3861514,63781309937231,None,None,None
3861522,63781309937243,None,None,None
3861530,63781309937254,None,None,None
3861547,63781309937265,None,None,None
3861555,63781309937276,None,None,None
3861564,63781309937287,None,None,None
3861580,63781309937299,None,None,None
3861589,63781309937309,None,None,None
3861597,63781309937320,None,None,None
3861614,63781309937331,None,None,None
3861622,63781309937343,None,None,None
3861630,63781309937354,None,None,None
3861647,63781309937365,None,None,None
3861655,63781309937376,None,None,None
3861664,63781309937387,None,None,None
3861680,63781309937398,None,None,None
3861689,63781309937409,None,None,None
3861697,63781309937420,None,None,None
3861714,63781309937431,None,None,None
3861722,63781309937443,None,None,None
3861730,63781309937454,None,None,None
3861747,63781309937464,None,None,None
3861755,63781309937476,None,None,None
3861764,63781309937487,None,None,None
3861780,63781309937498,None,None,None
3861789,63781309937509,None,None,None
3861797,63781309937520,None,None,None
3861814,63781309937531,None,None,None
3861822,63781309937542,None,None,None
3861830,63781309937553,None,None,None
3861847,63781309937565,None,None,None
3861855,63781309937576,None,None,None
3861872,63781309937592,None,None,None
3861880,63781309937598,None,None,None
3861880,63781309937605,None,None,None
3861897,63781309937618,None,None,None
3861905,63781309937628,None,None,None
3861922,63781309937639,None,None,None
3861930,63781309937650,None,None,None
3861939,63781309937661,None,None,None
3861955,63781309937673,None,None,None
3861963,63781309937683,None,None,None
3861972,63781309937695,None,None,None
3861988,63781309937706,None,None,None
3861997,63781309937717,None,None,None
3862005,63781309937728,None,None,None
3862022,63781309937739,None,None,None
3862030,63781309937751,None,None,None
3862038,63781309937761,None,None,None
3862055,63781309937772,None,None,None
3862063,63781309937783,None,None,None
3862072,63781309937795,None,None,None
3862088,63781309937806,None,None,None
3862097,63781309937817,None,None,None
3862105,63781309937828,None,None,None
3862122,63781309937839,None,None,None
3862130,63781309937850,None,None,None
3862138,63781309937861,None,None,None
3862155,63781309937873,None,None,None
3862163,63781309937883,None,None,None
3862172,63781309937895,None,None,None
