OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3353208,63781309312295,-13.51368,2.502366,-0.1124026,0.01454893,0.9552915,-0.2843781,0.07959738,-0.002918274,-0.00443924,-0.02028745,0.01655579,0.2055969,0.9784851,0.03242098,-0.004336533,-0.02117886,0.03242098,-0.004336533,-0.02117886,0.02670288,0.2276306,0.9733734,0.02670288,0.2276306,0.9733734,4.857819,4.857819,True,True,True
3353216,63781309312295,-13.51368,2.502366,-0.1124026,0.01454893,0.9552915,-0.2843781,0.07959738,-0.004189621,-0.004452973,-0.0202592,0.01513672,0.2064056,0.9783325,0.03242098,-0.004336533,-0.02117886,0.03242098,-0.004336533,-0.02117886,0.02545166,0.2275391,0.9734344,0.02545166,0.2275391,0.9734344,4.851028,4.851028,True,True,True
3353224,63781309312295,-13.51368,2.502366,-0.1124026,0.01454893,0.9552915,-0.2843781,0.07959738,-0.006674378,-0.004461899,-0.02021297,0.01565552,0.2030182,0.9790344,0.03242098,-0.004339157,-0.02117886,0.03242098,-0.004339157,-0.02117886,0.02523804,0.2246704,0.9740906,0.02523804,0.2246704,0.9740906,4.816849,4.816849,True,True,True
3353233,63781309312295,-13.51368,2.502366,-0.1124026,0.01454893,0.9552915,-0.2843781,0.07959738,-0.006291779,-0.00446405,-0.02025684,0.01486206,0.2034149,0.9789734,0.03242098,-0.004347855,-0.02117886,0.03242098,-0.004347855,-0.02117886,0.02352905,0.223938,0.9743042,0.02352905,0.223938,0.9743042,4.794754,4.794754,True,True,True
3353241,63781309312295,-13.51368,2.502366,-0.1124026,0.01454893,0.9552915,-0.2843781,0.07959738,-0.003325836,-0.00446283,-0.02033452,0.009719849,0.2027435,0.9791718,0.03242098,-0.004365692,-0.02117886,0.03242098,-0.004365692,-0.02117886,0.01856995,0.219574,0.9754028,0.01856995,0.219574,0.9754028,4.709198,4.709198,True,True,True
3353249,63781309428959,-13.75696,2.625616,-1.145584,-0.006733931,0.8908312,-0.1459089,-0.4302152,0.008617783,-0.004445908,-0.02067442,0.01385498,0.2129059,0.9769592,0.03243497,-0.004389389,-0.02115962,0.03243497,-0.004389389,-0.02115962,0.0206604,0.2221832,0.9747772,0.0206604,0.2221832,0.9747772,4.709702,4.709702,True,True,True
3353257,63781309428969,-13.75209,2.628016,-1.14345,-0.0009142608,0.8889748,-0.1380358,-0.4366568,0.02109348,-0.004417496,-0.02095116,0.01042175,0.2164612,0.9762268,0.03243497,-0.004390839,-0.02117886,0.03243497,-0.004390839,-0.02117886,0.01243591,0.2204285,0.9753113,0.01243591,0.2204285,0.9753113,4.708786,4.708786,True,True,True
3353266,63781309428976,-13.75083,2.628673,-1.142803,0.0004982897,0.8883997,-0.136292,-0.4383724,0.02702085,-0.004406098,-0.02108013,0.01026917,0.2159576,0.9763336,0.03243529,-0.004390839,-0.02118979,0.03243529,-0.004390839,-0.02118979,0.01145935,0.2174835,0.9759827,0.01145935,0.2174835,0.9759827,4.649231,4.649231,True,True,True
3353274,63781309428987,-13.74929,2.629429,-1.142091,0.002556435,0.8878793,-0.1340408,-0.4401101,0.02907938,-0.004400315,-0.02115769,0.01176453,0.217926,0.9758911,0.03244319,-0.004390839,-0.02122649,0.03244319,-0.004390839,-0.02122649,0.01274109,0.2192993,0.9755707,0.01274109,0.2192993,0.9755707,4.624329,4.624329,True,True,True
3353282,63781309428987,-13.74929,2.629429,-1.142091,0.002556435,0.8878793,-0.1340408,-0.4401101,0.0296489,-0.004398743,-0.02117359,0.01345825,0.2183075,0.9757843,0.03245367,-0.004390839,-0.02122931,0.03245367,-0.004390839,-0.02122931,0.01441956,0.2193756,0.9755249,0.01441956,0.2193756,0.9755249,4.623947,4.623947,True,True,True
3353291,63781309428997,-13.74775,2.630321,-1.141358,0.005012417,0.8873767,-0.1315904,-0.4418388,0.02840659,-0.004400391,-0.02115215,0.00604248,0.2177734,0.9759674,0.03246961,-0.004390839,-0.02123296,0.03246961,-0.004390839,-0.02123296,0.00692749,0.2196808,0.9755402,0.00692749,0.2196808,0.9755402,4.625183,4.625183,True,True,True
3353299,63781309429010,-13.74607,2.631433,-1.140663,0.007904653,0.8869539,-0.1289413,-0.4434236,0.02569385,-0.004406556,-0.02110649,0.003997803,0.2084351,0.9780273,0.03247287,-0.004390839,-0.02123892,0.03247287,-0.004390839,-0.02123892,0.005126953,0.2115936,0.9773407,0.005126953,0.2115936,0.9773407,4.61235,4.61235,True,True,True
3353307,63781309429020,-13.74459,2.632499,-1.139925,0.01094041,0.8865722,-0.12591,-0.4449909,0.023924,-0.004406159,-0.02114731,-0.01622009,0.1860962,0.9823914,0.03254691,-0.004414078,-0.02126717,0.03254691,-0.004414078,-0.02126717,-0.01416016,0.1914215,0.9813995,-0.01416016,0.1914215,0.9813995,4.622421,4.622421,True,True,True
3353316,63781309429020,-13.74459,2.632499,-1.139925,0.01094041,0.8865722,-0.12591,-0.4449909,0.03226959,-0.004354523,-0.02128728,-0.01867676,0.1952515,0.9805603,0.03254164,-0.004354935,-0.02128915,0.03254164,-0.004354935,-0.02128915,-0.0186615,0.1954498,0.9805298,-0.0186615,0.1954498,0.9805298,4.675293,4.675293,True,True,True
3353324,63781309429031,-13.74292,2.633645,-1.139097,0.01404586,0.8863102,-0.1224745,-0.446382,0.03189034,-0.004516419,-0.02076357,-0.003158569,0.1078186,0.9941559,0.03250704,-0.004518631,-0.02076791,0.03250704,-0.004518631,-0.02076791,-0.002761841,0.1077423,0.9941711,-0.002761841,0.1077423,0.9941711,3.995468,3.995468,True,True,True
3353332,63781309429042,-13.74116,2.634635,-1.138299,0.01709551,0.8860453,-0.1191649,-0.4476955,0.03244005,-0.004258026,-0.02159505,-0.02392578,0.09043884,0.9956055,0.03254305,-0.004258057,-0.02159625,0.03254305,-0.004258057,-0.02159625,-0.02392578,0.09040833,0.9956055,-0.02392578,0.09040833,0.9956055,3.871063,3.871063,True,True,True
3353340,63781309429053,-13.7394,2.6358,-1.137395,0.01986599,0.8859156,-0.1157989,-0.4487198,0.03222739,-0.00417804,-0.02175162,-0.01597595,0.09989929,0.9948578,0.03253468,-0.004177475,-0.02175676,0.03253468,-0.004177475,-0.02175676,-0.01593018,0.09997559,0.9948578,-0.01593018,0.09997559,0.9948578,3.851395,3.851395,True,True,True
3353349,63781309429053,-13.7394,2.6358,-1.137395,0.01986599,0.8859156,-0.1157989,-0.4487198,0.02484664,-0.004080536,-0.02193514,-0.01853943,0.0652771,0.9976807,0.0325638,-0.004059097,-0.02209317,0.0325638,-0.004059097,-0.02209317,-0.01583862,0.06871033,0.9974976,-0.01583862,0.06871033,0.9974976,3.495621,3.495621,True,True,True
3353357,63781309429064,-13.73754,2.637056,-1.136521,0.02281461,0.8858219,-0.1125301,-0.4495952,-0.01959251,-0.004068527,-0.02121126,-0.02862549,0.03981018,0.9987946,0.03256377,-0.003761002,-0.02252483,0.03256377,-0.003761002,-0.02252483,-0.001144409,0.05938721,0.99823,-0.001144409,0.05938721,0.99823,3.352707,3.352707,True,True,True
3353365,63781309429075,-13.73572,2.638505,-1.135677,0.02639499,0.8858244,-0.1088873,-0.4502911,-0.03022376,-0.004154816,-0.02062331,-0.03430176,0.00579834,0.9993896,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,True,True
3353374,63781309429075,-13.73572,2.638505,-1.135677,0.02639499,0.8858244,-0.1088873,-0.4502911,-0.03012518,-0.004955643,-0.01987514,-0.02488708,0.02598572,0.9993439,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,False,False
3353382,63781309429086,-13.73384,2.639935,-1.134851,0.02969259,0.885893,-0.1047412,-0.4509338,-0.03048334,-0.00397435,-0.02090212,0.07972717,0.02342224,0.9965363,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,False,False
3353390,63781309429098,-13.73206,2.641498,-1.134095,0.03302832,0.8861783,-0.1002968,-0.4511516,-0.0304949,-0.004179428,-0.02001071,0.1082611,0.02384949,0.9938202,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,False,False
3353399,63781309429109,-13.73044,2.643088,-1.133341,0.03649077,0.8864831,-0.09528576,-0.4513721,-0.0304319,-0.004285065,-0.02000499,0.1315155,-0.02377319,0.9910278,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,False,False
3353407,63781309429109,-13.73044,2.643088,-1.133341,0.03649077,0.8864831,-0.09528576,-0.4513721,-0.001,-0.001,-0.001,1,-1,-1,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,False,False,False
3353415,63781309429120,-13.72871,2.644594,-1.132609,0.0399326,0.8867455,-0.09071418,-0.4515073,-0.03069887,-0.004988648,-0.01994551,0.07327271,0.03883362,0.9965515,0.03225327,-0.004467224,-0.02121954,0.03225327,-0.004467224,-0.02121954,0,0,0,0,0,0,-1,-1,True,False,False
