OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2778024,63781313148738,None,None,None
2778041,63781313148750,None,None,None
2778049,63781313148761,None,None,None
2778057,63781313148772,None,None,None
2778074,63781313148783,None,None,None
2778082,63781313148794,None,None,None
2778091,63781313148806,None,None,None
2778107,63781313148816,None,None,None
2778116,63781313148828,None,None,None
2778124,63781313148839,None,None,None
2778141,63781313148849,None,None,None
2778149,63781313148860,None,None,None
2778157,63781313148870,None,None,None
2778174,63781313148881,None,None,None
2778182,63781313148892,None,None,None
2778191,63781313148904,None,None,None
2778207,63781313148914,None,None,None
2778216,63781313148926,None,None,None
2778224,63781313148936,None,None,None
2778241,63781313148948,None,None,None
2778249,63781313148959,None,None,None
2778257,63781313148970,None,None,None
2778274,63781313148981,None,None,None
2778282,63781313148992,None,None,None
2778291,63781313149003,None,None,None
2778316,63781313149028,None,None,None
2778332,63781313149042,None,None,None
2778341,63781313149055,None,None,None
2778357,63781313149070,None,None,None
2778374,63781313149081,None,None,None
2778382,63781313149092,None,None,None
2778391,63781313149103,None,None,None
2778407,63781313149114,None,None,None
2778416,63781313149125,None,None,None
2778424,63781313149137,None,None,None
2778441,63781313149148,None,None,None
2778449,63781313149159,None,None,None
2778457,63781313149170,None,None,None
2778474,63781313149181,None,None,None
2778482,63781313149192,None,None,None
2778491,63781313149203,None,None,None
2778507,63781313149214,None,None,None
2778516,63781313149225,None,None,None
2778524,63781313149237,None,None,None
2778541,63781313149247,None,None,None
2778549,63781313149259,None,None,None
2778557,63781313149270,None,None,None
2778574,63781313149281,None,None,None
2778582,63781313149292,None,None,None
2778591,63781313149304,None,None,None
2778607,63781313149315,None,None,None
2778616,63781313149327,None,None,None
2778624,63781313149338,None,None,None
2778641,63781313149349,None,None,None
2778649,63781313149360,None,None,None
2778657,63781313149372,None,None,None
2778674,63781313149382,None,None,None
2778682,63781313149393,None,None,None
2778691,63781313149405,None,None,None
2778707,63781313149416,None,None,None
2778716,63781313149427,None,None,None
2778724,63781313149438,None,None,None
2778741,63781313149449,None,None,None
2778749,63781313149460,None,None,None
2778757,63781313149471,None,None,None
2778774,63781313149483,None,None,None
2778782,63781313149494,None,None,None
2778791,63781313149505,None,None,None
2778807,63781313149516,None,None,None
2778816,63781313149527,None,None,None
2778824,63781313149538,None,None,None
2778841,63781313149549,None,None,None
2778849,63781313149560,None,None,None
2778857,63781313149572,None,None,None
2778874,63781313149583,None,None,None
2778882,63781313149594,None,None,None
2778907,63781313149615,None,None,None
2778907,63781313149620,None,None,None
2778916,63781313149627,None,None,None
2778924,63781313149635,None,None,None
2778932,63781313149647,None,None,None
2778941,63781313149658,None,None,None
2778957,63781313149669,None,None,None
2778966,63781313149680,None,None,None
2778982,63781313149691,None,None,None
2778991,63781313149702,None,None,None
2778999,63781313149713,None,None,None
2779016,63781313149724,None,None,None
2779024,63781313149735,None,None,None
2779032,63781313149747,None,None,None
2779049,63781313149758,None,None,None
2779057,63781313149769,None,None,None
2779066,63781313149780,None,None,None
2779082,63781313149791,None,None,None
2779091,63781313149802,None,None,None
2779099,63781313149813,None,None,None
