OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2904605,63781313275320,None,None,None
2904613,63781313275323,None,None,None
2904622,63781313275331,None,None,None
2904630,63781313275338,None,None,None
2904638,63781313275349,None,None,None
2904647,63781313275360,None,None,None
2904655,63781313275371,None,None,None
2904672,63781313275382,None,None,None
2904680,63781313275393,None,None,None
2904688,63781313275404,None,None,None
2904705,63781313275415,None,None,None
2904713,63781313275426,None,None,None
2904722,63781313275437,None,None,None
2904738,63781313275448,None,None,None
2904747,63781313275459,None,None,None
2904763,63781313275470,None,None,None
2904772,63781313275482,None,None,None
2904780,63781313275493,None,None,None
2904788,63781313275504,None,None,None
2904805,63781313275515,None,None,None
2904813,63781313275526,None,None,None
2904822,63781313275537,None,None,None
2904838,63781313275548,None,None,None
2904847,63781313275559,None,None,None
2904863,63781313275571,None,None,None
2904872,63781313275582,None,None,None
2904880,63781313275593,None,None,None
2904888,63781313275604,None,None,None
2904905,63781313275615,None,None,None
2904913,63781313275626,None,None,None
2904922,63781313275637,None,None,None
2904938,63781313275648,None,None,None
2904947,63781313275660,None,None,None
2904955,63781313275670,None,None,None
2904972,63781313275682,None,None,None
2904980,63781313275693,None,None,None
2904988,63781313275704,None,None,None
2905005,63781313275715,None,None,None
2905013,63781313275726,None,None,None
2905022,63781313275737,None,None,None
2905038,63781313275748,None,None,None
2905047,63781313275759,None,None,None
2905055,63781313275770,None,None,None
2905072,63781313275781,None,None,None
2905080,63781313275792,None,None,None
2905088,63781313275804,None,None,None
2905105,63781313275815,None,None,None
2905113,63781313275825,None,None,None
2905130,63781313275837,None,None,None
2905138,63781313275848,None,None,None
2905147,63781313275859,None,None,None
2905155,63781313275870,None,None,None
2905172,63781313275881,None,None,None
2905180,63781313275892,None,None,None
2905188,63781313275904,None,None,None
2905205,63781313275916,None,None,None
2905213,63781313275928,None,None,None
2905230,63781313275940,None,None,None
2905238,63781313275951,None,None,None
2905255,63781313275963,None,None,None
2905263,63781313275975,None,None,None
2905272,63781313275986,None,None,None
2905288,63781313275997,None,None,None
2905297,63781313276009,None,None,None
2905305,63781313276020,None,None,None
2905322,63781313276031,None,None,None
2905330,63781313276042,None,None,None
2905338,63781313276053,None,None,None
2905355,63781313276065,None,None,None
2905363,63781313276075,None,None,None
2905372,63781313276086,None,None,None
2905380,63781313276097,None,None,None
2905397,63781313276109,None,None,None
2905405,63781313276120,None,None,None
2905422,63781313276131,None,None,None
2905430,63781313276142,None,None,None
2905438,63781313276153,None,None,None
2905447,63781313276164,None,None,None
2905463,63781313276175,None,None,None
2905472,63781313276186,None,None,None
2905488,63781313276197,None,None,None
2905497,63781313276208,None,None,None
2905505,63781313276219,None,None,None
2905522,63781313276230,None,None,None
2905530,63781313276242,None,None,None
2905538,63781313276253,None,None,None
2905555,63781313276264,None,None,None
2905563,63781313276275,None,None,None
2905572,63781313276286,None,None,None
2905580,63781313276297,None,None,None
2905596,63781313276308,None,None,None
2905605,63781313276320,None,None,None
2905621,63781313276331,None,None,None
2905630,63781313276342,None,None,None
2905638,63781313276353,None,None,None
2905646,63781313276364,None,None,None
