OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3369237,63781309444953,None,None,None
3369246,63781309444964,None,None,None
3369254,63781309444975,None,None,None
3369271,63781309444986,None,None,None
3369279,63781309444997,None,None,None
3369287,63781309445008,None,None,None
3369304,63781309445019,None,None,None
3369312,63781309445030,None,None,None
3369321,63781309445042,None,None,None
3369337,63781309445053,None,None,None
3369346,63781309445064,None,None,None
3369354,63781309445075,None,None,None
3369371,63781309445087,None,None,None
3369379,63781309445097,None,None,None
3369387,63781309445109,None,None,None
3369404,63781309445120,None,None,None
3369412,63781309445131,None,None,None
3369421,63781309445142,None,None,None
3369437,63781309445153,None,None,None
3369445,63781309445164,None,None,None
3369454,63781309445175,None,None,None
3369470,63781309445186,None,None,None
3369479,63781309445197,None,None,None
3369487,63781309445208,None,None,None
3369504,63781309445220,None,None,None
3369512,63781309445231,None,None,None
3369520,63781309445242,None,None,None
3369537,63781309445253,None,None,None
3369545,63781309445264,None,None,None
3369554,63781309445275,None,None,None
3369570,63781309445287,None,None,None
3369579,63781309445297,None,None,None
3369587,63781309445308,None,None,None
3369604,63781309445320,None,None,None
3369612,63781309445331,None,None,None
3369620,63781309445341,None,None,None
3369637,63781309445353,None,None,None
3369645,63781309445364,None,None,None
3369654,63781309445375,None,None,None
3369671,63781309445386,None,None,None
3369679,63781309445397,None,None,None
3369687,63781309445409,None,None,None
3369704,63781309445420,None,None,None
3369712,63781309445431,None,None,None
3369729,63781309445442,None,None,None
3369737,63781309445453,None,None,None
3369746,63781309445464,None,None,None
3369762,63781309445475,None,None,None
3369771,63781309445486,None,None,None
3369779,63781309445498,None,None,None
3369795,63781309445509,None,None,None
3369804,63781309445519,None,None,None
3369812,63781309445531,None,None,None
3369829,63781309445542,None,None,None
3369837,63781309445553,None,None,None
3369845,63781309445564,None,None,None
3369854,63781309445575,None,None,None
3369870,63781309445586,None,None,None
3369879,63781309445597,None,None,None
3369887,63781309445608,None,None,None
3369904,63781309445619,None,None,None
3369912,63781309445631,None,None,None
3369920,63781309445641,None,None,None
3369937,63781309445653,None,None,None
3369945,63781309445665,None,None,None
3369962,63781309445675,None,None,None
3369970,63781309445686,None,None,None
3369979,63781309445697,None,None,None
3369995,63781309445709,None,None,None
3370004,63781309445719,Wayfinding_S,None,None
3370012,63781309445731,None,None,Mittelteil
3370020,63781309445742,None,None,Mittelteil
3370037,63781309445753,None,None,Mittelteil
3370045,63781309445764,None,None,Mittelteil
3370054,63781309445775,None,None,Mittelteil
3370070,63781309445786,None,None,Mittelteil
3370079,63781309445797,None,None,None
3370095,63781309445808,None,Wayfinding_S,Wayfinding_S
3370104,63781309445820,None,Wayfinding_S,Wayfinding_S
3370112,63781309445830,None,None,Wayfinding_S
3370129,63781309445842,None,None,Wayfinding_S
3370137,63781309445852,None,None,Wayfinding_S
3370145,63781309445864,None,None,None
3370154,63781309445874,None,None,None
3370170,63781309445886,Notruf_nach-links,None,None
3370179,63781309445897,Notruf_nach-links,None,Wayfinding_S
3370187,63781309445908,Notruf_nach-links,None,None
3370204,63781309445919,Notruf_nach-links,None,None
3370212,63781309445930,None,None,None
3370229,63781309445941,None,None,Wayfinding_S
3370237,63781309445952,None,Mittelteil,None
3370245,63781309445963,None,Wayfinding_S,None
3370262,63781309445975,None,Wayfinding_S,None
3370270,63781309445985,None,Wayfinding_S,None
3370279,63781309445997,None,Wayfinding_S,None
3370287,63781309446007,None,Wayfinding_S,None
3370304,63781309446019,None,Wayfinding_S,None
3370312,63781309446030,None,None,None
3370329,63781309446042,None,Mittelteil,None
3370337,63781309446053,None,Mittelteil,None
3370345,63781309446064,Wayfinding_S,Mittelteil,Wayfinding_S
3370354,63781309446075,Wayfinding_S,Mittelteil,Wayfinding_S
3370371,63781309446086,None,Mittelteil,None
3370379,63781309446097,None,None,None
3370387,63781309446108,None,None,None
3370404,63781309446119,None,None,None
3370412,63781309446131,None,None,None
3370421,63781309446141,None,None,None
3370437,63781309446153,None,None,None
3370445,63781309446164,None,None,None
3370454,63781309446175,None,None,None
3370470,63781309446186,None,Notruf_nach-links,None
3370479,63781309446197,Notruf_nach-links,None,None
3370487,63781309446208,None,None,None
3370504,63781309446219,None,None,None
3370512,63781309446230,None,None,None
3370529,63781309446242,None,None,None
3370537,63781309446252,None,None,None
3370545,63781309446263,None,None,None
3370554,63781309446275,None,None,None
3370570,63781309446286,None,None,None
3370579,63781309446297,None,None,None
3370587,63781309446308,None,None,None
3370604,63781309446319,None,None,None
3370612,63781309446331,None,None,None
3370620,63781309446341,None,None,None
3370637,63781309446352,None,None,None
3370645,63781309446363,None,None,None
3370653,63781309446375,None,None,None
3370670,63781309446386,None,None,None
3370678,63781309446397,None,None,None
3370687,63781309446408,None,None,None
3370703,63781309446419,None,None,None
3370712,63781309446431,None,None,None
3370720,63781309446442,None,None,None
3370737,63781309446453,None,None,None
3370745,63781309446464,None,None,None
3370753,63781309446475,None,None,None
3370770,63781309446486,None,None,None
3370778,63781309446497,None,None,None
3370795,63781309446508,None,None,None
3370803,63781309446520,None,None,None
3370812,63781309446531,None,None,None
3370820,63781309446542,None,None,None
3370837,63781309446553,None,None,None
3370845,63781309446564,None,None,None
3370862,63781309446575,None,None,None
3370870,63781309446587,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3370878,63781309446599,Orientation Highlighting Plane,Station Name,Station Name
3370895,63781309446609,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3370903,63781309446620,None,None,None
3370912,63781309446631,None,None,None
3370928,63781309446642,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3370937,63781309446653,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
3370945,63781309446664,None,None,None
3370962,63781309446676,None,Orientation Highlighting Plane,None
3370970,63781309446687,None,Orientation Highlighting Plane,None
3370978,63781309446698,None,Orientation Highlighting Plane,None
3370995,63781309446709,None,Orientation Highlighting Plane,None
3371003,63781309446720,None,None,None
3371012,63781309446731,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3371028,63781309446742,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3371037,63781309446754,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3371045,63781309446764,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3371062,63781309446776,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3371070,63781309446786,None,Orientation Highlighting Plane,None
3371078,63781309446798,None,None,None
3371095,63781309446809,None,None,None
3371103,63781309446820,None,None,None
3371112,63781309446831,None,None,None
3371128,63781309446842,None,99_Bahnsteig_PF,None
3371137,63781309446853,None,99_Bahnsteig_PF,None
3371145,63781309446864,None,99_Bahnsteig_PF,None
3371162,63781309446876,None,99_Bahnsteig_PF,None
3371170,63781309446887,None,99_Bahnsteig_PF,None
3371178,63781309446898,None,99_Bahnsteig_PF,None
3371195,63781309446909,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371203,63781309446919,None,99_Bahnsteig_PF,None
3371212,63781309446931,Cube (1),99_Bahnsteig_PF,Cube (1)
3371220,63781309446942,None,99_Bahnsteig_PF,None
3371237,63781309446953,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371245,63781309446964,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371262,63781309446976,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371270,63781309446987,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3371278,63781309446998,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371295,63781309447009,None,99_Bahnsteig_PF,None
3371303,63781309447020,None,99_Bahnsteig_PF,None
3371312,63781309447031,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371328,63781309447042,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371337,63781309447053,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371345,63781309447065,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371362,63781309447076,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371370,63781309447087,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3371378,63781309447097,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3371395,63781309447109,None,99_Bahnsteig_PF,None
3371403,63781309447120,None,99_Bahnsteig_PF,None
3371412,63781309447131,None,99_Bahnsteig_PF,None
3371420,63781309447142,None,99_Bahnsteig_PF,Cube (1)
3371437,63781309447153,Cube (1),Cube (1),Cube (1)
3371445,63781309447164,Ecke,Cube (1),Cube (1)
3371462,63781309447175,Cube (1),Cube (1),Cube (1)
3371470,63781309447186,Ecke,Cube (1),Cube (1)
3371478,63781309447197,None,Cube (1),Cube (1)
3371495,63781309447209,Ecke,Cube (1),Cube (1)
3371503,63781309447221,Cube (1),Cube (1),Cube (1)
3371512,63781309447231,Cube (1),Cube (1),Cube (1)
3371528,63781309447242,None,Cube (1),None
3371537,63781309447253,Cube (1),Cube (1),Cube (1)
3371545,63781309447264,Cube (1),Cube (1),Cube (1)
