OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2904588,63781313223730,-15.25009,2.247892,-0.2384849,0.04765689,0.99647,-0.06911056,0.0001692781,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904597,63781313223730,-15.25009,2.247892,-0.2384849,0.04765689,0.99647,-0.06911056,0.0001692781,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904605,63781313223730,-15.25009,2.247892,-0.2384849,0.04765689,0.99647,-0.06911056,0.0001692781,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904613,63781313275320,-15.22103,2.624746,-1.656678,0.01279233,0.95974,-0.1745488,-0.2197003,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904622,63781313275323,-15.22285,2.626031,-1.655308,0.01219671,0.9579657,-0.1724813,-0.2289174,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904630,63781313275331,-15.22379,2.626736,-1.65458,0.01192435,0.9569662,-0.1716943,-0.2336551,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904638,63781313275338,-15.22477,2.627464,-1.653908,0.01171104,0.9560324,-0.1705868,-0.2382543,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904647,63781313275349,-15.22597,2.628403,-1.653357,0.0122271,0.9551116,-0.1685947,-0.2432863,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904655,63781313275360,-15.22722,2.629317,-1.652817,0.01239027,0.9541833,-0.1664675,-0.2483329,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904663,63781313275371,-15.22844,2.630182,-1.652292,0.0117462,0.9532194,-0.1639867,-0.2536599,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904672,63781313275371,-15.22844,2.630182,-1.652292,0.0117462,0.9532194,-0.1639867,-0.2536599,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904680,63781313275382,-15.22973,2.630859,-1.651578,0.01074218,0.9521235,-0.1625197,-0.2587139,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904688,63781313275393,-15.23109,2.63138,-1.650778,0.009459967,0.9508211,-0.1618111,-0.263945,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904697,63781313275404,-15.2326,2.631968,-1.649808,0.008790164,0.9492119,-0.1617834,-0.2697141,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904705,63781313275404,-15.2326,2.631968,-1.649808,0.008790164,0.9492119,-0.1617834,-0.2697141,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904713,63781313275415,-15.23415,2.632523,-1.649054,0.008144668,0.9476187,-0.1610729,-0.2756956,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
2904722,63781313275426,-15.23593,2.633114,-1.648365,0.006728853,0.9460405,-0.1600896,-0.2816618,-0.001,-0.001,-0.001,1,-1,-1,0.02936148,0.0006912232,-0.03375618,0.02936148,0.0006912232,-0.03375618,0,0,0,0,0,0,-1,-1,False,False,False
