OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4057479,63781310133198,None,None,None
4057479,63781310133201,None,None,None
4057488,63781310133207,None,None,None
4057488,63781310133213,None,None,None
4057504,63781310133224,None,None,None
4057513,63781310133235,None,None,None
4057521,63781310133247,None,None,None
4057538,63781310133258,None,None,None
4057546,63781310133269,None,None,None
4057554,63781310133279,None,None,None
4057571,63781310133291,None,None,None
4057579,63781310133302,None,None,None
4057587,63781310133313,None,None,None
4057604,63781310133325,None,None,None
4057612,63781310133335,None,None,None
4057621,63781310133346,None,None,None
4057637,63781310133358,None,None,None
4057646,63781310133369,None,None,None
4057654,63781310133380,None,None,None
4057671,63781310133391,None,None,None
4057679,63781310133402,None,None,None
4057687,63781310133413,None,None,None
4057704,63781310133424,None,None,None
4057712,63781310133436,None,None,None
4057721,63781310133446,None,None,None
4057737,63781310133458,None,None,None
4057746,63781310133469,None,None,None
4057754,63781310133480,None,None,None
4057771,63781310133491,None,None,None
4057779,63781310133502,None,None,None
4057787,63781310133513,None,None,None
4057804,63781310133525,None,None,None
4057812,63781310133535,None,None,None
4057821,63781310133547,None,None,None
4057838,63781310133558,None,None,None
4057846,63781310133569,None,None,None
4057854,63781310133580,None,None,None
4057871,63781310133591,None,None,None
4057879,63781310133602,None,None,None
4057888,63781310133613,None,None,None
4057904,63781310133625,None,None,None
4057913,63781310133635,None,None,None
4057921,63781310133646,None,None,None
4057938,63781310133658,None,None,None
4057946,63781310133668,None,None,None
4057954,63781310133680,None,None,None
4057971,63781310133691,None,None,None
4057979,63781310133702,None,None,None
4057988,63781310133713,None,None,None
4058004,63781310133724,None,None,None
4058013,63781310133735,None,None,None
4058021,63781310133746,None,None,None
4058038,63781310133758,None,None,None
4058046,63781310133769,None,None,None
4058054,63781310133780,None,None,None
4058071,63781310133791,None,None,None
4058079,63781310133803,None,None,None
4058096,63781310133815,None,None,None
4058104,63781310133827,None,None,None
4058121,63781310133839,None,None,None
4058129,63781310133851,None,None,None
4058138,63781310133863,None,None,None
4058154,63781310133873,None,None,None
4058163,63781310133885,None,None,None
4058171,63781310133896,None,None,None
4058188,63781310133907,None,None,None
4058196,63781310133918,None,None,None
4058204,63781310133929,None,None,None
4058221,63781310133940,None,None,None
4058229,63781310133951,None,None,None
4058238,63781310133962,None,None,None
4058254,63781310133973,None,None,None
4058263,63781310133985,None,None,None
4058271,63781310133996,None,None,None
4058288,63781310134007,None,None,None
4058296,63781310134018,None,None,None
4058304,63781310134029,None,None,None
4058321,63781310134040,None,None,None
4058329,63781310134051,None,None,None
4058338,63781310134062,None,None,None
4058354,63781310134074,None,None,None
4058363,63781310134084,None,None,None
4058371,63781310134096,None,None,None
4058388,63781310134107,None,None,None
4058396,63781310134118,None,None,None
4058404,63781310134129,None,None,None
4058421,63781310134140,None,None,None
4058429,63781310134152,None,None,None
4058438,63781310134162,None,None,None
4058454,63781310134173,None,None,None
