OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
912227,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.0009598542,-0.001253738,-0.02709244,0.03518677,0.129776,0.9909058,0.03249089,-0.0004386292,-0.0266295,0.03249089,-0.0004386292,-0.0266295,0.05943298,0.1388855,0.9885101,0.05943298,0.1388855,0.9885101,2.935501,2.935501,True,True,True
912235,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.001377457,-0.001243774,-0.02708412,0.03523254,0.1307983,0.9907684,0.03248985,-0.0004388581,-0.02662754,0.03248985,-0.0004388581,-0.02662754,0.05918884,0.1388092,0.9885406,0.05918884,0.1388092,0.9885406,2.93544,2.93544,True,True,True
912243,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.002096512,-0.001225723,-0.02707306,0.03585815,0.1308746,0.9907379,0.03248822,-0.0004388581,-0.02662932,0.03248822,-0.0004388581,-0.02662932,0.05883789,0.1381531,0.9886475,0.05883789,0.1381531,0.9886475,2.935028,2.935028,True,True,True
912252,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.002727493,-0.001209747,-0.02706297,0.03622437,0.1311035,0.9906921,0.03248723,-0.0004386292,-0.0266295,0.03248723,-0.0004386292,-0.0266295,0.05863953,0.1381226,0.9886627,0.05863953,0.1381226,0.9886627,2.93663,2.93663,True,True,True
912260,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.003241745,-0.001196411,-0.02705444,0.03648376,0.1309662,0.9907074,0.03248611,-0.0004386292,-0.0266295,0.03248611,-0.0004386292,-0.0266295,0.05839539,0.1378479,0.9887238,0.05839539,0.1378479,0.9887238,2.936676,2.936676,True,True,True
912268,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.003410034,-0.001192032,-0.02705055,0.03704834,0.1305847,0.9907379,0.03248563,-0.0004386292,-0.0266295,0.03248563,-0.0004386292,-0.0266295,0.05844116,0.1378326,0.9887238,0.05844116,0.1378326,0.9887238,2.935013,2.935013,True,True,True
912277,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.003282303,-0.001198013,-0.02704839,0.03671265,0.1302948,0.9907837,0.03248529,-0.0004386292,-0.0266295,0.03248529,-0.0004386292,-0.0266295,0.05857849,0.1368103,0.9888611,0.05857849,0.1368103,0.9888611,2.934662,2.934662,True,True,True
912285,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.002823883,-0.0012108,-0.02705197,0.03587341,0.1306915,0.9907684,0.03248394,-0.0004388581,-0.02662932,0.03248394,-0.0004388581,-0.02662932,0.05827332,0.1378479,0.9887238,0.05827332,0.1378479,0.9887238,2.934967,2.934967,True,True,True
912293,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.01185834,-0.001017273,-0.0268743,0.03379822,0.1365204,0.9900513,0.03256168,-0.000576294,-0.02631476,0.03256168,-0.000576294,-0.02631476,0.04907227,0.1448822,0.9882202,0.04907227,0.1448822,0.9882202,2.949509,2.949509,True,True,True
912302,63780705359717,-15.01517,2.264302,-0.02531087,0.06363344,0.9798729,-0.1652707,-0.09211659,0.0172834,-0.0008371735,-0.02714971,-0.004684448,0.1294403,0.9915619,0.03271709,-0.0004339447,-0.02695905,0.03271709,-0.0004339447,-0.02695905,0.007476807,0.1340027,0.9909515,0.007476807,0.1340027,0.9909515,2.851822,2.851822,True,True,True
