UnityTS,heart,breath,GSR
63780703650272,33584,28032,55204
63780703650274,33506,28138,55128
63780703650277,33476,28245,55184
63780703650279,33516,28340,55200
63780703650282,33589,28462,55176
63780703650287,33664,28576,55130
63780703650287,33748,28670,55184
63780703650272,33584,28032,55204
63780703650274,33506,28138,55128
63780703650277,33476,28245,55184
63780703650279,33516,28340,55200
63780703650282,33589,28462,55176
63780703650287,33664,28576,55130
63780703650287,33748,28670,55184
63780703650307,33812,28884,55184
63780703650308,33856,29033,55184
63780703650340,33870,29328,55174
63780703650348,33836,29506,55192
63780703650351,33769,29792,55188
63780703650353,33664,30000,55176
63780703650356,33544,30100,55132
63780703650358,33402,30460,55177
63780703650377,33260,30641,55168
63780703650377,33116,30805,55177
63780703650377,32989,31108,55173
63780703650377,32870,31336,55168
63780703650377,32760,31588,55176
63780703650377,32658,31588,55172
63780703650377,32561,32099,55128
63780703650377,32492,32098,55168
63780703650377,32421,32580,55132
63780703650377,32372,32714,55152
63780703650377,32340,33220,55168
63780703650377,32300,33580,55164
63780703650377,32284,33672,55168
63780703650377,32284,33981,55156
63780703650377,32276,34621,55160
63780703650377,32272,34836,55132
63780703650377,32272,35288,55156
63780703650377,32252,35496,55156
63780703650377,32232,35794,55144
63780703650377,32216,36130,55137
63780703650377,32180,36408,55092
63780703650377,32150,36584,55140
63780703650377,32120,36928,55140
63780703650377,32090,37320,55134
63780703650377,32064,37444,55116
63780703650377,32036,37616,55128
63780703650377,32016,37828,55120
63780703650377,31994,38236,55116
63780703650377,31966,38114,55128
63780703650377,31948,38354,55069
63780703650377,31927,39012,55120
63780703650377,31910,39057,55108
63780703650377,31892,39160,55100
63780703650377,31868,39576,55096
63780703650377,31848,39792,55104
63780703650377,31832,39940,55104
63780703650377,31824,39862,55096
63780703650377,31821,40376,55080
63780703650377,31812,40728,55064
63780703650377,31800,40740,55080
63780703650377,31793,40601,55080
63780703650377,31776,41064,55076
63780703650377,31761,41039,55076
63780703650377,31736,41240,55064
63780703650377,31714,41496,55064
63780703650378,31708,41560,55050
63780703650378,31716,41538,55056
63780703650378,31717,41898,55040
63780703650378,31732,41728,55041
63780703650378,31736,42308,55040
