OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
708746,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02572716,-0.0007569123,-0.0273979,-0.161087,0.1119537,0.9805603,0.03385352,-0.0005137482,-0.02750507,0.03385352,-0.0005137482,-0.02750507,-0.1546936,0.1132355,0.9814453,-0.1546936,0.1132355,0.9814453,2.850342,2.850342,True,True,True
708754,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02982735,-0.0006194611,-0.02745038,-0.1602478,0.1137543,0.980484,0.03383984,-0.0004960175,-0.0275107,0.03383984,-0.0004960175,-0.0275107,-0.1572876,0.114624,0.9808655,-0.1572876,0.114624,0.9808655,2.908554,2.908554,True,True,True
708763,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.03231739,-0.0005363617,-0.02748886,-0.1571503,0.1208954,0.9801331,0.03381452,-0.000489914,-0.02751239,0.03381452,-0.000489914,-0.02751239,-0.1561127,0.1213837,0.9802399,-0.1561127,0.1213837,0.9802399,2.918106,2.918106,True,True,True
708771,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.03298165,-0.0005033264,-0.02749907,-0.1585693,0.1099396,0.9812012,0.03377774,-0.0004787903,-0.02751094,0.03377774,-0.0004787903,-0.02751094,-0.1581726,0.1100311,0.9812469,-0.1581726,0.1100311,0.9812469,2.804123,2.804123,True,True,True
708779,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.03285164,-0.0004763947,-0.02751822,-0.1550293,0.1136932,0.9813385,0.03375652,-0.0004483643,-0.02753157,0.03375652,-0.0004483643,-0.02753157,-0.1544647,0.1138306,0.9814148,-0.1544647,0.1138306,0.9814148,2.942703,2.942703,True,True,True
708788,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.0302413,-0.0005242615,-0.02751431,-0.1526794,0.1122437,0.9818726,0.03373975,-0.0004165345,-0.02756317,0.03373975,-0.0004165345,-0.02756317,-0.1505432,0.1125793,0.9821625,-0.1505432,0.1125793,0.9821625,2.850769,2.850769,True,True,True
708796,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02272359,-0.0007367859,-0.02743291,-0.1592102,0.1121521,0.9808502,0.03372479,-0.0004054566,-0.02756714,0.03372479,-0.0004054566,-0.02756714,-0.1530151,0.1125488,0.981781,-0.1530151,0.1125488,0.981781,2.91803,2.91803,True,True,True
708804,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02026239,-0.0008038178,-0.02741045,-0.1575775,0.1111298,0.9812164,0.03371156,-0.0004068298,-0.02755521,0.03371156,-0.0004068298,-0.02755521,-0.1513367,0.1133881,0.9819489,-0.1513367,0.1133881,0.9819489,2.899246,2.899246,True,True,True
708813,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.01938059,-0.000817154,-0.02741708,-0.1446228,0.1183472,0.9823761,0.03369583,-0.0003930969,-0.02757845,0.03369583,-0.0003930969,-0.02757845,-0.1329956,0.1208191,0.9837189,-0.1329956,0.1208191,0.9837189,3.000732,3.000732,True,True,True
708821,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02599641,-0.0006115265,-0.02749898,-0.1386719,0.1185303,0.9832153,0.03368833,-0.0003872071,-0.02757788,0.03368833,-0.0003872071,-0.02757788,-0.1331024,0.1205139,0.9837341,-0.1331024,0.1205139,0.9837341,2.98851,2.98851,True,True,True
708829,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02868619,-0.0005262909,-0.02753519,-0.1351624,0.1216125,0.9833221,0.03368054,-0.0003796845,-0.02759018,0.03368054,-0.0003796845,-0.02759018,-0.1316376,0.1221619,0.9837341,-0.1316376,0.1221619,0.9837341,3.036041,3.036041,True,True,True
708838,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.0284249,-0.0005293427,-0.02754752,-0.1331177,0.1255951,0.9831085,0.03366794,-0.0003768921,-0.02760147,0.03366794,-0.0003768921,-0.02760147,-0.1295624,0.1260071,0.9835205,-0.1295624,0.1260071,0.9835205,2.958664,2.958664,True,True,True
708846,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.0239319,-0.0006533967,-0.02749809,-0.136261,0.1225739,0.9830475,0.03364035,-0.0003698731,-0.0276041,0.03364035,-0.0003698731,-0.0276041,-0.1300201,0.1217651,0.9839935,-0.1300201,0.1217651,0.9839935,2.983826,2.983826,True,True,True
708854,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.01460197,-0.0009011536,-0.02740688,-0.1415405,0.1230469,0.9822388,0.03362047,-0.0003319702,-0.02763785,0.03362047,-0.0003319702,-0.02763785,-0.1292114,0.1226807,0.9839935,-0.1292114,0.1226807,0.9839935,3.003326,3.003326,True,True,True
708863,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,-0.0001067963,-0.001318787,-0.02724019,-0.1429749,0.1312256,0.9809723,0.03360355,-0.0002853394,-0.02769074,0.03360355,-0.0002853394,-0.02769074,-0.1184387,0.1257324,0.9849548,-0.1184387,0.1257324,0.9849548,2.874405,2.874405,True,True,True
708871,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,-0.008650818,-0.001564362,-0.02713402,-0.145752,0.1269379,0.9811401,0.03359113,-0.0002576294,-0.02771474,0.03359113,-0.0002576294,-0.02771474,-0.1180267,0.1278534,0.9847412,-0.1180267,0.1278534,0.9847412,2.952072,2.952072,True,True,True
708879,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,-0.01244846,-0.001660629,-0.02711249,-0.1476288,0.1327362,0.9800873,0.03358164,-0.0002373505,-0.02771015,0.03358164,-0.0002373505,-0.02771015,-0.1172028,0.132843,0.9841766,-0.1172028,0.132843,0.9841766,2.927292,2.927292,True,True,True
708888,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,-0.01610623,-0.001722488,-0.02719215,-0.1430054,0.1319427,0.9808807,0.03357614,-0.0001747589,-0.02787512,0.03357614,-0.0001747589,-0.02787512,-0.1059418,0.1233673,0.9866791,-0.1059418,0.1233673,0.9866791,3.001785,3.001785,True,True,True
708896,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,-0.01160843,-0.001550842,-0.02730959,-0.1434174,0.1382599,0.97995,0.0335484,-0.0001934509,-0.02776715,0.0335484,-0.0001934509,-0.02776715,-0.1131744,0.1397247,0.9836884,-0.1131744,0.1397247,0.9836884,2.97464,2.97464,True,True,True
708904,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.00315564,-0.001065949,-0.02755803,-0.1307373,0.1354065,0.9821167,0.03352915,-0.0001598206,-0.02783919,0.03352915,-0.0001598206,-0.02783919,-0.1105347,0.1348114,0.9846802,-0.1105347,0.1348114,0.9846802,2.943268,2.943268,True,True,True
708913,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02024953,-0.0005303497,-0.02775211,-0.1191406,0.1360626,0.9835052,0.03351268,-0.0001408691,-0.02785179,0.03351268,-0.0001408691,-0.02785179,-0.1101379,0.1344452,0.9847717,-0.1101379,0.1344452,0.9847717,2.867142,2.867142,True,True,True
708921,63780705167816,-15.05453,2.258136,-0.06435043,-0.04209777,0.9684677,-0.1634787,-0.183229,0.02842342,-0.0002912903,-0.02780521,-0.1134491,0.1363983,0.9841309,0.03350994,-0.0001411896,-0.02784673,0.03350994,-0.0001411896,-0.02784673,-0.110611,0.1358337,0.9845276,-0.110611,0.1358337,0.9845276,2.902634,2.902634,True,True,True
