OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1367720,63780705927232,None,None,None
1367728,63780705927243,None,None,None
1367745,63780705927255,None,None,None
1367753,63780705927266,None,None,None
1367770,63780705927277,None,None,None
1367778,63780705927288,None,None,None
1367786,63780705927299,None,None,None
1367795,63780705927310,None,None,None
1367811,63780705927321,None,None,None
1367820,63780705927332,None,None,None
1367828,63780705927343,None,None,None
1367845,63780705927354,None,None,None
1367853,63780705927366,None,None,None
1367861,63780705927377,None,None,None
1367878,63780705927388,None,None,None
1367886,63780705927399,None,None,None
1367895,63780705927410,None,None,None
1367911,63780705927421,None,None,None
1367920,63780705927432,None,None,None
1367928,63780705927443,None,None,None
1367945,63780705927455,None,None,None
1367953,63780705927466,None,None,None
1367970,63780705927477,None,None,None
1367978,63780705927488,None,None,None
1367986,63780705927499,None,None,None
1367995,63780705927510,None,None,None
1368011,63780705927521,None,None,None
1368020,63780705927533,None,None,None
1368028,63780705927543,None,None,None
1368045,63780705927555,None,None,None
1368053,63780705927566,None,None,None
1368070,63780705927576,None,None,None
1368078,63780705927588,None,None,None
1368086,63780705927599,None,None,None
1368103,63780705927610,None,None,None
1368111,63780705927621,None,None,None
1368120,63780705927632,None,None,None
1368136,63780705927643,None,None,None
1368145,63780705927654,None,None,None
1368153,63780705927666,None,None,None
1368170,63780705927677,None,None,None
1368178,63780705927688,None,None,None
1368186,63780705927699,None,None,None
1368203,63780705927710,None,None,None
1368211,63780705927721,None,None,None
1368220,63780705927732,None,None,None
1368236,63780705927743,None,None,None
1368245,63780705927755,None,None,None
1368253,63780705927767,None,None,None
1368270,63780705927776,None,None,None
1368278,63780705927788,None,None,None
1368286,63780705927799,None,None,None
1368303,63780705927810,None,None,None
1368311,63780705927821,None,None,None
1368320,63780705927832,None,None,None
1368336,63780705927843,None,None,None
1368345,63780705927854,None,None,None
1368353,63780705927866,None,None,None
1368370,63780705927876,None,None,None
1368378,63780705927887,None,None,None
1368386,63780705927899,None,None,None
1368403,63780705927910,None,None,None
1368411,63780705927921,None,None,None
1368420,63780705927932,None,None,None
1368436,63780705927943,None,None,None
1368445,63780705927954,None,None,None
1368453,63780705927965,None,None,None
1368470,63780705927977,None,None,None
1368478,63780705927988,None,None,None
1368486,63780705927998,None,None,None
1368503,63780705928010,None,None,None
1368511,63780705928021,None,None,None
1368520,63780705928032,None,None,None
1368528,63780705928043,None,None,None
1368545,63780705928054,None,None,None
1368553,63780705928065,None,None,None
1368570,63780705928077,None,None,None
1368578,63780705928087,None,None,None
1368586,63780705928098,None,None,None
1368603,63780705928110,None,None,None
1368611,63780705928121,None,None,None
1368620,63780705928132,None,None,None
1368628,63780705928143,None,None,None
1368645,63780705928155,None,None,None
1368653,63780705928166,None,None,None
1368670,63780705928177,None,None,None
1368678,63780705928189,None,None,None
1368686,63780705928200,None,None,None
1368695,63780705928210,None,None,None
1368711,63780705928222,None,None,None
1368720,63780705928233,None,None,None
1368728,63780705928243,None,None,None
1368745,63780705928255,None,None,None
1368753,63780705928266,None,None,None
1368761,63780705928277,None,None,None
1368778,63780705928288,None,None,None
1368786,63780705928299,None,None,None
1368794,63780705928310,None,None,None
1368811,63780705928321,None,None,None
1368819,63780705928332,None,None,None
1368828,63780705928344,None,None,None
1368844,63780705928355,None,None,None
1368853,63780705928366,None,None,None
1368861,63780705928377,None,None,None
1368878,63780705928388,None,None,None
1368886,63780705928399,None,None,None
1368903,63780705928411,None,None,None
1368911,63780705928421,None,None,None
1368919,63780705928432,None,None,None
1368936,63780705928444,None,None,None
1368944,63780705928455,None,None,None
1368953,63780705928466,None,None,None
1368969,63780705928477,None,None,None
1368978,63780705928488,None,None,None
1368986,63780705928499,None,None,None
1368994,63780705928510,None,None,None
1369011,63780705928521,None,None,None
1369019,63780705928533,None,None,None
1369036,63780705928544,None,None,None
1369044,63780705928554,None,None,None
1369053,63780705928566,None,None,None
1369061,63780705928577,None,None,None
1369078,63780705928588,None,None,None
1369086,63780705928599,None,None,None
1369094,63780705928610,None,None,None
1369111,63780705928621,None,None,None
1369119,63780705928633,None,None,None
1369128,63780705928643,None,None,None
1369144,63780705928654,None,None,None
1369153,63780705928665,None,None,None
1369161,63780705928677,None,None,None
1369178,63780705928688,None,None,None
1369186,63780705928700,None,None,None
1369194,63780705928710,None,None,None
1369211,63780705928721,None,None,None
1369219,63780705928733,None,None,None
1369228,63780705928744,None,None,None
1369244,63780705928755,None,None,None
1369253,63780705928765,None,None,None
1369261,63780705928777,None,None,None
1369278,63780705928788,None,None,None
1369286,63780705928799,None,None,None
1369294,63780705928810,None,None,None
1369311,63780705928821,None,None,None
1369319,63780705928832,None,None,None
1369328,63780705928843,None,None,None
1369344,63780705928854,None,None,None
1369353,63780705928866,None,None,None
1369369,63780705928878,None,None,None
1369378,63780705928888,None,None,None
1369386,63780705928899,None,None,None
1369394,63780705928910,None,None,None
1369411,63780705928921,None,None,None
1369419,63780705928932,None,None,None
1369428,63780705928943,None,None,None
1369444,63780705928958,None,None,None
1369453,63780705928965,None,None,None
1369461,63780705928974,None,None,None
1369478,63780705928986,None,None,None
1369486,63780705928997,None,None,None
1369494,63780705929008,None,None,None
1369503,63780705929018,None,None,None
1369519,63780705929029,None,None,None
1369528,63780705929041,None,None,None
1369536,63780705929052,None,None,None
1369553,63780705929063,None,None,None
1369561,63780705929075,None,None,None
1369569,63780705929085,None,None,None
1369586,63780705929096,None,None,None
1369594,63780705929107,None,None,None
1369611,63780705929119,None,None,None
1369619,63780705929130,None,None,None
1369628,63780705929141,None,None,None
1369636,63780705929152,None,None,None
1369653,63780705929163,None,None,None
1369661,63780705929174,None,None,None
1369669,63780705929185,None,None,None
1369686,63780705929196,None,None,None
1369694,63780705929207,None,None,None
1369711,63780705929219,None,None,None
1369719,63780705929229,None,None,None
1369728,63780705929241,None,None,None
1369736,63780705929252,None,None,None
1369753,63780705929263,None,None,None
1369761,63780705929274,None,None,None
1369769,63780705929285,None,None,None
1369786,63780705929296,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1369794,63780705929307,None,None,None
1369811,63780705929319,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1369819,63780705929330,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1369828,63780705929341,None,99_Bahnsteig_PF,None
1369844,63780705929353,None,99_Bahnsteig_PF,None
1369853,63780705929364,None,None,None
1369861,63780705929375,None,None,None
1369878,63780705929386,None,99_Bahnsteig_PF,None
1369886,63780705929397,None,99_Bahnsteig_PF,None
1369894,63780705929408,None,99_Bahnsteig_PF,None
1369911,63780705929420,None,99_Bahnsteig_PF,None
1369919,63780705929431,None,99_Bahnsteig_PF,None
1369928,63780705929442,None,99_Bahnsteig_PF,None
1369944,63780705929454,None,99_Bahnsteig_PF,None
1369953,63780705929465,None,99_Bahnsteig_PF,None
1369961,63780705929476,None,99_Bahnsteig_PF,None
1369978,63780705929488,None,99_Bahnsteig_PF,None
