UnityTS,heart,breath,GSR
63780702634815,32032,23560,55921
63780702634817,31972,23463,55912
63780702634815,32032,23560,55921
63780702634817,31972,23463,55912
63780702634820,31970,23268,55913
63780702634822,32061,23068,55904
63780702634824,32196,22932,55842
63780702634827,32368,22843,55889
63780702634827,32530,22697,55802
63780702634830,32668,22616,55804
63780702634832,32756,22451,55785
63780702634840,32803,22233,55848
63780702634843,32796,22084,55767
63780702634855,32745,21978,55844
63780702634865,32660,21780,55840
63780702634868,32537,21672,55829
63780702634875,32412,21580,55817
63780702634949,32256,21441,55824
63780702634949,32088,21277,55816
63780702634949,31930,21151,55800
63780702634949,31784,21041,55728
63780702634949,31658,20885,55713
63780702634949,31561,20733,55792
63780702634949,31504,20694,55781
63780702634949,31464,20556,55780
63780702634949,31464,20460,55732
63780702634949,31484,20325,55768
63780702634949,31520,20308,55720
63780702634949,31545,20127,55756
63780702634949,31588,20184,55756
63780702634949,31618,20032,55744
63780702634949,31664,19989,55744
63780702634950,31704,19917,55749
63780702634950,31740,19880,55708
63780702634950,31748,19794,55736
63780702634950,31774,19648,55732
63780702634950,31770,19622,55668
63780702634950,31777,19529,55680
63780702634950,31770,19489,55736
63780702634950,31761,19480,55748
63780702634950,31772,19372,55645
63780702634950,31752,19318,55720
63780702634950,31760,19325,55732
63780702634950,31757,19401,55716
63780702634950,31748,19464,55728
63780702634950,31717,19376,55738
63780702634950,31676,19162,55732
63780702634950,31629,19266,55736
63780702634950,31582,19280,55684
63780702634950,31538,19348,55686
63780702634950,31520,19400,55748
63780702634950,31504,19433,55688
63780702634950,31504,19545,55680
63780702634950,31504,19548,55688
63780702634950,31508,19458,55768
63780702634950,31498,19556,55688
63780702634950,31496,19585,55784
63780702634950,31472,19567,55784
63780702634950,31457,19512,55784
63780702634950,31440,19445,55808
63780702634950,31436,19340,55814
63780702634950,31472,19093,55824
63780702634950,31596,19102,55832
63780702634950,31876,19045,55840
63780702634950,32300,18998,55840
63780702634950,32865,18824,55872
63780702634950,33470,18952,55858
63780702634950,34051,18996,55892
63780702634950,34562,19331,55912
63780702634950,34972,19513,55920
63780702634950,35236,19706,55936
63780702634950,35372,19866,55950
63780702634950,35364,20037,55956
63780702634950,35224,20206,55968
63780702634950,35004,20455,55988
63780702634950,34720,20688,56008
63780702634950,34411,20812,56024
63780702634950,34120,21156,55976
63780702634950,33852,21392,56052
63780702634950,33624,21650,56072
63780702634950,33440,21990,56092
63780702634950,33272,22304,56092
63780702634951,33124,22565,56108
63780702634953,32964,22880,56140
63780702634953,32816,23117,56088
63780702634953,32700,23402,56176
63780702634953,32624,23744,56192
63780702634953,32613,23932,56136
63780702634953,32653,24184,56220
63780702634953,32733,24558,56240
63780702634953,32828,24808,56262
