OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1985019,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01096777,-0.001803879,-0.02733211,-0.04147339,0.04710388,0.9980164,0.03303212,-0.0005050965,-0.02790141,0.03303212,-0.0005050965,-0.02790141,-0.01333618,0.05026245,0.998642,-0.01333618,0.05026245,0.998642,2.933365,2.933365,True,True,True
1985027,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01047302,-0.001789383,-0.0273205,-0.04051208,0.04644775,0.9980927,0.03303195,-0.0005053559,-0.02789922,0.03303195,-0.0005053559,-0.02789922,-0.01268005,0.05062866,0.9986267,-0.01268005,0.05062866,0.9986267,2.933243,2.933243,True,True,True
1985035,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009520341,-0.001761383,-0.02732263,-0.0402832,0.04582214,0.9981232,0.03303157,-0.0005060425,-0.02789502,0.03303157,-0.0005060425,-0.02789502,-0.01277161,0.05007935,0.9986572,-0.01277161,0.05007935,0.9986572,2.933411,2.933411,True,True,True
1985044,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.007840591,-0.001711792,-0.02734438,-0.03866577,0.04618835,0.9981689,0.03303148,-0.0005061341,-0.02789435,0.03303148,-0.0005061341,-0.02789435,-0.01269531,0.0501709,0.9986572,-0.01269531,0.0501709,0.9986572,2.948578,2.948578,True,True,True
1985052,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.006392273,-0.001670517,-0.02735974,-0.03800964,0.04745483,0.9981384,0.03303076,-0.0005100556,-0.02789069,0.03303076,-0.0005100556,-0.02789069,-0.01287842,0.0508728,0.9986115,-0.01287842,0.0508728,0.9986115,2.948975,2.948975,True,True,True
1985060,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.005094696,-0.001632446,-0.02737103,-0.03753662,0.04705811,0.9981842,0.03303043,-0.0005105744,-0.02787509,0.03303043,-0.0005105744,-0.02787509,-0.01263428,0.04907227,0.998703,-0.01263428,0.04907227,0.998703,2.962982,2.962982,True,True,True
1985069,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.005031738,-0.001631043,-0.02737146,-0.03753662,0.04751587,0.9981537,0.03302997,-0.0005117798,-0.02787404,0.03302997,-0.0005117798,-0.02787404,-0.01274109,0.04930115,0.9986877,-0.01274109,0.04930115,0.9986877,2.964951,2.964951,True,True,True
1985077,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.006132706,-0.001663559,-0.0273506,-0.03799438,0.04754639,0.9981384,0.03302991,-0.0005121613,-0.02785755,0.03302991,-0.0005121613,-0.02785755,-0.01208496,0.04830933,0.9987488,-0.01208496,0.04830933,0.9987488,2.965164,2.965164,True,True,True
1985085,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.007917084,-0.001714142,-0.02732703,-0.03813171,0.04721069,0.9981537,0.03302985,-0.0005162812,-0.02785619,0.03302985,-0.0005162812,-0.02785619,-0.01167297,0.04925537,0.998703,-0.01167297,0.04925537,0.998703,2.973602,2.973602,True,True,True
1985094,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009814881,-0.001769669,-0.02729813,-0.0390625,0.04727173,0.9981079,0.03302947,-0.0005168915,-0.0278427,0.03302947,-0.0005168915,-0.0278427,-0.01170349,0.04862976,0.9987335,-0.01170349,0.04862976,0.9987335,2.984924,2.984924,True,True,True
1985102,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01097476,-0.001802063,-0.02728069,-0.03938293,0.04702759,0.9981079,0.03302728,-0.000517334,-0.02783383,0.03302728,-0.000517334,-0.02783383,-0.01112366,0.04812622,0.998764,-0.01112366,0.04812622,0.998764,2.98761,2.98761,True,True,True
1985110,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01143477,-0.001812546,-0.02727799,-0.03961182,0.04647827,0.9981232,0.03302475,-0.000517334,-0.02783366,0.03302475,-0.000517334,-0.02783366,-0.01060486,0.0473175,0.9988098,-0.01060486,0.0473175,0.9988098,2.992935,2.992935,True,True,True
1985119,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01084256,-0.001785874,-0.02730274,-0.03956604,0.04605103,0.9981537,0.03302426,-0.0005196839,-0.02782897,0.03302426,-0.0005196839,-0.02782897,-0.01046753,0.04779053,0.9987946,-0.01046753,0.04779053,0.9987946,3.013031,3.013031,True,True,True
1985127,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01043759,-0.001772903,-0.02730008,-0.0393219,0.0453186,0.9981842,0.03301992,-0.0005304871,-0.0278039,0.03301992,-0.0005304871,-0.0278039,-0.010849,0.0486145,0.9987488,-0.010849,0.0486145,0.9987488,3.037567,3.037567,True,True,True
1985135,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01010816,-0.001763901,-0.0272983,-0.03898621,0.0440979,0.9982605,0.03301895,-0.0005322571,-0.0277863,0.03301895,-0.0005322571,-0.0277863,-0.01075745,0.04452515,0.9989471,-0.01075745,0.04452515,0.9989471,3.036652,3.036652,True,True,True
1985144,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009964402,-0.001754013,-0.02730397,-0.03915405,0.04302979,0.998291,0.03301702,-0.0005369416,-0.02778412,0.03301702,-0.0005369416,-0.02778412,-0.009933472,0.04447937,0.9989471,-0.009933472,0.04447937,0.9989471,3.054001,3.054001,True,True,True
1985152,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01020429,-0.001761017,-0.02730034,-0.0393219,0.04296875,0.998291,0.03301409,-0.000537735,-0.02778104,0.03301409,-0.000537735,-0.02778104,-0.009170532,0.04414368,0.9989777,-0.009170532,0.04414368,0.9989777,3.055847,3.055847,True,True,True
1985160,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01044965,-0.001768784,-0.02729607,-0.03993225,0.04386902,0.99823,0.03301178,-0.0005406342,-0.02777605,0.03301178,-0.0005406342,-0.02777605,-0.009155273,0.04450989,0.9989624,-0.009155273,0.04450989,0.9989624,3.056076,3.056076,True,True,True
1985169,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01047813,-0.001769745,-0.02729291,-0.0397644,0.04327393,0.9982605,0.0330083,-0.0005413056,-0.02776697,0.0330083,-0.0005413056,-0.02776697,-0.009094238,0.0426178,0.9990387,-0.009094238,0.0426178,0.9990387,3.055481,3.055481,True,True,True
1985177,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01074138,-0.001777298,-0.02728941,-0.03981018,0.04263306,0.998291,0.03300502,-0.0005418701,-0.02776485,0.03300502,-0.0005418701,-0.02776485,-0.009796143,0.04057312,0.999115,-0.009796143,0.04057312,0.999115,3.055176,3.055176,True,True,True
1985185,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01072632,-0.001777481,-0.02728916,-0.0397644,0.04185486,0.9983215,0.03300418,-0.000543869,-0.02776349,0.03300418,-0.000543869,-0.02776349,-0.009933472,0.03811646,0.9992218,-0.009933472,0.03811646,0.9992218,3.063751,3.063751,True,True,True
1985194,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01061403,-0.001776077,-0.02727939,-0.03961182,0.04119873,0.9983521,0.03299982,-0.0005497437,-0.02774477,0.03299982,-0.0005497437,-0.02774477,-0.01005554,0.0369873,0.9992523,-0.01005554,0.0369873,0.9992523,3.065796,3.065796,True,True,True
1985202,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.01033321,-0.001768433,-0.02727684,-0.03959656,0.0402832,0.9983978,0.03299864,-0.0005500031,-0.02773587,0.03299864,-0.0005500031,-0.02773587,-0.01023865,0.03645325,0.9992676,-0.01023865,0.03645325,0.9992676,3.06601,3.06601,True,True,True
1985210,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009996354,-0.001759369,-0.02726921,-0.03938293,0.03921509,0.9984436,0.03299813,-0.000550293,-0.02773308,0.03299813,-0.000550293,-0.02773308,-0.01029968,0.03611755,0.9992828,-0.01029968,0.03611755,0.9992828,3.075409,3.075409,True,True,True
1985219,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009916077,-0.001759216,-0.02726708,-0.039505,0.03955078,0.9984283,0.03299764,-0.0005523224,-0.02773212,0.03299764,-0.0005523224,-0.02773212,-0.01023865,0.03672791,0.9992676,-0.01023865,0.03672791,0.9992676,3.066162,3.066162,True,True,True
1985227,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.009465195,-0.00174736,-0.02726668,-0.03933716,0.03948975,0.9984436,0.03299536,-0.0005536347,-0.027731,0.03299536,-0.0005536347,-0.027731,-0.01052856,0.03723145,0.9992371,-0.01052856,0.03723145,0.9992371,3.08696,3.08696,True,True,True
1985235,63780702088600,-13.41912,2.578237,-0.1218754,-0.0141242,0.992659,-0.111294,-0.04519139,-0.008716126,-0.001730316,-0.02727199,-0.03884888,0.03952026,0.9984589,0.03299519,-0.0005598908,-0.02773049,0.03299519,-0.0005598908,-0.02773049,-0.01054382,0.03839111,0.9992065,-0.01054382,0.03839111,0.9992065,3.09137,3.09137,True,True,True
