OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
889106,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.007031739,-0.0009675141,-0.0274055,0.002487183,0.1633759,0.986557,0.03258252,-0.0004763642,-0.0274357,0.03258252,-0.0004763642,-0.0274357,0.001403809,0.1595001,0.9871826,0.001403809,0.1595001,0.9871826,3.391647,3.391647,True,True,True
889115,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.008511033,-0.0009810792,-0.02741603,0.002334595,0.1630554,0.9866028,0.03257997,-0.000477356,-0.02743009,0.03257997,-0.000477356,-0.02743009,0.0006561279,0.1592712,0.9872284,0.0006561279,0.1592712,0.9872284,3.352509,3.352509,True,True,True
889123,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.006832047,-0.0009539185,-0.02744289,0.002685547,0.1622467,0.9867401,0.03257819,-0.00047818,-0.02743009,0.03257819,-0.00047818,-0.02743009,0.001556396,0.1594696,0.9871979,0.001556396,0.1594696,0.9871979,3.351669,3.351669,True,True,True
889131,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.004611298,-0.0009241486,-0.02745393,0.002761841,0.1616516,0.9868317,0.03257773,-0.0004845581,-0.02742887,0.03257773,-0.0004845581,-0.02742887,0.001953125,0.1599121,0.9871216,0.001953125,0.1599121,0.9871216,3.328308,3.328308,True,True,True
889140,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.001467361,-0.0008873749,-0.02745319,0.002655029,0.1616516,0.9868317,0.03257733,-0.0004858093,-0.02742887,0.03257733,-0.0004858093,-0.02742887,0.001861572,0.160141,0.9870758,0.001861572,0.160141,0.9870758,3.327225,3.327225,True,True,True
889148,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.001987915,-0.0008444214,-0.02745625,0.00189209,0.1611633,0.9869232,0.03257604,-0.0004858093,-0.02742887,0.03257604,-0.0004858093,-0.02742887,0.001708984,0.1599884,0.9871063,0.001708984,0.1599884,0.9871063,3.315582,3.315582,True,True,True
889156,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.005488266,-0.0008027802,-0.02745354,0.0006866455,0.1600342,0.9871063,0.03257573,-0.0004858093,-0.02742887,0.03257573,-0.0004858093,-0.02742887,0.001617432,0.1598663,0.9871368,0.001617432,0.1598663,0.9871368,3.304932,3.304932,True,True,True
889165,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.007931824,-0.000772522,-0.02745175,0.0007629395,0.159317,0.9872131,0.03257544,-0.0004858093,-0.02742887,0.03257544,-0.0004858093,-0.02742887,0.001861572,0.1594543,0.9871979,0.001861572,0.1594543,0.9871979,3.297714,3.297714,True,True,True
889173,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.008032288,-0.0007713318,-0.02745633,0.0005187988,0.1590881,0.9872589,0.03257257,-0.0004858093,-0.02742887,0.03257257,-0.0004858093,-0.02742887,0.001602173,0.1593323,0.9872131,0.001602173,0.1593323,0.9872131,3.296936,3.296936,True,True,True
889181,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.006490692,-0.0007892456,-0.02746094,0.0003967285,0.1586761,0.9873199,0.03256841,-0.0004858093,-0.02743045,0.03256841,-0.0004858093,-0.02743045,0.001953125,0.1593781,0.9872131,0.001953125,0.1593781,0.9872131,3.29512,3.29512,True,True,True
889190,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.004901001,-0.0008099366,-0.0274738,-0.002746582,0.1591339,0.9872437,0.03256439,-0.0004897461,-0.02743045,0.03256439,-0.0004897461,-0.02743045,0.001113892,0.1598511,0.9871368,0.001113892,0.1598511,0.9871368,3.272461,3.272461,True,True,True
889198,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.004561798,-0.0008139344,-0.02748273,-0.002883911,0.1582184,0.9873962,0.03256087,-0.0004898835,-0.02743045,0.03256087,-0.0004898835,-0.02743045,0.001327515,0.1585693,0.9873352,0.001327515,0.1585693,0.9873352,3.268555,3.268555,True,True,True
889206,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.005046524,-0.0008083039,-0.02748613,-0.003097534,0.1577606,0.9874573,0.0325582,-0.0004898835,-0.02743434,0.0325582,-0.0004898835,-0.02743434,0.001617432,0.158371,0.9873657,0.001617432,0.158371,0.9873657,3.265198,3.265198,True,True,True
889215,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.005279251,-0.0008056489,-0.02750101,-0.002304077,0.1564026,0.9876862,0.03255387,-0.000489975,-0.02745847,0.03255387,-0.000489975,-0.02745847,0.002929688,0.1568146,0.9876099,0.002929688,0.1568146,0.9876099,3.262207,3.262207,True,True,True
889223,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,0.005021103,-0.0008092194,-0.0275141,-0.002288818,0.156601,0.9876556,0.03254984,-0.0004910126,-0.02746732,0.03254984,-0.0004910126,-0.02746732,0.002563477,0.1569672,0.9875946,0.002563477,0.1569672,0.9875946,3.236298,3.236298,True,True,True
889231,63780700951225,-15.39989,2.2721,0.004865468,0.0189898,0.9880921,-0.114102,-0.1014601,-0.001038971,-0.0008744202,-0.02760678,0.002807617,0.1509552,0.9885254,0.03248821,-0.0004775849,-0.02763455,0.03248821,-0.0004775849,-0.02763455,0.01533508,0.1450806,0.9892883,0.01533508,0.1450806,0.9892883,3.175827,3.175827,True,True,True
