UnityTS,heart,breath,GSR
63780706343540,32322,24977,50769
63780706343540,32298,25044,50748
63780706343540,32271,25130,50696
63780706343540,32245,25245,50760
63780706343543,32228,25312,50752
63780706343540,32322,24977,50769
63780706343540,32298,25044,50748
63780706343540,32271,25130,50696
63780706343540,32245,25245,50760
63780706343543,32228,25312,50752
63780706343546,32204,25392,50752
63780706343546,32186,25467,50748
63780706343548,32148,25595,50752
63780706343551,32120,25769,50740
63780706343557,32082,25892,50676
63780706343566,32040,26006,50670
63780706343581,31992,26068,50728
63780706343591,31952,26156,50744
63780706343594,31927,26292,50736
63780706343604,31912,26384,50748
63780706343626,31896,26404,50728
63780706343626,31892,26412,50736
63780706343626,31896,26416,50680
63780706343626,31916,26408,50728
63780706343626,31936,26288,50733
63780706343626,31960,26145,50729
63780706343626,31985,26002,50724
63780706343626,32008,25868,50688
63780706343627,32040,25682,50743
63780706343627,32056,25440,50736
63780706343627,32072,25132,50724
63780706343627,32092,24708,50732
63780706343627,32170,24328,50724
63780706343627,32356,23948,50720
63780706343627,32717,23682,50724
63780706343627,33264,23468,50725
63780706343627,33936,23312,50720
63780706343627,34668,23065,50690
63780706343627,35399,23040,50709
63780706343627,36018,22924,50656
63780706343627,36490,22860,50704
63780706343627,36800,22788,50704
63780706343627,36944,22820,50716
63780706343627,36924,22808,50708
63780706343627,36757,22840,50656
63780706343627,36504,22861,50704
63780706343627,36192,22916,50702
63780706343627,35857,23096,50711
63780706343627,35530,23272,50669
63780706343627,35234,23364,50656
63780706343627,34988,23491,50696
63780706343627,34796,23673,50692
63780706343627,34670,23778,50636
63780706343627,34572,23968,50690
63780706343627,34472,24044,50688
63780706343627,34369,24256,50688
63780706343627,34264,24286,50681
63780706343627,34168,24465,50681
63780706343627,34128,24574,50668
63780706343627,34124,24617,50672
63780706343627,34164,24733,50656
63780706343627,34216,24868,50664
63780706343627,34268,25006,50652
63780706343627,34318,25140,50628
63780706343627,34356,25433,50584
63780706343627,34360,25558,50652
63780706343627,34349,25770,50660
63780706343627,34304,26041,50664
63780706343627,34216,26268,50656
63780706343627,34120,26500,50654
63780706343627,33992,26705,50580
63780706343627,33844,26928,50643
63780706343627,33689,27087,50596
63780706343627,33532,27256,50632
63780706343627,33372,27402,50628
63780706343627,33208,27564,50628
63780706343628,33056,27672,50628
63780706343628,32924,27786,50624
63780706343628,32816,27922,50624
63780706343628,32712,28012,50620
63780706343628,32640,28138,50560
63780706343628,32586,28237,50624
63780706343628,32564,28352,50604
63780706343628,32552,28464,50612
63780706343628,32540,28532,50610
63780706343628,32544,28633,50612
63780706343630,32550,28676,50564
63780706343630,32550,28833,50594
63780706343630,32560,28956,50598
63780706343630,32574,28952,50608
63780706343631,32586,29112,50600
63780706343631,32612,29256,50601
63780706343631,32640,29308,50596
63780706343631,32652,29592,50612
63780706343631,32666,29730,50596
63780706343631,32654,29937,50592
63780706343631,32632,30329,50590
63780706343631,32608,30624,50540
63780706343631,32560,30716,50592
63780706343631,32508,31021,50591
63780706343631,32452,31530,50580
63780706343631,32399,31908,50589
63780706343631,32346,32233,50588
63780706343631,32296,32536,50584
63780706343631,32250,33057,50583
63780706343631,32213,33422,50572
63780706343632,32181,33888,50576
63780706343632,32148,34373,50572
63780706343634,32114,34858,50572
63780706343637,32095,35226,50580
63780706343639,32065,35585,50528
63780706343642,32057,36160,50566
63780706343644,32056,36250,50568
63780706343647,32056,36888,50561
63780706343649,32080,37144,50522
63780706343664,32106,37354,50516
63780706343668,32142,37985,50536
63780706343687,32205,38231,50550
63780706343691,32260,38872,50506
63780706343734,32328,39068,50539
63780706343734,32388,39528,50536
63780706343751,32440,39983,50540
63780706343753,32484,39984,50540
63780706343756,32524,40452,50534
63780706343758,32548,40784,50536
63780706343761,32552,41322,50538
63780706343764,32552,41490,50533
63780706343779,32544,41904,50516
63780706343791,32532,41872,50528
63780706343802,32491,42480,50520
63780706343812,32448,42648,50520
63780706343816,32384,42940,50520
63780706343831,32340,43152,50516
63780706343837,32266,43540,50510
63780706343852,32209,43848,50508
63780706343855,32144,43955,50512
63780706343871,32092,44384,50512
63780706343882,32053,44488,50504
63780706343898,32020,44700,50496
63780706343898,31988,44972,50500
63780706343908,31976,44924,50500
63780706343919,31964,45152,50489
63780706343929,31968,45312,50488
63780706343939,31976,44976,50484
63780706343947,31992,44800,50472
63780706343963,32052,44610,50464
63780706343969,32241,44216,50468
63780706343997,32588,43728,50464
63780706343999,33116,43952,50464
63780706344002,33776,43692,50444
63780706344016,34480,43665,50448
63780706344019,35162,43684,50432
63780706344027,35760,43588,50432
63780706344043,36208,43628,50424
63780706344047,36496,43740,50424
63780706344062,36648,43464,50420
63780706344068,36668,43644,50412
63780706344103,36571,43928,50384
63780706344103,36376,44008,50394
63780706344128,36138,44330,50393
63780706344132,35848,44304,50384
63780706344134,35546,44864,50384
63780706344137,35244,45112,50372
63780706344139,34964,45611,50374
63780706344145,34728,45779,50360
63780706344162,34538,46186,50334
63780706344165,34364,46582,50352
63780706344180,34220,47108,50346
63780706344190,34064,47440,50332
63780706344202,33922,47720,50332
63780706344208,33800,48216,50325
63780706344214,33729,48516,50320
63780706344229,33744,48768,50316
63780706344240,33820,48832,50320
63780706344250,33936,49156,50300
63780706344260,34057,49124,50288
63780706344264,34168,49292,50292
63780706344280,34275,49722,50285
63780706344284,34336,49696,50280
63780706344299,34384,49792,50273
63780706344309,34384,49944,50276
63780706344323,34338,50240,50240
63780706344327,34252,50180,50240
63780706344337,34128,50324,50232
63780706344347,33948,50352,50256
63780706344363,33746,50328,50244
63780706344367,33532,50466,50240
63780706344382,33312,50569,50216
63780706344385,33088,50332,50220
63780706344402,32904,50512,50220
63780706344405,32728,50348,50209
63780706344420,32576,50280,50210
63780706344429,32450,49844,50204
63780706344458,32360,50168,50208
63780706344484,32304,49850,50212
63780706344499,32266,49920,50204
63780706344502,32248,49548,50201
63780706344504,32245,49604,50196
63780706344507,32253,49252,50192
63780706344509,32256,48838,50172
63780706344512,32268,49152,50185
63780706344518,32284,48920,50186
63780706344542,32308,48884,50180
63780706344542,32312,48620,50192
63780706344545,32320,48512,50188
63780706343540,32322,24977,50769
63780706343540,32298,25044,50748
63780706343540,32271,25130,50696
63780706343540,32245,25245,50760
63780706343543,32228,25312,50752
63780706343546,32204,25392,50752
63780706343546,32186,25467,50748
63780706343548,32148,25595,50752
63780706343551,32120,25769,50740
63780706343557,32082,25892,50676
63780706343566,32040,26006,50670
63780706343581,31992,26068,50728
63780706343591,31952,26156,50744
63780706343594,31927,26292,50736
