OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2613341,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.02712027,-0.001999329,-0.02655646,-0.02122498,0.1076813,0.9939575,0.03284088,-0.0005546723,-0.02669132,0.03284088,-0.0005546723,-0.02669132,-0.003860474,0.1270447,0.9918823,-0.003860474,0.1270447,0.9918823,2.958542,2.958542,True,True,True
2613349,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.0199373,-0.001832626,-0.02657262,-0.01916504,0.1108398,0.9936371,0.03284056,-0.0005546723,-0.02669132,0.03284056,-0.0005546723,-0.02669132,-0.004013062,0.1268921,0.9918976,-0.004013062,0.1268921,0.9918976,2.94458,2.94458,True,True,True
2613357,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.009841966,-0.001587143,-0.02659691,-0.01568604,0.1130066,0.993454,0.03284056,-0.0005515289,-0.02669612,0.03284056,-0.0005515289,-0.02669612,-0.003112793,0.125351,0.9920959,-0.003112793,0.125351,0.9920959,2.94339,2.94339,True,True,True
2613366,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.01041489,-0.001600342,-0.0266025,-0.0153656,0.1131287,0.993454,0.03284047,-0.000549347,-0.02671767,0.03284047,-0.000549347,-0.02671767,-0.002792358,0.1273346,0.9918518,-0.002792358,0.1273346,0.9918518,2.938812,2.938812,True,True,True
2613374,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.01091274,-0.001612015,-0.02660167,-0.01473999,0.1115417,0.9936371,0.03284035,-0.0005479737,-0.02671926,0.03284035,-0.0005479737,-0.02671926,-0.002319336,0.125412,0.9920959,-0.002319336,0.125412,0.9920959,2.924255,2.924255,True,True,True
2613382,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.01087499,-0.001605759,-0.02661981,-0.01364136,0.111969,0.9936066,0.03284033,-0.000547699,-0.02671947,0.03284033,-0.000547699,-0.02671947,-0.002044678,0.1268921,0.9919128,-0.002044678,0.1268921,0.9919128,2.92482,2.92482,True,True,True
2613391,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.01053746,-0.001596314,-0.02662247,-0.0133667,0.1110382,0.9937134,0.03283905,-0.000547699,-0.02671967,0.03283905,-0.000547699,-0.02671967,-0.001480103,0.1253357,0.9921112,-0.001480103,0.1253357,0.9921112,2.924316,2.924316,True,True,True
2613399,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.009291657,-0.001563477,-0.02664925,-0.01246643,0.1118317,0.9936371,0.0328389,-0.000547699,-0.02671967,0.0328389,-0.000547699,-0.02671967,-6.103516E-05,0.1268616,0.9919128,-6.103516E-05,0.1268616,0.9919128,2.918335,2.918335,True,True,True
2613407,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.007822937,-0.001526245,-0.02666016,-0.01196289,0.1116333,0.9936676,0.0328378,-0.000547699,-0.02671967,0.0328378,-0.000547699,-0.02671967,-0.0001068115,0.1252289,0.9921112,-0.0001068115,0.1252289,0.9921112,2.910019,2.910019,True,True,True
2613416,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.005639542,-0.001468506,-0.02668219,-0.01130676,0.1129303,0.9935303,0.03283723,-0.000547699,-0.02671967,0.03283723,-0.000547699,-0.02671967,-0.0002593994,0.1265717,0.9919434,-0.0002593994,0.1265717,0.9919434,2.893753,2.893753,True,True,True
2613424,63780702755477,-15.04034,2.166613,-0.6287704,-0.0401981,0.9788859,-0.2003208,-0.00616684,-0.003206757,-0.001409729,-0.02668561,-0.0123291,0.1129913,0.993515,0.03283538,-0.000547699,-0.02671967,0.03283538,-0.000547699,-0.02671967,-0.0006408691,0.124939,0.992157,-0.0006408691,0.124939,0.992157,2.885483,2.885483,True,True,True
