OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1173303,63780701437815,None,None,None
1173311,63780701437822,None,None,None
1173311,63780701437826,None,None,None
1173320,63780701437834,None,None,None
1173336,63780701437846,None,None,None
1173345,63780701437856,None,None,None
1173353,63780701437867,None,None,None
1173370,63780701437879,None,None,None
1173378,63780701437889,None,None,None
1173386,63780701437901,None,None,None
1173403,63780701437912,None,None,None
1173411,63780701437923,None,None,None
1173420,63780701437934,None,None,None
1173436,63780701437945,None,None,None
1173445,63780701437956,None,None,None
1173453,63780701437967,None,None,None
1173470,63780701437979,None,None,None
1173478,63780701437989,None,None,None
1173486,63780701438001,None,None,None
1173503,63780701438011,None,None,None
1173511,63780701438023,None,None,None
1173520,63780701438034,None,None,None
1173536,63780701438045,None,None,None
1173545,63780701438056,None,None,None
1173553,63780701438068,None,None,None
1173570,63780701438078,None,None,None
1173578,63780701438089,None,None,None
1173586,63780701438100,None,None,None
1173603,63780701438112,None,None,None
1173611,63780701438123,None,None,None
1173620,63780701438134,None,None,None
1173636,63780701438145,None,None,None
1173645,63780701438156,None,None,None
1173653,63780701438167,None,None,None
1173670,63780701438178,None,None,None
1173678,63780701438189,None,None,None
1173686,63780701438200,None,None,None
1173703,63780701438212,None,None,None
1173711,63780701438223,None,None,None
1173720,63780701438234,None,None,None
1173736,63780701438245,None,None,None
1173745,63780701438256,None,None,None
1173753,63780701438267,None,None,None
1173770,63780701438278,None,None,None
1173778,63780701438289,None,None,None
1173786,63780701438300,None,None,None
1173803,63780701438311,None,None,None
1173811,63780701438322,None,None,None
1173820,63780701438333,None,None,None
1173836,63780701438345,None,None,None
1173845,63780701438356,None,None,None
1173853,63780701438367,None,None,None
1173870,63780701438378,None,None,None
1173878,63780701438389,None,None,None
1173886,63780701438400,None,None,None
1173903,63780701438412,None,None,None
1173911,63780701438423,None,None,None
1173920,63780701438434,None,None,None
1173936,63780701438445,None,None,None
1173945,63780701438456,None,None,None
1173953,63780701438467,None,None,None
1173970,63780701438478,None,None,None
1173978,63780701438489,None,None,None
1173986,63780701438500,None,None,None
1174003,63780701438511,None,None,None
1174020,63780701438528,None,None,None
1174028,63780701438539,None,None,None
1174036,63780701438550,None,None,None
1174053,63780701438561,None,None,None
1174061,63780701438572,None,None,None
1174070,63780701438584,None,None,None
