OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3170211,63780703434736,None,None,None
3170220,63780703434747,None,None,None
3170236,63780703434758,None,None,None
3170245,63780703434769,None,None,None
3170253,63780703434780,None,None,None
3170270,63780703434791,None,None,None
3170278,63780703434802,None,None,None
3170286,63780703434813,None,None,None
3170303,63780703434825,None,None,None
3170311,63780703434835,None,None,None
3170320,63780703434846,None,None,None
3170336,63780703434858,None,None,None
3170345,63780703434869,None,None,None
3170353,63780703434880,None,None,None
3170361,63780703434891,None,None,None
3170378,63780703434903,None,None,None
3170386,63780703434913,None,None,None
3170395,63780703434924,None,None,None
3170411,63780703434936,None,None,None
3170420,63780703434947,None,None,None
3170428,63780703434958,None,None,None
3170445,63780703434969,None,None,None
3170453,63780703434980,None,None,None
3170461,63780703434991,None,None,None
3170478,63780703435002,None,None,None
3170486,63780703435014,None,None,None
3170495,63780703435024,None,None,None
3170511,63780703435035,None,None,None
3170520,63780703435046,None,None,None
3170536,63780703435058,None,None,None
3170545,63780703435069,None,None,None
3170553,63780703435080,None,None,None
3170561,63780703435091,None,None,None
3170578,63780703435102,None,None,None
3170586,63780703435113,None,None,None
3170595,63780703435124,None,None,None
3170611,63780703435136,None,None,None
3170620,63780703435146,None,None,None
3170628,63780703435157,None,None,None
3170645,63780703435169,None,None,None
3170653,63780703435180,None,None,None
3170661,63780703435191,None,None,None
3170678,63780703435202,None,None,None
3170686,63780703435213,None,None,None
3170695,63780703435224,None,None,None
3170711,63780703435235,None,None,None
3170720,63780703435247,None,None,None
3170736,63780703435258,None,None,None
3170745,63780703435269,None,None,None
3170753,63780703435280,None,None,None
3170761,63780703435291,None,None,None
3170778,63780703435302,None,None,None
3170786,63780703435313,None,None,None
3170795,63780703435324,None,None,None
3170811,63780703435336,None,None,None
3170820,63780703435346,None,None,None
3170836,63780703435358,None,None,None
3170845,63780703435369,None,None,None
3170853,63780703435380,None,None,None
3170861,63780703435390,None,None,None
3170878,63780703435402,None,None,None
3170886,63780703435413,None,None,None
3170895,63780703435424,None,None,None
3170911,63780703435435,None,None,None
3170920,63780703435446,None,None,None
3170928,63780703435458,None,None,None
3170945,63780703435469,None,None,None
3170953,63780703435480,None,None,None
3170961,63780703435491,None,None,None
3170978,63780703435502,None,None,None
3170986,63780703435513,None,None,None
3170995,63780703435524,None,None,None
3171011,63780703435535,None,None,None
3171020,63780703435546,None,None,None
3171028,63780703435557,None,None,None
3171045,63780703435569,None,None,None
3171053,63780703435580,None,None,None
3171061,63780703435591,None,None,None
3171078,63780703435602,None,None,None
3171086,63780703435613,None,None,None
3171095,63780703435624,None,None,None
3171111,63780703435635,None,None,None
3171120,63780703435647,None,None,None
3171128,63780703435657,None,None,None
3171145,63780703435668,None,None,None
3171153,63780703435680,None,None,None
3171161,63780703435691,None,None,None
3171178,63780703435702,None,None,None
3171186,63780703435713,None,None,None
3171195,63780703435724,None,None,None
3171211,63780703435735,None,None,None
3171220,63780703435746,None,None,None
3171228,63780703435757,None,None,None
3171245,63780703435769,None,None,None
3171253,63780703435779,None,None,None
3171261,63780703435791,None,None,None
3171278,63780703435802,None,None,None
3171286,63780703435813,None,None,None
3171295,63780703435824,None,None,None
3171311,63780703435835,None,None,None
3171320,63780703435846,None,None,None
3171336,63780703435857,None,None,None
3171344,63780703435868,None,None,None
3171353,63780703435880,None,None,None
3171369,63780703435891,None,None,None
3171378,63780703435901,None,None,None
3171386,63780703435913,None,None,None
3171394,63780703435924,None,None,None
3171411,63780703435935,None,None,None
3171419,63780703435946,None,None,None
3171428,63780703435957,None,None,None
3171444,63780703435968,None,None,None
3171453,63780703435979,None,None,None
3171469,63780703435991,None,None,None
3171478,63780703436002,None,None,None
3171486,63780703436013,None,None,None
3171494,63780703436024,None,None,None
3171511,63780703436035,None,None,None
3171519,63780703436046,None,None,None
3171528,63780703436057,None,None,None
3171544,63780703436069,None,None,None
3171553,63780703436079,None,None,None
3171561,63780703436090,None,None,None
3171578,63780703436101,None,None,None
3171586,63780703436112,None,None,None
3171594,63780703436124,None,None,None
3171611,63780703436135,None,None,None
3171619,63780703436146,None,None,None
3171628,63780703436157,None,None,None
3171644,63780703436168,None,None,None
3171653,63780703436179,None,None,None
3171661,63780703436190,None,None,None
3171678,63780703436201,None,None,None
3171686,63780703436212,None,None,None
3171694,63780703436224,None,None,None
3171711,63780703436235,None,None,None
3171719,63780703436246,None,None,None
3171736,63780703436257,None,None,None
3171744,63780703436269,None,None,None
3171753,63780703436279,None,None,None
3171769,63780703436290,None,None,None
3171778,63780703436302,None,None,None
3171786,63780703436312,None,None,None
3171803,63780703436324,None,None,None
3171811,63780703436335,None,None,None
3171819,63780703436346,None,None,None
3171828,63780703436357,None,None,None
3171844,63780703436368,None,None,None
3171853,63780703436379,None,None,None
3171869,63780703436391,None,None,None
3171878,63780703436401,None,None,None
3171886,63780703436412,None,None,None
3171894,63780703436423,None,None,None
3171911,63780703436435,None,None,None
3171919,63780703436446,None,None,None
3171936,63780703436457,None,None,None
3171944,63780703436468,None,None,None
3171953,63780703436479,None,None,None
3171961,63780703436490,None,None,None
3171978,63780703436501,None,None,None
3171986,63780703436512,None,None,None
3171994,63780703436524,None,None,None
3172011,63780703436535,None,None,None
3172019,63780703436545,None,None,None
3172028,63780703436557,None,None,None
3172044,63780703436568,None,None,None
3172053,63780703436579,None,None,None
3172061,63780703436590,None,None,None
3172078,63780703436601,None,None,None
3172086,63780703436613,None,None,None
3172094,63780703436624,None,None,None
3172111,63780703436634,None,None,None
3172119,63780703436646,None,None,None
3172128,63780703436657,None,None,None
3172144,63780703436668,None,None,None
3172153,63780703436679,None,None,None
3172169,63780703436690,None,None,None
3172178,63780703436701,None,None,None
3172186,63780703436712,None,None,None
3172203,63780703436723,None,None,None
3172211,63780703436735,None,None,None
3172219,63780703436746,None,None,None
3172236,63780703436757,None,None,None
3172244,63780703436768,None,None,None
3172253,63780703436779,None,None,None
3172269,63780703436790,None,None,None
3172278,63780703436801,None,None,None
3172286,63780703436812,None,None,None
3172294,63780703436823,None,None,None
3172311,63780703436834,None,None,None
3172319,63780703436845,None,None,None
3172336,63780703436857,None,None,None
3172344,63780703436868,None,None,None
3172353,63780703436879,None,None,None
3172369,63780703436890,None,None,None
3172378,63780703436901,None,None,None
3172386,63780703436912,None,None,None
3172403,63780703436924,None,None,None
3172411,63780703436935,None,None,None
3172419,63780703436946,None,None,None
3172436,63780703436957,None,None,None
3172444,63780703436968,None,None,None
3172453,63780703436979,None,None,None
3172469,63780703436990,None,99_Bahnsteig_PF,None
3172478,63780703437001,None,99_Bahnsteig_PF,None
3172486,63780703437013,None,None,None
3172503,63780703437024,None,None,None
3172511,63780703437035,None,99_Bahnsteig_PF,None
3172519,63780703437046,None,None,None
3172536,63780703437057,None,None,None
3172544,63780703437069,None,None,None
3172553,63780703437080,None,None,None
3172569,63780703437091,None,None,None
3172578,63780703437102,None,None,None
3172586,63780703437113,None,None,None
3172603,63780703437124,None,None,None
3172611,63780703437135,None,None,None
3172619,63780703437146,None,None,None
3172636,63780703437158,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172653,63780703437180,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3172661,63780703437185,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172669,63780703437191,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172669,63780703437196,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172686,63780703437208,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3172694,63780703437219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172703,63780703437230,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172719,63780703437241,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172728,63780703437252,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172736,63780703437263,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172753,63780703437275,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172761,63780703437286,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3172769,63780703437297,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172786,63780703437308,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172794,63780703437319,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172803,63780703437330,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172819,63780703437341,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3172828,63780703437352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3172836,63780703437363,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
