OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4043105,63780704307634,None,None,None
4043105,63780704307641,None,None,None
4043113,63780704307646,None,None,None
4043113,63780704307649,None,None,None
4043122,63780704307657,None,None,None
4043138,63780704307668,None,None,None
4043147,63780704307679,None,None,None
4043155,63780704307690,None,None,None
4043172,63780704307701,None,None,None
4043180,63780704307712,None,None,None
4043188,63780704307723,None,None,None
4043205,63780704307735,None,None,None
4043213,63780704307745,None,None,None
4043222,63780704307757,None,None,None
4043238,63780704307768,None,None,None
4043247,63780704307779,None,None,None
4043255,63780704307790,None,None,None
4043272,63780704307801,None,None,None
4043280,63780704307812,None,None,None
4043288,63780704307823,None,None,None
4043305,63780704307834,None,None,None
4043313,63780704307846,None,None,None
4043322,63780704307857,None,None,None
4043338,63780704307868,None,None,None
4043347,63780704307879,None,None,None
4043355,63780704307890,None,None,None
4043372,63780704307901,None,None,None
4043380,63780704307912,None,None,None
4043388,63780704307923,None,None,None
4043405,63780704307934,None,None,None
4043413,63780704307946,None,None,None
4043422,63780704307956,None,None,None
4043438,63780704307968,None,None,None
4043447,63780704307978,None,None,None
4043455,63780704307990,None,None,None
4043472,63780704308001,None,None,None
4043480,63780704308012,None,None,None
4043488,63780704308023,None,None,None
4043505,63780704308034,None,None,None
4043513,63780704308045,None,None,None
4043522,63780704308056,None,None,None
4043538,63780704308068,None,None,None
4043547,63780704308078,None,None,None
4043555,63780704308090,None,None,None
4043572,63780704308101,None,None,None
4043580,63780704308112,None,None,None
4043588,63780704308123,None,None,None
4043605,63780704308134,None,None,None
4043613,63780704308145,None,None,None
4043622,63780704308156,None,None,None
4043638,63780704308167,None,None,None
4043647,63780704308178,None,None,None
4043655,63780704308189,None,None,None
4043672,63780704308201,None,None,None
4043680,63780704308212,None,None,None
4043688,63780704308223,None,None,None
4043705,63780704308234,None,None,None
4043713,63780704308245,None,None,None
4043722,63780704308256,None,None,None
4043738,63780704308267,None,None,None
4043747,63780704308278,None,None,None
4043755,63780704308290,None,None,None
4043772,63780704308301,None,None,None
4043780,63780704308312,None,None,None
4043788,63780704308323,None,None,None
4043805,63780704308336,None,None,None
4043813,63780704308347,None,None,None
4043830,63780704308358,None,None,None
4043838,63780704308370,None,None,None
4043847,63780704308381,None,None,None
4043863,63780704308392,None,None,None
4043872,63780704308404,None,None,None
4043880,63780704308416,None,None,None
4043897,63780704308427,None,None,None
4043905,63780704308438,None,None,None
4043922,63780704308450,None,None,None
4043930,63780704308461,None,None,None
4043938,63780704308472,None,None,None
4043955,63780704308484,None,None,None
4043963,63780704308494,None,None,None
4043972,63780704308505,None,None,None
4043988,63780704308517,None,None,None
4043997,63780704308528,None,None,None
4044005,63780704308539,None,None,None
4044022,63780704308550,None,None,None
4044030,63780704308561,None,None,None
4044038,63780704308572,None,None,None
4044055,63780704308584,None,None,None
4044063,63780704308594,None,None,None
4044072,63780704308605,None,None,None
4044088,63780704308617,None,None,None
4044097,63780704308628,None,None,None
4044105,63780704308639,None,None,None
4044122,63780704308650,None,None,None
4044130,63780704308661,None,None,None
4044138,63780704308672,None,None,None
4044155,63780704308684,None,None,None
4044163,63780704308694,None,None,None
4044172,63780704308705,None,None,None
4044188,63780704308717,None,None,None
4044197,63780704308728,None,None,None
4044205,63780704308739,None,None,None
4044222,63780704308750,None,None,None
4044230,63780704308761,None,None,None
4044238,63780704308772,None,None,None
4044255,63780704308783,None,None,None
4044263,63780704308795,None,None,None
4044272,63780704308805,None,None,None
4044288,63780704308816,None,None,None
4044297,63780704308828,None,None,None
4044305,63780704308839,None,None,None
4044322,63780704308850,None,None,None
4044330,63780704308861,None,None,None
4044338,63780704308872,None,None,None
4044355,63780704308883,None,None,None
4044363,63780704308894,None,None,None
4044372,63780704308905,None,None,None
4044388,63780704308916,None,None,None
4044397,63780704308927,None,None,None
4044405,63780704308938,None,None,None
4044422,63780704308950,None,None,None
4044430,63780704308960,None,None,None
4044438,63780704308972,None,None,None
4044455,63780704308983,None,None,None
4044463,63780704308994,None,None,None
4044472,63780704309005,None,None,None
4044488,63780704309017,None,None,None
4044497,63780704309027,None,None,None
4044505,63780704309039,None,None,None
4044522,63780704309050,None,None,None
4044530,63780704309061,None,None,None
4044538,63780704309072,None,None,None
4044555,63780704309083,None,None,None
4044563,63780704309094,None,None,None
4044572,63780704309105,None,None,None
