OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1470264,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.02294956,-0.002902954,-0.02707666,-0.0008392334,-0.1320496,0.9912415,0.03265575,-0.001492874,-0.02711829,0.03265575,-0.001492874,-0.02711829,0.02359009,-0.1226807,0.992157,0.02359009,-0.1226807,0.992157,3.189224,3.189224,True,True,True
1470272,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.01852651,-0.002797806,-0.02703217,-0.0009002686,-0.1291046,0.9916229,0.03265851,-0.001478439,-0.0271608,0.03265851,-0.001478439,-0.0271608,0.02043152,-0.1287537,0.9914551,0.02043152,-0.1287537,0.9914551,3.12291,3.12291,True,True,True
1470280,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.01691818,-0.002744156,-0.02705887,0.0007476807,-0.1170349,0.9931183,0.03265375,-0.001475983,-0.02719511,0.03265375,-0.001475983,-0.02719511,0.02230835,-0.123642,0.9920654,0.02230835,-0.123642,0.9920654,3.141693,3.141693,True,True,True
1470289,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.009315659,-0.002554291,-0.0270571,0.0008544922,-0.1208649,0.9926605,0.03265857,-0.001479706,-0.02717763,0.03265857,-0.001479706,-0.02717763,0.0231781,-0.1225128,0.9921875,0.0231781,-0.1225128,0.9921875,3.203293,3.203293,True,True,True
1470297,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.007103775,-0.002507065,-0.02704022,0.001525879,-0.1179657,0.9930115,0.03267702,-0.001537308,-0.02704321,0.03267702,-0.001537308,-0.02704321,0.02050781,-0.110321,0.9936829,0.02050781,-0.110321,0.9936829,3.197845,3.197845,True,True,True
1470305,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.007932663,-0.002538757,-0.02701433,0.0009765625,-0.1191711,0.9928589,0.0326778,-0.001534561,-0.02704758,0.0326778,-0.001534561,-0.02704758,0.01882935,-0.1178589,0.9928436,0.01882935,-0.1178589,0.9928436,3.177582,3.177582,True,True,True
1470314,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.009338303,-0.002576279,-0.02700583,-0.0004119873,-0.1189575,0.9928894,0.03267801,-0.001526138,-0.02707054,0.03267801,-0.001526138,-0.02707054,0.01838684,-0.1167603,0.992981,0.01838684,-0.1167603,0.992981,3.166,3.166,True,True,True
1470322,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.01078726,-0.00261882,-0.02698468,-0.0003204346,-0.1190948,0.9928741,0.03268071,-0.00152771,-0.02705997,0.03268071,-0.00152771,-0.02705997,0.01879883,-0.1167297,0.992981,0.01879883,-0.1167297,0.992981,3.187195,3.187195,True,True,True
1470330,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.001004837,-0.002381027,-0.02697711,0.005233765,-0.1179504,0.9929962,0.03267999,-0.001533081,-0.02704372,0.03267999,-0.001533081,-0.02704372,0.02182007,-0.1160126,0.9929962,0.02182007,-0.1160126,0.9929962,3.200882,3.200882,True,True,True
1470339,63780701579167,-13.41238,2.564969,-0.177375,0.03307445,0.9730256,-0.2059054,-0.09864166,-0.003019287,-0.002434799,-0.02694812,0.005004883,-0.1184845,0.9929352,0.03268071,-0.001538452,-0.02702748,0.03268071,-0.001538452,-0.02702748,0.02334595,-0.1152344,0.9930573,0.02334595,-0.1152344,0.9930573,3.214462,3.214462,True,True,True
