UnityTS,heart,breath,GSR
63780705063735,32632,29600,58226
63780705063737,32608,29776,58224
63780705063740,32588,29738,58204
63780705063742,32554,29845,58208
63780705063745,32504,30146,58168
63780705063748,32448,30258,58208
63780705063748,32398,30396,58200
63780705063750,32360,30368,58200
63780705063753,32314,30676,58212
63780705063764,32272,30889,58192
63780705063765,32249,31028,58196
63780705063796,32218,31244,58134
63780705063810,32184,31516,58206
63780705063812,32156,31700,58136
63780705063815,32144,32182,58148
63780705063830,32108,32442,58186
63780705063830,32072,32814,58184
63780705063830,32020,33189,58185
63780705063830,31960,33449,58188
63780705063830,31912,33932,58168
63780705063830,31868,34212,58172
63780705063830,31809,34465,58172
63780705063830,31768,34653,58185
63780705063830,31732,35124,58170
63780705063830,31696,35232,58160
63780705063830,31666,35856,58180
63780705063830,31644,36288,58168
63780705063830,31612,36672,58164
63780705063830,31584,37056,58176
63780705063830,31552,37104,58170
63780705063830,31528,37568,58161
63780705063830,31507,37888,58160
63780705063830,31492,38180,58176
63780705063830,31478,38184,58164
63780705063830,31472,38588,58155
63780705063830,31468,38624,58168
63780705063830,31460,39050,58160
63780705063830,31456,39430,58165
63780705063830,31448,39886,58156
63780705063830,31449,39912,58120
63780705063830,31448,40144,58160
63780705063830,31459,40508,58144
63780705063830,31472,40648,58152
63780705063830,31544,40876,58148
63780705063830,31741,40696,58154
63780705063830,32134,41112,58088
63780705063831,32743,41136,58140
63780705063831,33530,41496,58128
63780705063831,34396,41908,58144
63780705063831,35236,42149,58140
63780705063831,35981,42396,58140
63780705063831,36565,42704,58124
63780705063831,36965,43168,58104
63780705063831,37176,43476,58126
63780705063831,37209,43874,58112
63780705063831,37080,44249,58116
63780705063831,36816,44546,58128
63780705063831,36478,44976,58126
63780705063831,36090,45364,58124
63780705063831,35696,45636,58116
63780705063831,35330,46004,58116
63780705063831,35000,46609,58108
63780705063831,34717,47104,58112
63780705063831,34496,47225,58104
63780705063831,34296,47820,58109
63780705063831,34104,48300,58100
63780705063831,33932,48676,58096
63780705063831,33760,49232,58088
63780705063831,33628,49426,58088
63780705063831,33554,49800,58088
63780705063831,33521,50160,58092
63780705063831,33570,50620,58087
63780705063831,33628,50940,58060
63780705063831,33704,51236,58088
63780705063831,33778,51688,58092
63780705063831,33841,51908,58080
63780705063831,33884,52032,58088
63780705063831,33900,52548,58068
63780705063831,33889,52736,58080
63780705063831,33844,53120,58080
63780705063831,33773,53232,58060
63780705063836,33662,53296,58068
63780705063836,33528,53580,58072
63780705063836,33382,53644,58039
63780705063836,33230,53716,58068
63780705063836,33072,53884,58056
63780705063836,32916,53954,58052
63780705063836,32780,53984,58052
63780705063836,32641,54288,58064
63780705063836,32532,54340,58052
63780705063836,32438,54541,58052
63780705063836,32360,54561,58052
63780705063836,32308,54784,58040
63780705063836,32276,54920,58048
63780705063836,32260,54868,58049
63780705063836,32256,54900,58036
63780705063836,32266,54940,58040
63780705063836,32278,55052,58040
63780705063836,32302,55191,58040
63780705063836,32330,55284,58026
63780705063837,32345,55252,58036
63780705063838,32340,55184,58028
63780705063838,32336,55362,58032
63780705063840,32320,55348,58026
63780705063840,32276,55464,57992
63780705063845,32226,55620,58004
63780705063847,32160,55530,57997
63780705063850,32108,55520,57996
63780705063852,32076,55788,57988
63780705063855,32033,55764,57980
63780705063862,31972,55904,57968
63780705063873,31938,55829,57964
63780705063882,31925,55682,57941
