OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3794726,63780704059254,None,None,None
3794726,63780704059260,None,None,None
3794734,63780704059264,None,None,None
3794734,63780704059269,None,None,None
3794751,63780704059279,None,None,None
3794759,63780704059290,None,None,None
3794767,63780704059301,None,None,None
3794784,63780704059312,None,None,None
3794792,63780704059323,None,None,None
3794801,63780704059334,None,None,None
3794817,63780704059346,None,None,None
3794826,63780704059357,None,None,None
3794834,63780704059368,None,None,None
3794851,63780704059379,None,None,None
3794859,63780704059390,None,None,None
3794867,63780704059401,None,None,None
3794884,63780704059412,None,None,None
3794892,63780704059423,None,None,None
3794901,63780704059435,None,None,None
3794917,63780704059446,None,None,None
3794926,63780704059457,None,None,None
3794934,63780704059468,None,None,None
3794951,63780704059479,None,None,None
3794959,63780704059490,None,None,None
3794967,63780704059501,None,None,None
3794984,63780704059512,None,None,None
3794992,63780704059523,None,None,None
3795001,63780704059534,None,None,None
3795017,63780704059546,None,None,None
3795026,63780704059556,None,None,None
3795034,63780704059568,None,None,None
3795051,63780704059579,None,None,None
3795059,63780704059590,None,None,None
3795067,63780704059601,None,None,None
3795084,63780704059612,None,None,None
3795092,63780704059623,None,None,None
3795101,63780704059634,None,None,None
3795117,63780704059646,None,None,None
3795126,63780704059656,None,None,None
3795134,63780704059667,None,None,None
3795151,63780704059678,None,None,None
3795159,63780704059690,None,None,None
3795167,63780704059701,None,None,None
3795184,63780704059712,None,None,None
3795192,63780704059723,None,None,None
3795201,63780704059734,None,None,None
3795217,63780704059746,None,None,None
3795226,63780704059756,None,None,None
3795234,63780704059768,None,None,None
3795251,63780704059779,None,None,None
3795259,63780704059790,None,None,None
3795267,63780704059801,None,None,None
3795284,63780704059812,None,None,None
3795292,63780704059823,None,None,None
3795301,63780704059834,None,None,None
3795317,63780704059845,None,None,None
3795326,63780704059856,None,None,None
3795334,63780704059867,None,None,None
3795351,63780704059878,None,None,None
3795359,63780704059890,None,None,None
3795367,63780704059901,None,None,None
3795384,63780704059911,None,None,None
3795392,63780704059923,None,None,None
3795401,63780704059934,None,None,None
3795417,63780704059945,None,None,None
3795434,63780704059961,None,None,None
3795442,63780704059972,None,None,None
3795451,63780704059984,None,None,None
3795467,63780704059995,None,None,None
3795476,63780704060006,None,None,None
3795484,63780704060017,None,None,None
3795501,63780704060028,None,None,None
3795509,63780704060039,None,None,None
3795517,63780704060050,None,None,None
3795534,63780704060061,None,None,None
3795542,63780704060072,None,None,None
3795551,63780704060083,None,None,None
3795567,63780704060094,None,None,None
3795576,63780704060106,None,None,None
3795584,63780704060116,None,None,None
3795601,63780704060129,None,None,None
3795609,63780704060139,None,None,None
3795617,63780704060150,None,None,None
3795634,63780704060161,None,None,None
3795642,63780704060172,None,None,None
3795651,63780704060184,None,None,None
3795667,63780704060195,None,None,None
3795676,63780704060208,None,None,None
3795684,63780704060217,None,None,None
3795701,63780704060228,None,None,None
3795709,63780704060239,None,None,None
3795717,63780704060250,None,None,None
3795734,63780704060261,None,None,None
3795742,63780704060272,None,None,None
3795751,63780704060283,None,None,None
3795767,63780704060294,None,None,None
3795776,63780704060306,None,None,None
3795784,63780704060316,None,None,None
3795801,63780704060328,None,None,None
3795809,63780704060339,None,None,None
3795817,63780704060350,None,None,None
3795834,63780704060361,None,None,None
3795842,63780704060372,None,None,None
3795851,63780704060383,None,None,None
3795867,63780704060394,None,None,None
3795876,63780704060405,None,None,None
3795884,63780704060417,None,None,None
3795901,63780704060428,None,None,None
3795909,63780704060439,None,None,None
3795917,63780704060450,None,None,None
3795934,63780704060461,None,None,None
3795942,63780704060473,None,None,None
3795950,63780704060483,None,None,None
3795967,63780704060494,None,None,None
3795975,63780704060506,None,None,None
3795984,63780704060516,None,None,None
3796000,63780704060527,None,None,None
3796009,63780704060539,None,None,None
3796017,63780704060550,None,None,None
3796034,63780704060561,None,None,None
3796042,63780704060572,None,None,None
3796050,63780704060583,None,None,None
3796067,63780704060594,None,None,None
3796075,63780704060606,None,None,None
3796084,63780704060616,None,None,None
3796100,63780704060628,None,None,None
3796109,63780704060639,None,None,None
3796117,63780704060650,None,None,None
3796134,63780704060661,None,None,None
3796142,63780704060672,None,None,None
3796150,63780704060682,None,None,None
3796167,63780704060694,None,None,None
3796175,63780704060705,None,None,None
3796184,63780704060715,None,None,None
3796200,63780704060727,None,None,None
3796209,63780704060738,None,None,None
3796217,63780704060749,None,None,None
3796234,63780704060761,None,None,None
3796242,63780704060772,None,None,None
3796250,63780704060783,None,None,None
3796267,63780704060793,None,None,None
3796275,63780704060804,None,None,None
3796284,63780704060817,None,None,None
3796300,63780704060827,None,None,None
3796309,63780704060838,None,None,None
3796317,63780704060849,None,None,None
3796334,63780704060860,None,None,None
3796342,63780704060872,None,None,None
3796350,63780704060882,None,None,None
3796367,63780704060894,None,None,None
3796375,63780704060905,None,None,None
3796384,63780704060916,None,None,None
3796400,63780704060927,None,None,None
3796409,63780704060938,None,None,None
3796417,63780704060949,None,None,None
3796434,63780704060960,None,None,None
3796442,63780704060972,None,None,None
3796450,63780704060983,None,None,None
3796467,63780704060993,None,None,None
3796475,63780704061005,None,None,None
3796484,63780704061016,None,None,None
3796500,63780704061027,None,None,None
3796509,63780704061038,None,None,None
3796517,63780704061049,None,None,None
3796534,63780704061060,None,None,None
3796542,63780704061072,None,None,None
3796550,63780704061083,None,None,None
3796567,63780704061094,None,None,None
3796575,63780704061105,None,None,None
3796584,63780704061116,None,None,None
3796600,63780704061128,None,None,None
3796609,63780704061138,None,None,None
3796617,63780704061150,None,None,None
3796634,63780704061161,None,None,None
