OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1129646,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,0.002722,-0.001739853,-0.0275719,-0.1095886,0.03497314,0.9933472,0.03349344,-0.00070401,-0.02821144,0.03349344,-0.00070401,-0.02821144,-0.08961487,0.02374268,0.9956818,-0.08961487,0.02374268,0.9956818,2.535248,2.535248,True,True,True
1129655,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,0.0007735291,-0.001808868,-0.02752271,-0.1102905,0.03594971,0.9932404,0.03349517,-0.0007110901,-0.02819351,0.03349517,-0.0007110901,-0.02819351,-0.08872986,0.02430725,0.9957581,-0.08872986,0.02430725,0.9957581,2.534576,2.534576,True,True,True
1129663,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.000979538,-0.001868332,-0.02748522,-0.1100006,0.03645325,0.9932556,0.03349517,-0.0007126313,-0.02819005,0.03349517,-0.0007126313,-0.02819005,-0.08787537,0.0241394,0.9958344,-0.08787537,0.0241394,0.9958344,2.536896,2.536896,True,True,True
1129671,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.002346832,-0.001914154,-0.02745728,-0.1098785,0.03613281,0.9932861,0.0334978,-0.0007126313,-0.02819005,0.0334978,-0.0007126313,-0.02819005,-0.08728027,0.02296448,0.9959106,-0.08728027,0.02296448,0.9959106,2.536423,2.536423,True,True,True
1129680,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.002961853,-0.001934708,-0.02744383,-0.109726,0.0368042,0.9932709,0.03349793,-0.0007126313,-0.02818794,0.03349793,-0.0007126313,-0.02818794,-0.08920288,0.0239563,0.9957123,-0.08920288,0.0239563,0.9957123,2.536942,2.536942,True,True,True
1129688,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.002659531,-0.001925202,-0.02744807,-0.1096344,0.03630066,0.9933014,0.03349793,-0.0007141877,-0.0281834,0.03349793,-0.0007141877,-0.0281834,-0.08940125,0.02293396,0.9957275,-0.08940125,0.02293396,0.9957275,2.536713,2.536713,True,True,True
1129696,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.002059052,-0.001905426,-0.02745929,-0.1096802,0.03611755,0.9933014,0.03349793,-0.0007149048,-0.02818216,0.03349793,-0.0007149048,-0.02818216,-0.08937073,0.02305603,0.9957275,-0.08937073,0.02305603,0.9957275,2.542923,2.542923,True,True,True
1129705,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,-0.0007763672,-0.001864136,-0.02747795,-0.1080627,0.03535461,0.9934998,0.03349793,-0.0007149048,-0.02818143,0.03349793,-0.0007149048,-0.02818143,-0.08760071,0.02323914,0.9958801,-0.08760071,0.02323914,0.9958801,2.567947,2.567947,True,True,True
1129713,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,0.001135712,-0.001804993,-0.02750658,-0.1069183,0.03146362,0.9937592,0.03349793,-0.0007149048,-0.02818143,0.03349793,-0.0007149048,-0.02818143,-0.08760071,0.02326965,0.9958801,-0.08760071,0.02326965,0.9958801,2.568161,2.568161,True,True,True
1129721,63780705552229,-15.04703,2.286761,-0.005371898,0.02378318,0.9964029,-0.05139843,0.06303836,0.003153794,-0.001740875,-0.02753879,-0.1055756,0.03091431,0.993927,0.0334978,-0.0007149048,-0.02818143,0.0334978,-0.0007149048,-0.02818143,-0.08760071,0.02323914,0.9958801,-0.08760071,0.02323914,0.9958801,2.571381,2.571381,True,True,True
