OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1351690,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03238246,-0.00131105,-0.02659049,0.06085205,0.02807617,0.9977417,0.03238246,-0.00131105,-0.02659049,0.03238246,-0.00131105,-0.02659049,0.06085205,0.02807617,0.9977417,0.06085205,0.02807617,0.9977417,2.863327,2.863327,True,True,True
1351698,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.032382,-0.001309143,-0.02658994,0.06089783,0.02619934,0.9977875,0.03238202,-0.001309143,-0.02658994,0.03238202,-0.001309143,-0.02658994,0.06089783,0.02619934,0.9977875,0.06089783,0.02619934,0.9977875,2.867233,2.867233,True,True,True
1351707,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237938,-0.001310104,-0.02657747,0.06135559,0.02587891,0.9977722,0.03237938,-0.001310104,-0.02657747,0.03237938,-0.001310104,-0.02657747,0.06135559,0.02587891,0.9977722,0.06135559,0.02587891,0.9977722,2.862823,2.862823,True,True,True
1351715,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237674,-0.00131105,-0.02656499,0.06188965,0.02561951,0.9977417,0.03237674,-0.00131105,-0.02656499,0.03237674,-0.00131105,-0.02656499,0.06188965,0.02561951,0.9977417,0.06188965,0.02561951,0.9977417,2.867706,2.867706,True,True,True
1351723,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237529,-0.001310104,-0.02655521,0.06262207,0.02624512,0.9976807,0.03237529,-0.001310104,-0.02655521,0.03237529,-0.001310104,-0.02655521,0.06262207,0.02624512,0.9976807,0.06262207,0.02624512,0.9976807,2.874664,2.874664,True,True,True
1351732,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237384,-0.001309143,-0.02654541,0.06326294,0.02671814,0.9976349,0.03237384,-0.001309143,-0.02654541,0.03237384,-0.001309143,-0.02654541,0.06326294,0.02671814,0.9976349,0.06326294,0.02671814,0.9976349,2.868317,2.868317,True,True,True
1351740,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237271,-0.001310104,-0.0265383,0.06384277,0.02680969,0.9975891,0.03237271,-0.001310104,-0.0265383,0.03237271,-0.001310104,-0.0265383,0.06384277,0.02680969,0.9975891,0.06384277,0.02680969,0.9975891,2.863739,2.863739,True,True,True
1351748,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03237155,-0.00131105,-0.02653119,0.06442261,0.02682495,0.9975586,0.03237157,-0.00131105,-0.02653119,0.03237157,-0.00131105,-0.02653119,0.06442261,0.02682495,0.9975586,0.06442261,0.02682495,0.9975586,2.859604,2.859604,True,True,True
1351757,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.03236217,-0.001312332,-0.02652605,0.06401062,0.02696228,0.9975739,0.03236949,-0.001312088,-0.02652615,0.03236949,-0.001312088,-0.02652615,0.06401062,0.02696228,0.9975739,0.06401062,0.02696228,0.9975739,2.85582,2.85582,True,True,True
1351765,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.008412339,-0.002117203,-0.02617282,0.06491089,0.02381897,0.9976044,0.03236742,-0.00131311,-0.02652112,0.03236742,-0.00131311,-0.02652112,0.06359863,0.02713013,0.9976044,0.06359863,0.02713013,0.9976044,2.852371,2.852371,True,True,True
1351773,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.003633728,-0.002273605,-0.02611264,0.06567383,0.02510071,0.9975128,0.03236473,-0.001314911,-0.02651947,0.03236473,-0.001314911,-0.02651947,0.06367493,0.02854919,0.9975586,0.06367493,0.02854919,0.9975586,2.856766,2.856766,True,True,True
1351782,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.003933945,-0.002261215,-0.02612009,0.06539917,0.02566528,0.9975281,0.03236206,-0.001316696,-0.02651782,0.03236206,-0.001316696,-0.02651782,0.06367493,0.02984619,0.9975128,0.06367493,0.02984619,0.9975128,2.853378,2.853378,True,True,True
1351790,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.004893967,-0.002226807,-0.02612293,0.06607056,0.02493286,0.9974976,0.03236,-0.001317978,-0.02649222,0.03236,-0.001317978,-0.02649222,0.06544495,0.02864075,0.9974365,0.06544495,0.02864075,0.9974365,2.853027,2.853027,True,True,True
1351798,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.00493277,-0.002224075,-0.02611383,0.0680542,0.02426147,0.9973755,0.03235794,-0.001319245,-0.02646662,0.03235794,-0.001319245,-0.02646662,0.06719971,0.02735901,0.9973602,0.06719971,0.02735901,0.9973602,2.852478,2.852478,True,True,True
1351807,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,0.003380661,-0.002273331,-0.02609201,0.06939697,0.02423096,0.9972839,0.03235263,-0.001319962,-0.0264536,0.03235263,-0.001319962,-0.0264536,0.06765747,0.02766418,0.9973145,0.06765747,0.02766418,0.9973145,2.833099,2.833099,True,True,True
1351815,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,2.56958E-05,-0.002381027,-0.02602339,0.07112122,0.02313232,0.9971924,0.03234725,-0.001319962,-0.02640584,0.03234725,-0.001319962,-0.02640584,0.06987,0.02624512,0.9972076,0.06987,0.02624512,0.9972076,2.820724,2.820724,True,True,True
1351823,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.003708771,-0.002505356,-0.02596849,0.07215881,0.02490234,0.9970703,0.03234528,-0.001319962,-0.02638956,0.03234528,-0.001319962,-0.02638956,0.07081604,0.02882385,0.9970703,0.07081604,0.02882385,0.9970703,2.796097,2.796097,True,True,True
1351832,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.006576691,-0.002600357,-0.02593243,0.07356262,0.02458191,0.9969788,0.03234255,-0.001322159,-0.02638281,0.03234255,-0.001322159,-0.02638281,0.07270813,0.02903748,0.9969177,0.07270813,0.02903748,0.9969177,2.776413,2.776413,True,True,True
1351840,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.009558244,-0.002698044,-0.02588971,0.07318115,0.02528381,0.996994,0.03233957,-0.001322159,-0.02635848,0.03233957,-0.001322159,-0.02635848,0.072052,0.02879333,0.9969788,0.072052,0.02879333,0.9969788,2.76886,2.76886,True,True,True
1351848,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.01120364,-0.002752045,-0.02587016,0.07466125,0.02572632,0.9968719,0.03233617,-0.001322159,-0.02635481,0.03233617,-0.001322159,-0.02635481,0.07455444,0.02978516,0.9967651,0.07455444,0.02978516,0.9967651,2.769226,2.769226,True,True,True
1351857,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.01057874,-0.002731369,-0.02587705,0.07814026,0.02629089,0.996582,0.03233293,-0.001322159,-0.02635445,0.03233293,-0.001322159,-0.02635445,0.07850647,0.03031921,0.9964447,0.07850647,0.03031921,0.9964447,2.769958,2.769958,True,True,True
1351865,63780705798652,-13.56498,2.681537,-0.7916926,-0.04807871,0.9753144,-0.09256077,-0.1946353,-0.008239808,-0.00265445,-0.02590122,0.07844543,0.02659607,0.9965515,0.03232889,-0.001322159,-0.02634924,0.03232889,-0.001322159,-0.02634924,0.07868958,0.02998352,0.9964447,0.07868958,0.02998352,0.9964447,2.761551,2.761551,True,True,True
