UnityTS,heart,breath,GSR
63780706146027,32104,49528,52471
63780706146029,32101,49524,52464
63780706146032,32089,49280,52460
63780706146034,32088,49134,52464
63780706146037,32080,48911,52450
63780706146039,32072,48752,52448
63780706146039,32104,48289,52456
63780706146042,32240,48034,52449
63780706146044,32504,47860,52448
63780706146047,32897,47402,52454
63780706146067,33438,47140,52442
63780706146068,34048,46754,52452
63780706146071,34652,46512,52448
63780706146082,35177,46320,52448
63780706146086,35588,46160,52440
63780706146109,35848,46012,52448
63780706146109,35956,45736,52448
63780706146109,35938,45640,52412
63780706146109,35812,45512,52451
63780706146109,35610,45526,52444
63780706146109,35328,45432,52448
63780706146109,35024,45384,52432
63780706146109,34702,45312,52428
63780706146109,34408,45274,52433
63780706146109,34124,45024,52440
63780706146109,33880,44794,52436
63780706146109,33660,44730,52434
63780706146109,33446,44464,52428
63780706146110,33248,44338,52428
63780706146110,33056,44120,52416
63780706146110,32881,44084,52432
63780706146110,32772,43744,52404
63780706146110,32732,43336,52437
63780706146110,32756,43378,52401
63780706146110,32840,43264,52432
63780706146110,32968,43092,52425
63780706146110,33098,42848,52421
63780706146110,33233,42820,52426
63780706146110,33348,42714,52420
63780706146110,33442,42640,52424
63780706146110,33500,42368,52424
63780706146110,33520,42408,52412
63780706146110,33488,42310,52384
63780706146110,33416,42116,52424
63780706146110,33316,41560,52414
63780706146110,33188,41636,52421
63780706146110,33042,41424,52424
63780706146110,32912,41171,52424
63780706146110,32770,41030,52424
63780706146110,32640,40928,52410
63780706146110,32520,40674,52416
63780706146110,32424,40573,52400
63780706146110,32354,40385,52416
63780706146110,32300,40097,52418
63780706146110,32276,39951,52416
63780706146110,32256,39760,52424
63780706146110,32254,39696,52416
63780706146110,32256,39416,52386
63780706146110,32264,39208,52420
63780706146110,32266,38976,52424
63780706146110,32288,38668,52416
63780706146110,32290,38376,52416
63780706146110,32288,38380,52416
63780706146110,32284,37976,52416
63780706146110,32274,37780,52416
63780706146110,32256,37588,52426
63780706146110,32246,37498,52384
63780706146110,32232,36858,52424
63780706146110,32220,36852,52424
63780706146110,32213,36480,52416
63780706146110,32198,36584,52420
63780706146110,32185,36180,52424
63780706146110,32184,36036,52425
63780706146110,32161,35899,52428
63780706146110,32149,35920,52424
63780706146110,32138,36112,52432
63780706146110,32118,36000,52428
63780706146110,32092,36244,52428
63780706146110,32076,36370,52433
63780706146111,32056,36272,52376
63780706146111,32040,36620,52424
63780706146113,32016,37036,52420
63780706146113,31986,37316,52434
63780706146113,31960,37576,52432
63780706146113,31920,37748,52432
63780706146113,31895,37976,52428
63780706146113,31868,38320,52428
63780706146113,31837,38348,52434
63780706146113,31813,38626,52432
63780706146113,31800,38272,52432
63780706146113,31792,38564,52428
63780706146113,31784,38576,52440
63780706146113,31792,38464,52392
63780706146113,31802,38352,52424
63780706146113,31800,37812,52428
63780706146113,31802,37951,52436
63780706146113,31826,37708,52440
63780706146113,31840,37500,52428
63780706146113,31861,37012,52432
63780706146113,31900,36332,52442
63780706146113,31986,36140,52440
63780706146114,32164,35797,52384
63780706146117,32485,35116,52385
63780706146119,32971,34916,52387
63780706146128,33576,34576,52432
63780706146131,34212,34208,52440
63780706146133,34820,33864,52440
63780706146136,35344,33717,52434
63780706146138,35728,33421,52441
63780706146142,35950,32944,52448
63780706146157,36018,32657,52432
63780706146161,35956,32380,52448
63780706146176,35784,32280,52442
63780706146184,35524,31932,52440
63780706146204,35214,31912,52440
63780706146205,34896,31641,52388
63780706146236,34584,31352,52428
63780706146238,34302,31118,52436
63780706146241,34036,30644,52440
63780706146243,33827,30483,52448
63780706146251,33656,30244,52376
63780706146266,33480,29924,52434
63780706146272,33306,29629,52448
63780706146291,33121,29336,52388
63780706146293,32962,29044,52440
63780706146303,32856,28751,52436
63780706146311,32824,28452,52440
63780706146337,32856,28224,52368
63780706146339,32936,27968,52428
63780706146343,33048,27746,52442
63780706146353,33164,27554,52440
63780706146027,32104,49528,52471
63780706146029,32101,49524,52464
63780706146032,32089,49280,52460
63780706146034,32088,49134,52464
63780706146037,32080,48911,52450
63780706146039,32072,48752,52448
63780706146039,32104,48289,52456
63780706146042,32240,48034,52449
63780706146044,32504,47860,52448
63780706146047,32897,47402,52454
63780706146067,33438,47140,52442
63780706146068,34048,46754,52452
63780706146071,34652,46512,52448
63780706146082,35177,46320,52448
63780706146086,35588,46160,52440
63780706146109,35848,46012,52448
63780706146109,35956,45736,52448
