OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1353106,63780705912616,None,None,None
1353114,63780705912623,None,None,None
1353114,63780705912627,None,None,None
1353123,63780705912633,None,None,None
1353131,63780705912644,None,None,None
1353139,63780705912656,None,None,None
1353156,63780705912666,None,None,None
1353164,63780705912678,None,None,None
1353173,63780705912689,None,None,None
1353189,63780705912700,None,None,None
1353198,63780705912711,None,None,None
1353206,63780705912722,None,None,None
1353223,63780705912734,None,None,None
1353231,63780705912744,None,None,None
1353239,63780705912755,None,None,None
1353256,63780705912767,None,None,None
1353264,63780705912778,None,None,None
1353273,63780705912789,None,None,None
1353289,63780705912800,None,None,None
1353298,63780705912811,None,None,None
1353306,63780705912822,None,None,None
1353323,63780705912833,None,None,None
1353331,63780705912844,None,None,None
1353339,63780705912855,None,None,None
1353356,63780705912867,None,None,None
1353364,63780705912878,None,None,None
1353373,63780705912889,None,None,None
1353389,63780705912900,None,None,None
1353398,63780705912911,None,None,None
1353406,63780705912922,None,None,None
1353423,63780705912933,None,None,None
1353431,63780705912944,None,None,None
1353439,63780705912955,None,None,None
1353456,63780705912966,None,None,None
1353464,63780705912978,None,None,None
1353473,63780705912989,None,None,None
1353489,63780705913000,None,None,None
1353498,63780705913011,None,None,None
1353506,63780705913022,None,None,None
1353523,63780705913033,None,None,None
1353531,63780705913044,None,None,None
1353539,63780705913055,None,None,None
1353556,63780705913066,None,None,None
1353564,63780705913078,None,None,None
1353573,63780705913089,None,None,None
1353589,63780705913100,None,None,None
1353598,63780705913111,None,None,None
1353606,63780705913122,None,None,None
1353623,63780705913133,None,None,None
1353631,63780705913144,None,None,None
1353639,63780705913155,None,None,None
1353656,63780705913167,None,None,None
1353664,63780705913177,None,None,None
1353673,63780705913188,None,None,None
1353689,63780705913199,None,None,None
1353698,63780705913211,None,None,None
1353706,63780705913222,None,None,None
1353723,63780705913233,None,None,None
1353731,63780705913244,None,None,None
1353739,63780705913255,None,None,None
1353756,63780705913266,None,None,None
1353764,63780705913278,None,None,None
1353773,63780705913288,None,None,None
1353789,63780705913300,None,None,None
1353798,63780705913311,None,None,None
1353814,63780705913327,None,None,None
1353823,63780705913338,None,None,None
1353839,63780705913349,None,None,None
1353848,63780705913360,None,None,None
1353856,63780705913371,None,None,None
1353873,63780705913383,None,None,None
1353881,63780705913394,None,None,None
1353889,63780705913405,None,None,None
1353906,63780705913416,None,None,None
1353914,63780705913427,None,None,None
1353923,63780705913438,None,None,None
1353939,63780705913449,None,None,None
1353948,63780705913460,None,None,None
1353956,63780705913471,None,None,None
1353973,63780705913482,None,None,None
1353981,63780705913493,None,None,None
1353989,63780705913505,None,None,None
1354006,63780705913516,None,None,None
1354014,63780705913526,None,None,None
1354023,63780705913538,None,None,None
1354039,63780705913549,None,None,None
1354048,63780705913560,None,None,None
1354056,63780705913571,None,None,None
1354073,63780705913582,None,None,None
1354081,63780705913593,None,None,None
1354089,63780705913604,None,None,None
1354106,63780705913615,None,None,None
1354114,63780705913627,None,None,None
1354131,63780705913641,None,None,None
1354139,63780705913649,None,None,None
1354148,63780705913659,None,None,None
1354156,63780705913670,None,None,None
1354173,63780705913681,None,None,None
1354181,63780705913692,None,None,None
1354189,63780705913703,None,None,None
1354206,63780705913715,None,None,None
1354214,63780705913726,None,None,None
1354223,63780705913737,None,None,None
1354239,63780705913748,None,None,None
1354248,63780705913759,None,None,None
1354256,63780705913770,None,None,None
1354273,63780705913781,None,None,None
1354281,63780705913792,None,None,None
1354289,63780705913803,None,None,None
1354306,63780705913814,None,None,None
1354314,63780705913825,None,None,None
1354323,63780705913836,None,None,None
1354339,63780705913848,None,None,None
1354348,63780705913859,None,None,None
1354356,63780705913870,None,None,None
1354373,63780705913881,None,None,None
1354381,63780705913892,None,None,None
1354389,63780705913903,None,None,None
1354406,63780705913914,None,None,None
1354414,63780705913925,None,None,None
1354423,63780705913937,None,None,None
1354439,63780705913947,None,None,None
1354448,63780705913959,None,None,None
1354456,63780705913970,None,None,None
1354472,63780705913981,None,None,None
1354481,63780705913992,None,None,None
1354489,63780705914003,None,None,None
1354506,63780705914015,None,None,None
1354514,63780705914025,None,None,None
1354522,63780705914037,None,None,None
1354539,63780705914048,None,None,None
1354547,63780705914059,None,None,None
1354556,63780705914071,None,None,None
