OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2855080,63780703119605,None,None,None
2855088,63780703119612,None,None,None
2855096,63780703119616,None,None,None
2855096,63780703119623,None,None,None
2855113,63780703119635,None,None,None
2855121,63780703119646,None,None,None
2855130,63780703119657,None,None,None
2855146,63780703119668,None,None,None
2855155,63780703119679,None,None,None
2855163,63780703119690,None,None,None
2855180,63780703119701,None,None,None
2855188,63780703119712,None,None,None
2855196,63780703119724,None,None,None
2855213,63780703119735,None,None,None
2855221,63780703119746,None,None,None
2855230,63780703119757,None,None,None
2855246,63780703119768,None,None,None
2855255,63780703119779,None,None,None
2855263,63780703119790,None,None,None
2855280,63780703119801,None,None,None
2855288,63780703119812,None,None,None
2855296,63780703119823,None,None,None
2855313,63780703119835,None,None,None
2855321,63780703119846,None,None,None
2855330,63780703119857,None,None,None
2855346,63780703119868,None,None,None
2855355,63780703119879,None,None,None
2855363,63780703119890,None,None,None
2855380,63780703119901,None,None,None
2855388,63780703119913,None,None,None
2855396,63780703119924,None,None,None
2855413,63780703119935,None,None,None
2855421,63780703119945,None,None,None
2855430,63780703119957,None,None,None
2855446,63780703119968,None,None,None
2855455,63780703119979,None,None,None
2855463,63780703119990,None,None,None
2855480,63780703120001,None,None,None
2855488,63780703120012,None,None,None
2855496,63780703120023,None,None,None
2855513,63780703120035,None,None,None
2855521,63780703120045,None,None,None
2855530,63780703120057,None,None,None
2855546,63780703120068,None,None,None
2855555,63780703120079,None,None,None
2855563,63780703120090,None,None,None
2855580,63780703120102,None,None,None
2855588,63780703120112,None,None,None
2855596,63780703120123,None,None,None
2855613,63780703120135,None,None,None
2855621,63780703120145,None,None,None
2855630,63780703120157,None,None,None
2855646,63780703120168,None,None,None
2855655,63780703120179,None,None,None
2855663,63780703120190,None,None,None
2855680,63780703120201,None,None,None
2855688,63780703120212,None,None,None
2855696,63780703120224,None,None,None
2855713,63780703120234,None,None,None
2855721,63780703120245,None,None,None
2855730,63780703120257,None,None,None
2855746,63780703120268,None,None,None
2855755,63780703120279,None,None,None
2855771,63780703120290,None,None,None
2855780,63780703120301,None,None,None
2855796,63780703120317,None,None,None
2855805,63780703120328,None,None,None
2855813,63780703120339,None,None,None
2855830,63780703120351,None,None,None
2855838,63780703120361,None,None,None
2855846,63780703120373,None,None,None
2855863,63780703120384,None,None,None
2855871,63780703120395,None,None,None
2855880,63780703120406,None,None,None
2855896,63780703120418,None,None,None
2855905,63780703120428,None,None,None
2855913,63780703120439,None,None,None
2855930,63780703120451,None,None,None
2855938,63780703120462,None,None,None
2855946,63780703120473,None,None,None
2855963,63780703120484,None,None,None
2855971,63780703120495,None,None,None
2855980,63780703120506,None,None,None
2855996,63780703120517,None,None,None
2856005,63780703120528,None,None,None
2856013,63780703120540,None,None,None
2856030,63780703120550,None,None,None
2856038,63780703120561,None,None,None
2856046,63780703120573,None,None,None
2856063,63780703120584,None,None,None
2856071,63780703120595,None,None,None
2856080,63780703120606,None,None,None
2856096,63780703120617,None,None,None
2856105,63780703120628,None,None,None
2856113,63780703120639,None,None,None
2856130,63780703120650,None,None,None
2856138,63780703120661,None,None,None
2856146,63780703120673,None,None,None
2856163,63780703120684,None,None,None
2856171,63780703120695,None,None,None
2856179,63780703120706,None,None,None
2856196,63780703120716,None,None,None
2856204,63780703120728,None,None,None
2856213,63780703120739,None,None,None
2856229,63780703120750,None,None,None
2856238,63780703120761,None,None,None
2856246,63780703120773,None,None,None
2856263,63780703120783,None,None,None
2856271,63780703120795,None,None,None
2856279,63780703120806,None,None,None
2856296,63780703120818,None,None,None
2856304,63780703120829,None,None,None
2856313,63780703120840,None,None,None
2856329,63780703120851,None,None,None
2856338,63780703120862,None,None,None
2856346,63780703120873,None,None,None
2856363,63780703120885,None,None,None
2856371,63780703120895,None,None,None
2856379,63780703120906,None,None,None
2856396,63780703120917,None,None,None
2856404,63780703120929,None,None,None
2856413,63780703120940,None,None,None
2856429,63780703120951,None,None,None
2856438,63780703120962,None,None,None
2856446,63780703120973,None,None,None
2856463,63780703120984,None,None,None
2856471,63780703120995,None,None,None
2856479,63780703121006,None,None,None
2856496,63780703121017,None,None,None
2856504,63780703121029,None,None,None
2856513,63780703121040,None,None,None
2856529,63780703121051,None,None,None
2856538,63780703121062,None,None,None
2856546,63780703121073,None,None,None
2856563,63780703121084,None,None,None
2856571,63780703121095,None,None,None
2856579,63780703121106,None,None,None
2856596,63780703121118,None,None,None
2856604,63780703121128,None,None,None
2856613,63780703121139,None,None,None
2856629,63780703121151,None,None,None
2856638,63780703121161,None,None,None
2856646,63780703121172,None,None,None
2856663,63780703121184,None,None,None
2856671,63780703121195,None,None,None
2856679,63780703121206,None,None,None
2856696,63780703121217,None,None,None
2856704,63780703121228,None,None,None
2856713,63780703121239,None,None,None
2856729,63780703121250,None,None,None
2856738,63780703121262,None,None,None
2856746,63780703121273,None,None,None
2856763,63780703121284,None,None,None
2856771,63780703121295,None,None,None
2856779,63780703121306,None,None,None
2856796,63780703121317,None,None,None
2856804,63780703121328,None,None,None
2856813,63780703121339,None,None,None
2856829,63780703121350,None,None,None
2856838,63780703121361,None,None,None
2856846,63780703121373,None,None,None
2856863,63780703121384,None,None,None
2856871,63780703121395,None,None,None
2856879,63780703121406,None,None,None
2856896,63780703121418,None,None,None
2856904,63780703121428,None,None,None
2856913,63780703121439,None,None,None
2856929,63780703121450,None,None,None
2856938,63780703121462,None,None,None
2856946,63780703121473,None,None,None
2856963,63780703121484,None,None,None
2856971,63780703121495,None,None,None
2856979,63780703121506,None,None,None
2856996,63780703121517,None,None,None
2857004,63780703121528,None,None,None
2857013,63780703121539,None,None,None
2857029,63780703121550,None,None,None
2857038,63780703121562,None,None,None
2857046,63780703121572,None,None,None
2857063,63780703121584,None,None,None
2857071,63780703121595,None,None,None
2857079,63780703121605,None,None,None
