OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1959566,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.0003477936,-0.003350037,-0.02648268,-0.07072449,-0.2223358,0.9723969,0.03309301,-0.00219017,-0.02676463,0.03309301,-0.00219017,-0.02676463,-0.0579834,-0.2319031,0.970993,-0.0579834,-0.2319031,0.970993,3.040588,3.040588,True,True,True
1959575,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.0004498291,-0.003342697,-0.02648235,-0.07170105,-0.211731,0.9746857,0.03309136,-0.002179199,-0.02675848,0.03309136,-0.002179199,-0.02675848,-0.05166626,-0.2086487,0.9766083,-0.05166626,-0.2086487,0.9766083,3.034088,3.034088,True,True,True
1959583,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.000420578,-0.003320694,-0.02648224,-0.06977844,-0.2094727,0.9753113,0.03308978,-0.002164704,-0.02674999,0.03308978,-0.002164704,-0.02674999,-0.05157471,-0.2165833,0.974884,-0.05157471,-0.2165833,0.974884,3.051102,3.051102,True,True,True
1959591,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.0007502899,-0.003317429,-0.02645802,-0.070755,-0.2168121,0.9736328,0.03308164,-0.002139511,-0.02673912,0.03308164,-0.002139511,-0.02673912,-0.04823303,-0.2126312,0.9759369,-0.04823303,-0.2126312,0.9759369,3.008316,3.008316,True,True,True
1959600,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.00111441,-0.003318771,-0.02645116,-0.06591797,-0.2014313,0.9772797,0.03307985,-0.002132324,-0.02672659,0.03307985,-0.002132324,-0.02672659,-0.04704285,-0.1961212,0.9794464,-0.04704285,-0.1961212,0.9794464,2.930344,2.930344,True,True,True
1959608,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.001260483,-0.0033069,-0.02644571,-0.06600952,-0.2041626,0.9766998,0.03307671,-0.00212735,-0.02672067,0.03307671,-0.00212735,-0.02672067,-0.0512085,-0.1943359,0.9795837,-0.0512085,-0.1943359,0.9795837,2.892349,2.892349,True,True,True
1959616,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.001903122,-0.003314484,-0.02642876,-0.0663147,-0.1882019,0.9798737,0.03306238,-0.002110657,-0.02669209,0.03306238,-0.002110657,-0.02669209,-0.04696655,-0.18573,0.9814758,-0.04696655,-0.18573,0.9814758,2.932297,2.932297,True,True,True
1959625,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.002212769,-0.00329805,-0.02643407,-0.05955505,-0.1909332,0.9797821,0.03306266,-0.002101212,-0.02669597,0.03306266,-0.002101212,-0.02669597,-0.04853821,-0.1780853,0.9828033,-0.04853821,-0.1780853,0.9828033,2.964493,2.964493,True,True,True
1959633,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.002757294,-0.003302918,-0.02645709,-0.06265259,-0.186142,0.9805145,0.03305472,-0.002111801,-0.02672313,0.03305472,-0.002111801,-0.02672313,-0.0561676,-0.1784363,0.9823303,-0.0561676,-0.1784363,0.9823303,2.833466,2.833466,True,True,True
1959641,63780706416214,-13.55017,2.707043,-1.027394,-0.01568749,0.9950579,-0.06485783,0.0735334,-0.001078735,-0.003226959,-0.02644214,-0.06140137,-0.1884918,0.9801483,0.03303614,-0.002085373,-0.02665524,0.03303614,-0.002085373,-0.02665524,-0.05368042,-0.1848755,0.9812927,-0.05368042,-0.1848755,0.9812927,2.912033,2.912033,True,True,True
