OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
725217,63780705284724,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725226,63780705284735,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725242,63780705284746,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725251,63780705284758,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725259,63780705284769,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725276,63780705284780,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725284,63780705284791,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725292,63780705284802,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725309,63780705284813,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725317,63780705284824,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725326,63780705284835,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725342,63780705284846,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725351,63780705284857,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725359,63780705284869,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725376,63780705284885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725384,63780705284891,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725392,63780705284899,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725401,63780705284910,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725417,63780705284921,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
725426,63780705284932,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
