OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
932731,63780705492237,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932739,63780705492243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932739,63780705492247,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932756,63780705492259,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932764,63780705492270,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932772,63780705492281,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932789,63780705492292,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932797,63780705492303,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932806,63780705492314,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932814,63780705492325,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932831,63780705492336,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932839,63780705492347,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932847,63780705492358,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932864,63780705492369,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932872,63780705492381,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932881,63780705492392,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932897,63780705492403,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932906,63780705492414,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932914,63780705492425,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932931,63780705492436,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932939,63780705492447,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932947,63780705492459,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932964,63780705492470,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932972,63780705492481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932981,63780705492492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
932997,63780705492503,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933006,63780705492514,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933014,63780705492525,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933031,63780705492536,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933039,63780705492547,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933047,63780705492559,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933064,63780705492570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933072,63780705492580,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933081,63780705492592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933097,63780705492603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933106,63780705492614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933114,63780705492625,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933131,63780705492637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933139,63780705492648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933147,63780705492659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933164,63780705492671,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933172,63780705492682,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933189,63780705492694,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933197,63780705492705,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933206,63780705492716,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933222,63780705492728,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933231,63780705492739,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933239,63780705492750,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933256,63780705492762,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933264,63780705492773,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933272,63780705492785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933289,63780705492796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933297,63780705492807,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933314,63780705492819,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933322,63780705492830,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933331,63780705492841,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933347,63780705492852,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933356,63780705492863,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933364,63780705492874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933381,63780705492886,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933389,63780705492897,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933397,63780705492908,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933414,63780705492919,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933422,63780705492930,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933431,63780705492941,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933447,63780705492952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933456,63780705492963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933464,63780705492974,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933481,63780705492985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933489,63780705492996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933497,63780705493007,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933514,63780705493019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933522,63780705493030,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933531,63780705493041,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933547,63780705493052,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933556,63780705493063,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933564,63780705493074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933581,63780705493085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933589,63780705493096,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933597,63780705493107,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933614,63780705493118,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933622,63780705493130,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933631,63780705493141,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933647,63780705493152,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933656,63780705493163,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933664,63780705493174,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933681,63780705493185,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933689,63780705493197,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933697,63780705493207,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933714,63780705493219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933722,63780705493230,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933731,63780705493241,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933747,63780705493252,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933756,63780705493263,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933764,63780705493274,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933781,63780705493285,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933789,63780705493296,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933797,63780705493307,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933805,63780705493318,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933822,63780705493330,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933830,63780705493341,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933847,63780705493352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933855,63780705493363,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933864,63780705493374,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933880,63780705493385,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933889,63780705493396,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933897,63780705493407,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933914,63780705493418,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933922,63780705493430,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933930,63780705493441,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933947,63780705493452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933955,63780705493463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933964,63780705493474,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933980,63780705493485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933989,63780705493496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
933997,63780705493508,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
934014,63780705493518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
