OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2165813,63780702430330,None,None,None
2165821,63780702430336,None,None,None
2165821,63780702430340,None,None,None
2165829,63780702430346,None,None,None
2165838,63780702430357,None,None,None
2165846,63780702430368,None,None,None
2165863,63780702430379,None,None,None
2165871,63780702430390,None,None,None
2165879,63780702430401,None,None,None
2165896,63780702430412,None,None,None
2165904,63780702430423,None,None,None
2165913,63780702430434,None,None,None
2165929,63780702430446,None,None,None
2165938,63780702430457,None,None,None
2165946,63780702430468,None,None,None
2165963,63780702430479,None,None,None
2165971,63780702430490,None,None,None
2165979,63780702430501,None,None,None
2165996,63780702430512,None,None,None
2166004,63780702430523,None,None,None
2166013,63780702430535,None,None,None
2166029,63780702430545,None,None,None
2166038,63780702430557,None,None,None
2166046,63780702430568,None,None,None
2166063,63780702430579,None,None,None
2166071,63780702430590,None,None,None
2166079,63780702430601,None,None,None
2166096,63780702430613,None,None,None
2166104,63780702430623,None,None,None
2166113,63780702430635,None,None,None
2166129,63780702430646,None,None,None
2166138,63780702430657,None,None,None
2166146,63780702430668,None,None,None
2166162,63780702430679,None,None,None
2166171,63780702430690,None,None,None
2166179,63780702430701,None,None,None
2166196,63780702430712,None,None,None
2166204,63780702430723,None,None,None
2166212,63780702430735,None,None,None
2166229,63780702430745,None,None,None
2166237,63780702430756,None,None,None
2166246,63780702430768,None,None,None
2166262,63780702430779,None,None,None
2166271,63780702430790,None,None,None
2166279,63780702430802,None,None,None
2166296,63780702430812,None,None,None
2166304,63780702430823,None,None,None
2166312,63780702430834,None,None,None
2166329,63780702430845,None,None,None
2166337,63780702430857,None,None,None
2166346,63780702430868,None,None,None
2166362,63780702430879,None,None,None
2166371,63780702430890,None,None,None
2166379,63780702430901,None,None,None
2166396,63780702430912,None,None,None
2166404,63780702430923,None,None,None
2166412,63780702430934,None,None,None
2166429,63780702430945,None,None,None
2166437,63780702430957,None,None,None
2166446,63780702430968,None,None,None
2166462,63780702430979,None,None,None
2166471,63780702430990,None,None,None
2166479,63780702431001,None,None,None
2166496,63780702431012,None,None,None
2166504,63780702431023,None,None,None
2166521,63780702431039,None,None,None
2166529,63780702431050,None,None,None
2166546,63780702431061,None,None,None
2166554,63780702431072,None,None,None
2166562,63780702431084,None,None,None
2166579,63780702431095,None,None,None
2166587,63780702431106,None,None,None
2166596,63780702431117,None,None,None
2166612,63780702431128,None,None,None
2166621,63780702431139,None,None,None
2166629,63780702431151,None,None,None
2166646,63780702431161,None,None,None
2166654,63780702431172,None,None,None
2166662,63780702431184,None,None,None
2166679,63780702431195,None,None,None
2166687,63780702431206,None,None,None
2166696,63780702431217,None,None,None
2166712,63780702431228,None,None,None
2166721,63780702431239,None,None,None
2166729,63780702431250,None,None,None
2166746,63780702431261,None,None,None
2166754,63780702431273,None,None,None
2166762,63780702431284,None,None,None
2166779,63780702431295,None,None,None
2166787,63780702431306,None,None,None
2166796,63780702431317,None,None,None
2166812,63780702431329,None,None,None
2166821,63780702431339,None,None,None
2166829,63780702431351,None,None,None
2166846,63780702431362,None,None,None
2166854,63780702431372,None,None,None
2166862,63780702431384,None,None,None
2166879,63780702431395,None,None,None
2166887,63780702431406,None,None,None
2166896,63780702431417,None,None,None
2166912,63780702431428,None,None,None
2166921,63780702431439,None,None,None
2166929,63780702431450,None,None,None
2166946,63780702431461,None,None,None
2166954,63780702431472,None,None,None
2166962,63780702431484,None,None,None
2166979,63780702431494,None,None,None
2166987,63780702431506,None,None,None
2166996,63780702431517,None,None,None
2167012,63780702431528,None,None,None
2167021,63780702431539,None,None,None
2167029,63780702431551,None,None,None
2167046,63780702431561,None,None,None
2167054,63780702431572,None,None,None
2167062,63780702431584,None,None,None
2167079,63780702431595,None,None,None
2167087,63780702431605,None,None,None
2167096,63780702431617,None,None,None
2167112,63780702431628,None,None,None
2167121,63780702431639,None,None,None
2167129,63780702431650,None,None,None
2167146,63780702431661,None,None,None
2167154,63780702431672,None,None,None
2167162,63780702431683,None,None,None
2167179,63780702431695,None,None,None
2167187,63780702431706,None,None,None
2167196,63780702431717,None,None,None
2167212,63780702431728,None,None,None
2167221,63780702431739,None,None,None
2167229,63780702431750,None,None,None
2167246,63780702431761,None,None,None
2167254,63780702431772,None,None,None
2167262,63780702431784,None,None,None
2167279,63780702431795,None,None,None
2167287,63780702431805,None,None,None
2167296,63780702431817,None,None,None
2167312,63780702431828,None,None,None
2167321,63780702431839,None,None,None
2167329,63780702431850,None,None,None
2167346,63780702431861,None,None,None
2167354,63780702431872,None,None,None
2167371,63780702431884,None,None,None
2167379,63780702431894,None,None,None
2167387,63780702431905,None,None,None
2167396,63780702431916,None,None,None
2167404,63780702431927,None,None,None
2167421,63780702431938,None,None,None
2167429,63780702431950,None,None,None
2167446,63780702431960,None,None,None
2167454,63780702431971,None,None,None
2167462,63780702431982,None,None,None
2167479,63780702431993,None,None,None
2167487,63780702432004,None,None,None
2167496,63780702432015,None,None,None
2167512,63780702432026,None,None,None
2167521,63780702432038,None,None,None
2167529,63780702432049,None,None,None
2167546,63780702432060,None,None,None
2167554,63780702432071,None,None,None
2167562,63780702432082,None,None,None
2167579,63780702432093,None,None,None
2167587,63780702432104,None,None,None
2167596,63780702432116,None,None,None
2167612,63780702432126,None,None,None
2167621,63780702432138,None,None,None
2167629,63780702432149,None,None,None
2167637,63780702432159,None,None,None
2167654,63780702432171,None,None,None
2167662,63780702432182,None,None,None
2167671,63780702432193,None,None,None
2167687,63780702432204,None,None,None
2167695,63780702432215,None,None,None
2167712,63780702432226,None,None,None
2167720,63780702432237,None,None,None
2167729,63780702432248,None,None,None
2167737,63780702432260,None,None,None
2167754,63780702432271,None,None,None
2167762,63780702432283,None,None,None
2167779,63780702432293,None,None,None
2167787,63780702432305,None,None,None
2167795,63780702432316,None,None,None
2167812,63780702432327,None,None,None
