OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3807306,63780704071836,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807315,63780704071847,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807331,63780704071858,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807340,63780704071869,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807348,63780704071880,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807365,63780704071892,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807373,63780704071903,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807381,63780704071914,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807398,63780704071925,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807406,63780704071936,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807415,63780704071947,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807431,63780704071958,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807440,63780704071969,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807448,63780704071981,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807465,63780704071992,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807473,63780704072003,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807481,63780704072014,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807498,63780704072025,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807506,63780704072036,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807515,63780704072047,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3807531,63780704072058,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
