OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3151574,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151582,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151590,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151599,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151607,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151615,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151624,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151632,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151640,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03279117,0.002683426,-0.04032683,0.03279117,0.002683426,-0.04032683,0,0,0,0,0,0,-1,-1,False,False,False
3151649,63780703257319,-15.07422,2.710689,-0.7694941,-0.05391944,0.9846394,0.005303239,-0.1659811,-0.001,-0.001,-0.001,1,-1,-1,0.03315929,-0.0009630127,-0.02499297,0.03315929,-0.0009630127,-0.02499297,0,0,0,0,0,0,-1,-1,False,True,True
