OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1749095,63780702013609,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749103,63780702013620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749120,63780702013631,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749128,63780702013642,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749136,63780702013653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749153,63780702013664,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749161,63780702013676,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749170,63780702013687,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749186,63780702013698,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749195,63780702013709,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749203,63780702013720,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749220,63780702013731,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749228,63780702013742,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749236,63780702013754,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749253,63780702013764,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749261,63780702013776,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749270,63780702013786,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749278,63780702013797,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749295,63780702013809,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749303,63780702013820,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749320,63780702013831,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749328,63780702013842,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749336,63780702013853,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749353,63780702013864,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1749361,63780702013876,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749370,63780702013886,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749386,63780702013898,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749395,63780702013909,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749403,63780702013919,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749420,63780702013931,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749428,63780702013942,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749436,63780702013953,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749453,63780702013964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749461,63780702013975,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749470,63780702013986,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749486,63780702013997,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749495,63780702014008,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749503,63780702014019,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749520,63780702014030,None,None,99_Bahnsteig_PF
1749528,63780702014042,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749536,63780702014053,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749553,63780702014065,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749561,63780702014075,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749570,63780702014086,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749578,63780702014097,None,None,None
1749595,63780702014109,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749603,63780702014119,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749620,63780702014130,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749628,63780702014142,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749636,63780702014153,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749653,63780702014164,None,None,None
1749661,63780702014175,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749670,63780702014186,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749678,63780702014197,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749695,63780702014208,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749703,63780702014219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749711,63780702014230,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749728,63780702014241,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1749736,63780702014253,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
