OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1171487,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006214798,-0.001239578,-0.02698045,-0.100174,0.1824646,0.9780884,0.03331191,-0.0001836243,-0.02701628,0.03331191,-0.0001836243,-0.02701628,-0.07714844,0.1803131,0.9805756,-0.07714844,0.1803131,0.9805756,3.011414,3.011414,True,True,True
1171495,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006172455,-0.001238434,-0.02698056,-0.1007843,0.1820984,0.9780884,0.03331191,-0.0001836243,-0.02701645,0.03331191,-0.0001836243,-0.02701645,-0.07710266,0.1799316,0.9806366,-0.07710266,0.1799316,0.9806366,3.018234,3.018234,True,True,True
1171503,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006201859,-0.001239365,-0.02698018,-0.1013641,0.1815186,0.9781342,0.03331191,-0.0001834717,-0.0270184,0.03331191,-0.0001834717,-0.0270184,-0.07775879,0.1800385,0.9805756,-0.07775879,0.1800385,0.9805756,3.01828,3.01828,True,True,True
1171512,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006191742,-0.001239075,-0.02698053,-0.1022034,0.1811218,0.9781342,0.03331191,-0.0001834717,-0.02701932,0.03331191,-0.0001834717,-0.02701932,-0.07940674,0.1793823,0.9805603,-0.07940674,0.1793823,0.9805603,3.020279,3.020279,True,True,True
1171520,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.00619133,-0.001241348,-0.02698193,-0.102417,0.1817627,0.9779816,0.03331191,-0.0001834717,-0.02702306,0.03331191,-0.0001834717,-0.02702306,-0.0793457,0.1797333,0.9804993,-0.0793457,0.1797333,0.9804993,3.028641,3.028641,True,True,True
1171528,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006234619,-0.001242554,-0.02698331,-0.1026306,0.1819153,0.9779358,0.03331191,-0.0001836243,-0.02702388,0.03331191,-0.0001836243,-0.02702388,-0.07939148,0.1796112,0.9805145,-0.07939148,0.1796112,0.9805145,3.020447,3.020447,True,True,True
1171537,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006313309,-0.001244736,-0.0269836,-0.1027374,0.1809845,0.9781036,0.03331183,-0.0001838226,-0.0270249,0.03331183,-0.0001838226,-0.0270249,-0.07951355,0.177063,0.9809723,-0.07951355,0.177063,0.9809723,3.027252,3.027252,True,True,True
1171545,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006312912,-0.001244675,-0.02698364,-0.102951,0.1806335,0.9781342,0.03331183,-0.0001838226,-0.02702498,0.03331183,-0.0001838226,-0.02702498,-0.07951355,0.1768799,0.9810028,-0.07951355,0.1768799,0.9810028,3.027527,3.027527,True,True,True
1171553,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006306839,-0.001241943,-0.02698673,-0.1033173,0.1800079,0.9782104,0.03331108,-0.0001838226,-0.02702603,0.03331108,-0.0001838226,-0.02702603,-0.07963562,0.1763916,0.9810791,-0.07963562,0.1763916,0.9810791,3.034973,3.034973,True,True,True
1171562,63780701274739,-13.47087,2.587539,-0.09687248,0.002973338,0.9763817,-0.05109819,-0.2099023,-0.006141251,-0.001237457,-0.02698799,-0.1029205,0.1799316,0.9782715,0.03331044,-0.0001838226,-0.02702619,0.03331044,-0.0001838226,-0.02702619,-0.07969666,0.1762543,0.9811096,-0.07969666,0.1762543,0.9811096,3.026947,3.026947,True,True,True
