OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1978845,63780706538365,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978862,63780706538376,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978870,63780706538387,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978879,63780706538398,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978895,63780706538409,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978904,63780706538420,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978912,63780706538432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978929,63780706538443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978937,63780706538454,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978945,63780706538465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978962,63780706538476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978970,63780706538487,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978979,63780706538498,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1978995,63780706538509,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979004,63780706538520,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979012,63780706538532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979029,63780706538542,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979037,63780706538554,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979045,63780706538565,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979062,63780706538576,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979070,63780706538585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979079,63780706538597,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979095,63780706538608,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979104,63780706538619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979112,63780706538630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979129,63780706538641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979137,63780706538652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979145,63780706538663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979154,63780706538674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979170,63780706538685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979179,63780706538696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979195,63780706538708,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979204,63780706538719,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979212,63780706538730,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979229,63780706538741,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979237,63780706538752,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979245,63780706538763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979254,63780706538774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1979270,63780706538785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
