OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2853363,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.002089157,-0.003205628,-0.0275537,-0.189682,-0.3027039,0.9340057,0.03363808,-0.002575241,-0.02731372,0.03363808,-0.002575241,-0.02731372,-0.1732483,-0.3012238,0.9376678,-0.1732483,-0.3012238,0.9376678,2.955261,2.955261,True,True,True
2853372,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.00187973,-0.003208252,-0.02755391,-0.1874237,-0.3049164,0.9337463,0.03364049,-0.002574066,-0.02731278,0.03364049,-0.002574066,-0.02731278,-0.1719513,-0.3050079,0.9366913,-0.1719513,-0.3050079,0.9366913,2.944427,2.944427,True,True,True
2853380,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001808563,-0.00320755,-0.02755292,-0.1882477,-0.3057251,0.9333191,0.03364374,-0.002570755,-0.02731128,0.03364374,-0.002570755,-0.02731128,-0.1724701,-0.3059235,0.9362946,-0.1724701,-0.3059235,0.9362946,2.918823,2.918823,True,True,True
2853388,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001778,-0.003205994,-0.02755216,-0.187027,-0.3039551,0.9341431,0.03364769,-0.002569916,-0.02731092,0.03364769,-0.002569916,-0.02731092,-0.1716309,-0.3014374,0.9378967,-0.1716309,-0.3014374,0.9378967,2.919189,2.919189,True,True,True
2853397,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001650498,-0.00320697,-0.02755122,-0.1856537,-0.3045502,0.9342194,0.03365198,-0.002567093,-0.02730891,0.03365198,-0.002567093,-0.02730891,-0.1707611,-0.3022919,0.9377899,-0.1707611,-0.3022919,0.9377899,2.883942,2.883942,True,True,True
2853405,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001655884,-0.003206406,-0.02755065,-0.1859283,-0.3034821,0.9345093,0.03365595,-0.0025663,-0.02730832,0.03365595,-0.0025663,-0.02730832,-0.1700592,-0.3006134,0.938446,-0.1700592,-0.3006134,0.938446,2.919479,2.919479,True,True,True
2853413,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001535172,-0.003207169,-0.02755026,-0.1868896,-0.3032532,0.9343872,0.03365595,-0.002565705,-0.02730782,0.03365595,-0.002565705,-0.02730782,-0.1714935,-0.3005829,0.9382019,-0.1714935,-0.3005829,0.9382019,2.905533,2.905533,True,True,True
2853422,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.001915711,-0.00314595,-0.02752014,-0.1898804,-0.3056335,0.9330139,0.03364922,-0.002503113,-0.02727811,0.03364922,-0.002503113,-0.02727811,-0.1685944,-0.3069916,0.9366455,-0.1685944,-0.3069916,0.9366455,2.954285,2.954285,True,True,True
2853430,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.002429306,-0.003046951,-0.02747415,-0.1678162,-0.2900391,0.9421692,0.0335752,-0.002437958,-0.02724751,0.0335752,-0.002437958,-0.02724751,-0.1529388,-0.2878571,0.9453735,-0.1529388,-0.2878571,0.9453735,3.078003,3.078003,True,True,True
2853438,63780703008430,-13.79215,2.695904,-1.054034,-0.01724914,0.9458407,-0.1442676,-0.2903012,0.003838547,-0.002853531,-0.02739131,-0.1363678,-0.2555084,0.9571228,0.03340924,-0.002284378,-0.02718236,0.03340924,-0.002284378,-0.02718236,-0.1287384,-0.2565308,0.9579163,-0.1287384,-0.2565308,0.9579163,2.838242,2.838242,True,True,True
