OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
891014,63780701155520,None,None,None
891014,63780701155527,None,None,None
891023,63780701155531,None,None,None
891031,63780701155535,None,None,None
891039,63780701155547,None,None,None
891048,63780701155558,None,None,None
891064,63780701155569,None,None,None
891073,63780701155580,None,None,None
891081,63780701155591,None,None,None
891098,63780701155602,None,None,None
891106,63780701155614,None,None,None
891114,63780701155625,None,None,None
891131,63780701155637,None,None,None
891139,63780701155647,None,None,None
891148,63780701155659,None,None,None
891164,63780701155670,None,None,None
891173,63780701155681,None,None,None
891181,63780701155692,None,None,None
891198,63780701155703,None,None,None
891206,63780701155715,None,None,None
891214,63780701155726,None,None,None
891231,63780701155737,None,None,None
891239,63780701155748,None,None,None
891248,63780701155759,None,None,None
891264,63780701155770,None,None,None
891273,63780701155781,None,None,None
891281,63780701155792,None,None,None
891298,63780701155803,None,None,None
891306,63780701155814,None,None,None
891314,63780701155825,None,None,None
891331,63780701155837,None,None,None
891339,63780701155848,None,None,None
891348,63780701155859,None,None,None
891364,63780701155870,None,None,None
891373,63780701155881,None,None,None
891381,63780701155892,None,None,None
891398,63780701155903,None,None,None
891406,63780701155915,None,None,None
891414,63780701155925,None,None,None
891431,63780701155937,None,None,None
891439,63780701155947,None,None,None
891448,63780701155958,None,None,None
891464,63780701155970,None,None,None
891473,63780701155981,None,None,None
891481,63780701155992,None,None,None
891498,63780701156003,None,None,None
891506,63780701156014,None,None,None
891514,63780701156025,None,None,None
891531,63780701156036,None,None,None
891539,63780701156048,None,None,None
891548,63780701156058,None,None,None
891564,63780701156070,None,None,None
891573,63780701156081,None,None,None
891581,63780701156092,None,None,None
891598,63780701156103,None,None,None
891606,63780701156114,None,None,None
891614,63780701156126,None,None,None
891631,63780701156136,None,None,None
891639,63780701156148,None,None,None
891648,63780701156159,None,None,None
891664,63780701156170,None,None,None
891673,63780701156181,None,None,None
891681,63780701156192,None,None,None
891698,63780701156203,None,None,None
891706,63780701156214,None,None,None
891723,63780701156230,None,None,None
891731,63780701156241,None,None,None
891739,63780701156252,None,None,None
891756,63780701156264,None,None,None
891764,63780701156274,None,None,None
891773,63780701156286,None,None,None
891789,63780701156297,None,None,None
891798,63780701156308,None,None,None
891806,63780701156319,None,None,None
891822,63780701156330,None,None,None
891831,63780701156341,None,None,None
891847,63780701156352,None,None,None
891856,63780701156363,None,None,None
891864,63780701156374,None,None,None
891881,63780701156385,None,None,None
891889,63780701156396,None,None,None
891906,63780701156408,None,None,None
891914,63780701156418,None,None,None
891922,63780701156429,None,None,None
891931,63780701156441,None,None,None
891947,63780701156452,None,None,None
891956,63780701156463,None,None,None
891964,63780701156474,None,None,None
891981,63780701156485,None,None,None
891989,63780701156496,None,None,None
891997,63780701156507,None,None,None
892006,63780701156518,None,None,None
892022,63780701156530,None,None,None
892031,63780701156540,None,None,None
892047,63780701156552,None,None,None
892056,63780701156563,None,None,None
892064,63780701156574,None,None,None
892081,63780701156585,None,None,None
892089,63780701156596,None,None,None
892097,63780701156607,None,None,None
892114,63780701156618,None,None,None
892122,63780701156629,None,None,None
892131,63780701156641,None,None,None
892139,63780701156652,None,None,None
892156,63780701156663,None,None,None
892164,63780701156674,None,None,None
892172,63780701156685,None,None,None
892189,63780701156696,None,None,None
892197,63780701156707,None,None,None
892206,63780701156718,None,None,None
892222,63780701156730,None,None,None
892231,63780701156740,None,None,None
892247,63780701156752,None,None,None
892256,63780701156763,None,None,None
892264,63780701156774,None,None,None
892272,63780701156785,None,None,None
892289,63780701156796,None,None,None
892297,63780701156807,None,None,None
892314,63780701156818,None,None,None
892322,63780701156829,None,None,None
892331,63780701156841,None,None,None
892339,63780701156851,None,None,None
892356,63780701156863,None,None,None
892364,63780701156874,None,None,None
892372,63780701156885,None,None,None
892389,63780701156896,None,None,None
892397,63780701156907,None,None,None
892406,63780701156918,None,None,None
892422,63780701156930,None,None,None
892431,63780701156940,None,None,None
892439,63780701156951,None,None,None
892456,63780701156963,None,None,None
892464,63780701156974,None,None,None
892472,63780701156985,None,None,None
892489,63780701156996,None,None,None
892497,63780701157007,None,None,None
892506,63780701157018,None,None,None
892522,63780701157029,None,None,None
892531,63780701157040,None,None,None
892539,63780701157051,None,None,None
892556,63780701157063,None,None,None
892564,63780701157073,None,None,None
892572,63780701157085,None,None,None
892589,63780701157096,None,None,None
892597,63780701157107,None,None,None
892606,63780701157118,None,None,None
892622,63780701157130,None,None,None
892631,63780701157140,None,None,None
892647,63780701157152,None,None,None
892656,63780701157163,None,None,None
892664,63780701157173,None,None,None
892672,63780701157185,None,None,None
892689,63780701157196,None,None,None
892697,63780701157207,None,None,None
892706,63780701157218,None,None,None
892722,63780701157229,None,None,None
892731,63780701157241,None,None,None
892739,63780701157251,None,None,None
892756,63780701157262,None,None,None
892764,63780701157274,None,None,None
892772,63780701157285,None,None,None
892789,63780701157296,None,None,None
892797,63780701157307,None,None,None
892806,63780701157318,None,None,None
892822,63780701157329,None,None,None
892831,63780701157340,None,None,None
892839,63780701157351,None,None,None
892856,63780701157362,None,None,None
892864,63780701157374,None,None,None
892872,63780701157384,None,None,None
892889,63780701157396,None,None,None
892897,63780701157407,None,None,None
892906,63780701157418,None,None,None
892922,63780701157429,None,None,None
892931,63780701157440,None,None,None
892947,63780701157452,None,None,None
892956,63780701157462,None,None,None
892964,63780701157474,None,None,None
892972,63780701157485,None,None,None
892989,63780701157496,None,None,None
892997,63780701157507,None,None,None
893006,63780701157518,None,None,None
