UnityTS,Heart,Breath,GSR
63785805583228,31952,31596,124
63785805583231,32048,31697,116
63785805583246,32456,31816,105
63785805583251,33168,32018,117
63785805583265,34128,32056,116
63785805583268,35192,32004,118
63785805583282,36164,32292,121
63785805583294,36940,32388,123
63785805583302,37456,32445,126
63785805583316,37698,32528,123
63785805583326,37714,32572,115
63785805583329,37520,32634,127
63785805583346,37188,32508,123
63785805583351,36754,32640,115
63785805583365,36250,32557,118
63785805583369,35748,32434,126
63785805583387,35248,32544,124
63785805583391,34768,32404,121
63785805583415,34324,32298,115
63785805583416,33920,32220,118
63785805583418,33532,32076,123
63785805583431,33192,31952,140
63785805583445,32864,31572,120
63785805583448,32578,31508,124
63785805583462,32388,31314,119
63785805583471,32252,31096,126
63785805583228,31952,31596,124
63785805583231,32048,31697,116
63785805583246,32456,31816,105
63785805583251,33168,32018,117
63785805583265,34128,32056,116
63785805583268,35192,32004,118
63785805583282,36164,32292,121
63785805583294,36940,32388,123
63785805583302,37456,32445,126
63785805583316,37698,32528,123
63785805583326,37714,32572,115
63785805583329,37520,32634,127
63785805583346,37188,32508,123
63785805583351,36754,32640,115
63785805583365,36250,32557,118
63785805583369,35748,32434,126
63785805583387,35248,32544,124
63785805583391,34768,32404,121
63785805583415,34324,32298,115
63785805583416,33920,32220,118
63785805583418,33532,32076,123
63785805583431,33192,31952,140
63785805583445,32864,31572,120
63785805583448,32578,31508,124
63785805583462,32388,31314,119
63785805583471,32252,31096,126
63785805583485,32216,30818,123
63785805583488,32248,30548,125
63785805583502,32344,30208,123
63785805583516,32464,30106,119
63785805583518,32628,30012,132
63785805583540,32796,29901,125
63785805583542,32933,29784,116
63785805583551,33040,29720,128
63785805583565,33104,29720,125
63785805583571,33098,29584,98
63785805583585,33082,29661,124
63785805583586,33028,29720,126
63785805583600,32944,29596,127
63785805583612,32828,29728,120
63785805583621,32724,29560,121
63785805583635,32610,29524,119
63785805583641,32500,29644,115
63785805583647,32408,29529,124
63785805583661,32336,29704,118
63785805583670,32262,29586,117
63785805583684,32208,29746,144
63785805583695,32170,29738,143
63785805583699,32128,29606,122
63785805583712,32083,29500,117
63785805583719,32025,29533,117
63785805583735,31968,29659,118
63785805583739,31912,29928,106
63785805583754,31828,29896,125
63785805583758,31740,30168,125
63785805583786,31652,30240,113
63785805583788,31592,30382,119
63785805583791,31608,30488,117
63785805583799,31867,30628,93
63785805583816,32464,30636,117
63785805583818,33376,30784,119
63785805583832,34472,30710,135
63785805583839,35560,30868,118
63785805583859,36496,30964,125
63785805583861,37172,31021,116
63785805583874,37576,31121,116
63785805583878,37722,31232,119
63785805583894,37632,31324,114
63785805583901,37376,31400,116
63785805583909,36996,31496,120
63785805583924,36540,31614,115
63785805583930,36049,31587,121
63785805583944,35584,31788,123
63785805583950,35148,31744,117
63785805583960,34768,31934,113
63785805583970,34420,31992,132
63785805583979,34128,31852,114
63785805583993,33828,32122,113
63785805583999,33528,31912,143
63785805584012,33248,31920,110
63785805584021,33008,32164,113
63785805584035,32810,32090,127
63785805584052,32692,32096,105
63785805584052,32657,31951,114
63785805584060,32679,31990,117
63785805584073,32732,31973,88
63785805584077,32812,32236,114
63785805584093,32916,32034,124
63785805584097,33016,32154,119
63785805584111,33072,32064,115
63785805584120,33130,32200,113
63785805584131,33145,32208,114
63785805584143,33128,32230,117
63785805584156,33074,32008,123
63785805584160,33000,32200,115
63785805584192,32896,31924,117
63785805584195,32808,32124,119
63785805584197,32680,32084,126
63785805584201,32562,31853,124
63785805584217,32436,31802,142
63785805584221,32328,32008,125
63785805584230,32232,32000,124
63785805584244,32156,31812,131
63785805584250,32088,31880,125
63785805584267,32026,32109,124
63785805584270,31984,31962,125
63785805584284,31948,32133,117
63785805584287,31937,32126,120
63785805584301,31925,32032,124
63785805584310,31900,32036,127
63785805584323,31875,32120,137
63785805584329,31857,32122,119
63785805584343,31836,32240,116
63785805584350,31788,32177,125
63785805584372,31769,32500,124
63785805584372,31766,32400,116
63785805584381,31832,32770,128
63785805584390,32153,32860,123
63785805584424,32816,32888,115
63785805584426,33780,32872,115
63785805584429,34869,33044,142
63785805584431,35916,33144,124
63785805584439,36786,33200,118
63785805584450,37384,33228,115
63785805584464,37708,33124,106
63785805584468,37766,33161,117
63785805584479,37624,33196,118
63785805583228,31952,31596,124
63785805583231,32048,31697,116
63785805583246,32456,31816,105
63785805583251,33168,32018,117
63785805583265,34128,32056,116
63785805583268,35192,32004,118
63785805583282,36164,32292,121
63785805583294,36940,32388,123
63785805583302,37456,32445,126
63785805583316,37698,32528,123
63785805583326,37714,32572,115
63785805583329,37520,32634,127
63785805583346,37188,32508,123
63785805583351,36754,32640,115
63785805583365,36250,32557,118
63785805583369,35748,32434,126
63785805583387,35248,32544,124
63785805583391,34768,32404,121
63785805583415,34324,32298,115
63785805583416,33920,32220,118
63785805583418,33532,32076,123
63785805583431,33192,31952,140
63785805583445,32864,31572,120
63785805583448,32578,31508,124
63785805583462,32388,31314,119
63785805583471,32252,31096,126
63785805583485,32216,30818,123
63785805583488,32248,30548,125
63785805583502,32344,30208,123
63785805583516,32464,30106,119
63785805583518,32628,30012,132
63785805583540,32796,29901,125
63785805583542,32933,29784,116
63785805583551,33040,29720,128
63785805583565,33104,29720,125
63785805583571,33098,29584,98
63785805583585,33082,29661,124
63785805583586,33028,29720,126
63785805583600,32944,29596,127
63785805583612,32828,29728,120
63785805583621,32724,29560,121
63785805583635,32610,29524,119
63785805583641,32500,29644,115
63785805583647,32408,29529,124
63785805583661,32336,29704,118
63785805583670,32262,29586,117
63785805583684,32208,29746,144
63785805583695,32170,29738,143
63785805583699,32128,29606,122
63785805583712,32083,29500,117
63785805583719,32025,29533,117
63785805583735,31968,29659,118
63785805583739,31912,29928,106
63785805583754,31828,29896,125
63785805583758,31740,30168,125
63785805583786,31652,30240,113
63785805583788,31592,30382,119
63785805583791,31608,30488,117
63785805583799,31867,30628,93
63785805583816,32464,30636,117
63785805583818,33376,30784,119
63785805583832,34472,30710,135
63785805583839,35560,30868,118
63785805583859,36496,30964,125
63785805583861,37172,31021,116
63785805583874,37576,31121,116
63785805583878,37722,31232,119
63785805583894,37632,31324,114
63785805583901,37376,31400,116
63785805583909,36996,31496,120
63785805583924,36540,31614,115
63785805583930,36049,31587,121
