OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8447098422,63785807787282,0.5338698,0.5379685,0.4495849,0.5416765,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60354,-2.78433,1.81699,-0.03148104,-0.5562255,-0.8304349,-0.03532222,-0.004607803,-0.02527476,0.03154706,-0.003060745,-0.02322987,0.01673889,0.1085815,0.9939423,-0.05964661,0.1168213,0.9913483,0.002823563,0.002874344,True,True
8447098525,63785807787282,0.5326828,0.5383624,0.4514273,0.5409598,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60357,-2.784374,1.817016,-0.03147905,-0.5562264,-0.8304344,-0.03531979,-0.004646347,-0.02526473,0.03159241,-0.003110397,-0.02318945,0.01361084,0.109726,0.993866,-0.05484009,0.1147919,0.9918671,0.002752747,0.002891556,True,True
8447098594,63785807787282,0.5385064,0.5360973,0.4512711,0.5399593,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60358,-2.784442,1.817099,-0.03146145,-0.556235,-0.8304293,-0.03532236,-0.004753937,-0.02508746,0.03162399,-0.003139679,-0.02319922,0.02896118,0.1031342,0.9942322,-0.05526733,0.111908,0.9921722,0.002817306,0.002849899,True,True
8447098662,63785807787282,0.5363005,0.5367816,0.4508978,0.5365244,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60359,-2.784499,1.817173,-0.03146932,-0.5562417,-0.8304245,-0.03532068,-0.004825058,-0.02498149,0.0316364,-0.003181366,-0.02315802,0.02314758,0.1051331,0.9941864,-0.05630493,0.1019897,0.9931793,0.002866318,0.002828934,True,True
8447098730,63785807787282,0.5381372,0.5348169,0.4552563,0.5311763,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60361,-2.784535,1.817189,-0.03144998,-0.5562603,-0.8304127,-0.03530177,-0.00485733,-0.02497949,0.03165019,-0.003220566,-0.02312822,0.02799988,0.09942627,0.9946442,-0.04493713,0.08654785,0.995224,0.002783035,0.00274791,True,True
8447098796,63785807787282,0.5405537,0.531681,0.4557621,0.5322887,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60362,-2.784523,1.817118,-0.03144082,-0.5562656,-0.8304096,-0.03528307,-0.004850022,-0.02504474,0.03166203,-0.00320369,-0.02320517,0.03439331,0.09030151,0.9953156,-0.04359436,0.08978271,0.9949951,0.002778015,0.002820755,True,True
8447098860,63785807787282,0.5382885,0.5331663,0.457815,0.5310365,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60365,-2.784541,1.817113,-0.03144153,-0.556265,-0.83041,-0.03525804,-0.004877411,-0.02500473,0.0316868,-0.003213882,-0.02325531,0.02841187,0.09463501,0.9951019,-0.03820801,0.08616638,0.9955444,0.002755966,0.002773437,True,True
8447098932,63785807787282,0.5419358,0.5310501,0.458932,0.5315326,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60366,-2.784612,1.817271,-0.03142674,-0.5562693,-0.8304076,-0.03523961,-0.004979202,-0.02477231,0.03170508,-0.003254257,-0.02317123,0.03804016,0.0884552,0.9953461,-0.03526306,0.08761597,0.9955139,0.002821075,0.002800369,True,True
8447098998,63785807787282,0.5415147,0.5299107,0.4589471,0.5305138,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60368,-2.784687,1.817475,-0.03142788,-0.5562747,-0.830404,-0.03521851,-0.005105972,-0.0244218,0.03171477,-0.003277405,-0.02311314,0.03694153,0.08514404,0.9956818,-0.03523254,0.08465576,0.9957733,0.002762085,0.002795532,True,True
8447099116,63785807787282,0.5450745,0.5329568,0.4589301,0.5304087,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60368,-2.784791,1.817636,-0.03141715,-0.5562675,-0.8304092,-0.03523369,-0.005305802,-0.02412248,0.03172447,-0.003283997,-0.02309201,0.04627991,0.09396362,0.9944916,-0.03527832,0.08435059,0.9958038,0.002853897,0.002801422,True,True
8447099185,63785807787282,0.5433428,0.5278002,0.4599582,0.5296034,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60371,-2.784711,1.817538,-0.03141895,-0.5562823,-0.8303992,-0.03518416,-0.005162247,-0.02427774,0.03173833,-0.003269135,-0.02313162,0.04177856,0.07897949,0.9959869,-0.03257751,0.08201599,0.9960938,0.0027836,0.00281041,True,True
8447099251,63785807787282,0.5415173,0.5271515,0.4610086,0.5288197,-14.60543,2.780496,-1.841243,-0.08865333,0.8670709,-0.08452968,-0.4828907,0,0,0,0,0,0,0,14.60372,-2.784702,1.817489,-0.03142127,-0.5562858,-0.8303968,-0.03516655,-0.005157623,-0.02433601,0.03175218,-0.003254257,-0.02317123,0.03697205,0.07710266,0.9963226,-0.02981567,0.07974243,0.9963684,0.00280014,0.002810501,True,True
8447104814,63785807787294,0.5468818,0.5287601,0.4634376,0.5297849,-14.60493,2.781196,-1.841793,-0.08659561,0.8689591,-0.08171823,-0.4803472,0,0,0,0,0,0,0,14.60327,-2.785447,1.818114,-0.03044752,-0.5557227,-0.83081,-0.03514326,-0.005225708,-0.02418663,0.03182892,-0.003275177,-0.02317186,0.05108643,0.08174133,0.9953308,-0.02340698,0.08256531,0.9963074,0.002730179,0.002842178,True,True
8447113008,63785807787294,0.547505,0.5293232,0.4618697,0.5212164,-14.60493,2.781196,-1.841793,-0.08659561,0.8689591,-0.08171823,-0.4803472,0,0,0,0,0,0,0,14.60329,-2.785437,1.818096,-0.03045009,-0.5557426,-0.8307966,-0.03513028,-0.005287536,-0.02403674,0.03184485,-0.003194382,-0.02335794,0.05271912,0.08337402,0.9951172,-0.02758789,0.05755615,0.9979553,0.002767212,0.002744766,True,True
8447121346,63785807787305,0.5476827,0.5300319,0.4673457,0.5219149,-14.60448,2.78202,-1.842305,-0.08459252,0.8709111,-0.07877722,-0.4776528,0,0,0,0,0,0,0,14.60284,-2.786222,1.818638,-0.02945898,-0.5551631,-0.8312196,-0.03512633,-0.005280686,-0.02395805,0.03185556,-0.003123291,-0.02337616,0.05317688,0.08543396,0.9949188,-0.01312256,0.05961609,0.9981232,0.002765961,0.002686813,True,True
8447129659,63785807787316,0.5454524,0.5318758,0.4669825,0.5314224,-14.60386,2.782815,-1.84289,-0.0823299,0.8728625,-0.0756788,-0.4749795,0,0,0,0,0,0,0,14.60224,-2.78692,1.819236,-0.02842174,-0.5545449,-0.8316683,-0.03509273,-0.005144531,-0.02400166,0.03185156,-0.003063507,-0.0233057,0.04728699,0.09082031,0.9947357,-0.01405334,0.08734131,0.9960632,0.002743942,0.002767349,True,True
8447138015,63785807787327,0.5470688,0.5356286,0.4639788,0.5337647,-14.60337,2.783719,-1.843372,-0.07988608,0.8748708,-0.07243168,-0.4722001,0,0,0,0,0,0,0,14.60177,-2.787615,1.819443,-0.0273208,-0.5539075,-0.8321298,-0.03507059,-0.004818924,-0.02458911,0.03185344,-0.00297287,-0.02326903,0.05148315,0.1016846,0.9934692,-0.0219574,0.09413147,0.9953156,0.002667496,0.002749893,True,True
8447146242,63785807787327,0.548919,0.5385248,0.4685411,0.5402406,-14.60337,2.783719,-1.843372,-0.07988608,0.8748708,-0.07243168,-0.4722001,0,0,0,0,0,0,0,14.60177,-2.787482,1.819355,-0.02730145,-0.553884,-0.832146,-0.03504482,-0.004649566,-0.02474217,0.03183872,-0.002875549,-0.02329253,0.05628967,0.1100311,0.9923248,-0.009918213,0.1128845,0.9935455,0.002650619,0.002718933,True,True
8447154839,63785807787338,0.5479913,0.5447115,0.465127,0.5434354,-14.60272,2.784626,-1.84376,-0.07737096,0.8769153,-0.06892488,-0.4693427,0,0,0,0,0,0,0,14.60113,-2.788239,1.819574,-0.02613882,-0.5532275,-0.83262,-0.03502925,-0.004523498,-0.02486427,0.03183711,-0.00270253,-0.02350754,0.05374146,0.1278534,0.9903259,-0.01887512,0.1220703,0.9923401,0.002655045,0.002708878,True,True
8447163155,63785807787350,0.5490275,0.5459052,0.4678963,0.5511231,-14.60216,2.785603,-1.844156,-0.07481943,0.8790265,-0.06527824,-0.4663187,0,0,0,0,0,0,0,14.60057,-2.789057,1.819796,-0.02491211,-0.5525409,-0.8331134,-0.03500665,-0.004336883,-0.02510857,0.03183406,-0.002570282,-0.02361151,0.056427,0.1312561,0.9897308,-0.01156616,0.1440887,0.9894867,0.002600815,0.002691986,True,True
8447171406,63785807787361,0.5522011,0.5502829,0.4689902,0.55207,-14.60168,2.786655,-1.84452,-0.07185481,0.8812177,-0.06135567,-0.4631715,0,0,0,0,0,0,0,14.6001,-2.790028,1.820187,-0.02356402,-0.5518105,-0.8336365,-0.03498694,-0.004259094,-0.02506647,0.0318306,-0.002486649,-0.02360112,0.06460571,0.143692,0.9875031,-0.00869751,0.1467896,0.9891205,0.002583466,0.002700546,True,True
8447179770,63785807787361,0.5538197,0.5555238,0.4714537,0.5556148,-14.60168,2.786655,-1.84452,-0.07185481,0.8812177,-0.06135567,-0.4631715,0,0,0,0,0,0,0,14.60011,-2.789924,1.820031,-0.02355196,-0.5517881,-0.8336517,-0.03497397,-0.004128098,-0.0253396,0.03183255,-0.002410339,-0.02363872,0.06866455,0.1585236,0.9849548,-0.002243042,0.1568604,0.9876099,0.002634277,0.002701553,True,True
8447188018,63785807787372,0.5510787,0.5576043,0.4727674,0.5585514,-14.60114,2.78771,-1.844854,-0.06886449,0.8833414,-0.05724312,-0.4600967,0,0,0,0,0,0,0,14.59958,-2.790883,1.820222,-0.02217381,-0.5510779,-0.8341592,-0.03495689,-0.004061447,-0.02542319,0.03184495,-0.002284485,-0.02384201,0.06147766,0.1644745,0.9844513,0.001190186,0.1651611,0.9862518,0.002615005,0.002633698,True,True
8447196371,63785807787383,0.5544921,0.5593833,0.4732876,0.5589733,-14.60054,2.78875,-1.845204,-0.06609795,0.8854372,-0.05301402,-0.45697,0,0,0,0,0,0,0,14.59903,-2.791796,1.820426,-0.02078015,-0.5503905,-0.8346487,-0.03490218,-0.003989609,-0.02535223,0.03189179,-0.002101791,-0.02420281,0.07028198,0.1693878,0.9830322,0.002548218,0.1663513,0.9860535,0.002545715,0.002606949,True,True
8447204635,63785807787394,0.5538557,0.5588557,0.4763008,0.5632818,-14.60001,2.789843,-1.845435,-0.06328548,0.8875922,-0.04887887,-0.4536365,0,0,0,0,0,0,0,14.59855,-2.79277,1.820447,-0.01940626,-0.5496452,-0.8351728,-0.03484584,-0.003823898,-0.02564775,0.03192798,-0.002031006,-0.02432811,0.06864929,0.167923,0.9833984,0.01039124,0.1784515,0.9838867,0.00260051,0.002585877,True,True
