OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8717640209,63785808057823,0.546496,0.4962454,0.4641598,0.4963005,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796923,0.9837881,-0.01889231,-0.4554835,-0.8900438,-0.03513934,-0.00443927,-0.02278487,0.03189258,-0.00172052,-0.02233019,0.05021667,-0.01361084,0.998642,-0.02157593,-0.01559448,0.9996338,0.003169983,0.003231995,True,True
8717648718,63785808057823,0.5475019,0.496359,0.4641079,0.4963732,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796923,0.9837873,-0.01888917,-0.455483,-0.890044,-0.0351387,-0.00443898,-0.0227865,0.03189316,-0.001720993,-0.02233019,0.0528717,-0.01327515,0.9985046,-0.02171326,-0.01538086,0.9996338,0.003170196,0.00323201,True,True
8717657086,63785808057823,0.5474384,0.4963123,0.4640907,0.4966587,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796923,0.9837873,-0.01888945,-0.4554823,-0.8900445,-0.03513844,-0.004438583,-0.0227865,0.03189337,-0.001721024,-0.02233019,0.05270386,-0.01341248,0.9985046,-0.02175903,-0.01454163,0.999649,0.003157486,0.003232483,True,True
8717665308,63785808057823,0.5467271,0.4962193,0.4641656,0.4963732,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796921,0.9837873,-0.01889154,-0.4554834,-0.8900439,-0.03513844,-0.00443631,-0.0227865,0.03189364,-0.001721024,-0.02233019,0.05082703,-0.01368713,0.9986115,-0.02156067,-0.01538086,0.9996338,0.003169922,0.003222992,True,True
8717673643,63785808057823,0.5467153,0.4965307,0.464229,0.4962745,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796921,0.9837872,-0.01889137,-0.4554828,-0.8900441,-0.03513844,-0.004436249,-0.0227865,0.03189371,-0.001720993,-0.02233028,0.05079651,-0.01277161,0.9986267,-0.02139282,-0.01567078,0.9996338,0.003168976,0.003199463,True,True
8717682224,63785808057823,0.5474436,0.4968624,0.4643214,0.4963058,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796921,0.9837871,-0.01888867,-0.4554817,-0.8900447,-0.03513828,-0.00443576,-0.0227865,0.03189396,-0.00172052,-0.02233063,0.05271912,-0.01179504,0.9985352,-0.02114868,-0.01557922,0.999649,0.003169449,0.003199509,True,True
8717690272,63785808057823,0.547409,0.4968261,0.4645348,0.4965602,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796921,0.9837868,-0.01888809,-0.4554811,-0.890045,-0.03513806,-0.004435486,-0.0227865,0.03189409,-0.00172052,-0.02233106,0.05262756,-0.01190186,0.9985352,-0.02058411,-0.01483154,0.9996643,0.003165268,0.003194794,True,True
8717698715,63785808057823,0.5473914,0.497454,0.4649675,0.4965603,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796919,0.9837878,-0.01888674,-0.4554793,-0.890046,-0.035138,-0.00443457,-0.02278438,0.0318941,-0.001718536,-0.02233134,0.05258179,-0.01005554,0.9985504,-0.0194397,-0.01483154,0.9996948,0.003166092,0.00319278,True,True
8717706973,63785808057823,0.5473507,0.497729,0.464754,0.4965447,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796919,0.9837877,-0.01888759,-0.4554785,-0.8900464,-0.03513769,-0.00443457,-0.02278232,0.03189424,-0.001717331,-0.02233366,0.05247498,-0.009246826,0.9985657,-0.02000427,-0.01487732,0.9996796,0.003163391,0.003184952,True,True
8717715542,63785808057823,0.5473389,0.4978796,0.4647484,0.496934,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796919,0.9837875,-0.01888766,-0.4554769,-0.8900471,-0.03513757,-0.00443457,-0.02278232,0.0318943,-0.001717331,-0.02233397,0.05244446,-0.008804321,0.9985809,-0.02001953,-0.01373291,0.9996948,0.003163467,0.003185013,True,True
8717723625,63785808057823,0.5473273,0.498139,0.4647022,0.4969496,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796917,0.9837837,-0.01888786,-0.4554762,-0.8900476,-0.03513757,-0.00443457,-0.02278232,0.03189526,-0.001713898,-0.02234163,0.05241394,-0.008041382,0.9985809,-0.0201416,-0.01368713,0.9996948,0.003160492,0.003175339,True,True
8717732078,63785808057823,0.5473328,0.4983725,0.4647484,0.4969496,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796915,0.9837809,-0.0188877,-0.4554755,-0.890048,-0.03513757,-0.004434326,-0.02278232,0.03189664,-0.001710175,-0.02234711,0.0524292,-0.007354736,0.9985962,-0.02001953,-0.01368713,0.9996948,0.00316037,0.003184692,True,True
8717740344,63785808057823,0.547327,0.4985801,0.4647714,0.4967368,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796912,0.9837794,-0.01888764,-0.4554755,-0.890048,-0.03513757,-0.004434143,-0.02278232,0.03189671,-0.001705292,-0.02235005,0.05241394,-0.006744385,0.9985962,-0.0199585,-0.01431274,0.9996948,0.003159515,0.003175064,True,True
8717748857,63785808057823,0.5476102,0.4988965,0.4646907,0.4969341,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.79691,0.9837759,-0.01888699,-0.455474,-0.8900487,-0.03513757,-0.004430939,-0.02278198,0.03189755,-0.001704224,-0.02235753,0.05316162,-0.005813599,0.9985657,-0.02017212,-0.01373291,0.9996948,0.00314711,0.003177887,True,True
8717757108,63785808057823,0.5478359,0.4987044,0.4646965,0.496851,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796906,0.9837756,-0.01888622,-0.4554748,-0.8900483,-0.03513757,-0.004426911,-0.02277876,0.03189755,-0.001700592,-0.0223613,0.05375671,-0.006378174,0.9985199,-0.02015686,-0.01397705,0.9996948,0.003147339,0.003177536,True,True
8717765287,63785808057823,0.5478651,0.4979416,0.4647483,0.4964305,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796875,0.9837316,-0.01888591,-0.4554783,-0.8900465,-0.035138,-0.004417145,-0.02277518,0.03189755,-0.001648453,-0.0224529,0.05383301,-0.008621216,0.9985046,-0.02001953,-0.01521301,0.9996796,0.003146942,0.003175476,True,True
8717773705,63785808057823,0.5478359,0.4984294,0.4647654,0.496254,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796871,0.9837232,-0.01888596,-0.4554773,-0.890047,-0.03513806,-0.004417145,-0.02276982,0.03189755,-0.001639526,-0.02247507,0.05375671,-0.00718689,0.9985199,-0.01997375,-0.01573181,0.9996643,0.003147797,0.003171677,True,True
8717782163,63785808057823,0.547859,0.4985228,0.4648173,0.4962176,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796871,0.9837265,-0.01888571,-0.4554771,-0.8900471,-0.03513828,-0.004417145,-0.02276322,0.03189755,-0.001639526,-0.02247507,0.05381775,-0.006912231,0.9985199,-0.01983643,-0.01583862,0.9996643,0.003150238,0.003153916,True,True
8717790355,63785808057823,0.5478533,0.4984605,0.4647771,0.4965655,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85308,-2.796871,0.9837238,-0.01888588,-0.4554763,-0.8900476,-0.03513828,-0.004417145,-0.02276202,0.03189755,-0.001639526,-0.02248167,0.05380249,-0.007095337,0.9985199,-0.01994324,-0.01481628,0.9996796,0.003136993,0.003167465,True,True
8717798566,63785808057823,0.5478187,0.4983671,0.4646161,0.4986678,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85309,-2.796847,0.9836575,-0.01888659,-0.4554705,-0.8900505,-0.03513828,-0.004417145,-0.02276077,0.03191226,-0.001591782,-0.02261551,0.05371094,-0.007369995,0.9985199,-0.02037048,-0.008636475,0.9997406,0.003137589,0.003149811,True,True
8717806892,63785808057823,0.5465533,0.4970081,0.4709001,0.4945314,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85302,-2.796973,0.9840808,-0.01886982,-0.4554864,-0.8900427,-0.03518469,-0.004473145,-0.02264349,0.03182568,-0.001786636,-0.02188614,0.05036926,-0.0113678,0.9986572,-0.003738403,-0.02079773,0.9997711,0.003080963,0.003148544,True,True
8717815094,63785808057823,0.5477914,0.4958864,0.4647997,0.4951792,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85306,-2.796862,0.9836454,-0.01888588,-0.4554878,-0.8900417,-0.03520625,-0.004451355,-0.0227408,0.03191606,-0.001586136,-0.02265962,0.05363464,-0.0146637,0.9984436,-0.0198822,-0.01889038,0.9996185,0.003180618,0.00315448,True,True
8717823506,63785808057823,0.5444158,0.4966565,0.4669164,0.4957198,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85307,-2.796801,0.9834801,-0.01889007,-0.455484,-0.8900435,-0.03519144,-0.004311295,-0.0231608,0.03193095,-0.001604706,-0.02257024,0.04472351,-0.0124054,0.9989166,-0.01428223,-0.01730347,0.9997406,0.003133743,0.003197205,True,True
8717831765,63785808057823,0.5472994,0.4964888,0.4648634,0.4960204,-14.8547,2.793843,-1.006346,-0.02371029,0.9973147,-0.06560352,-0.02230442,0,0,0,0,0,0,0,14.85312,-2.796874,0.9836481,-0.01888734,-0.4554836,-0.8900438,-0.03521699,-0.00441127,-0.02280029,0.032044,-0.001650925,-0.02259479,0.05233765,-0.01289368,0.9985352,-0.01971436,-0.01641846,0.9996643,0.003136887,0.003065781,True,True
