OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8177037003,63785807517267,None,None
8177045335,63785807517272,None,None
8177045335,63785807517277,None,None
8177053666,63785807517282,None,None
8177061998,63785807517294,None,None
8177078661,63785807517304,None,None
8177086992,63785807517316,None,None
8177103655,63785807517327,None,None
8177111987,63785807517338,None,None
8177120318,63785807517349,None,None
8177136981,63785807517361,None,None
8177145313,63785807517372,None,None
8177153644,63785807517383,None,None
8177170308,63785807517394,None,None
8177178639,63785807517405,None,None
8177195302,63785807517420,None,None
8177203634,63785807517428,None,None
8177211965,63785807517439,None,None
8177220297,63785807517450,None,None
8177236960,63785807517461,None,None
8177245291,63785807517473,None,None
8177253623,63785807517484,None,None
8177270286,63785807517495,None,None
8177278617,63785807517507,None,None
8177286949,63785807517517,None,None
8177303612,63785807517528,None,None
8177311943,63785807517539,None,None
8177320275,63785807517551,None,None
8177336938,63785807517562,None,None
8177345270,63785807517573,None,None
8177353601,63785807517584,None,None
8177370264,63785807517595,None,None
8177378596,63785807517606,None,None
8177386927,63785807517617,None,None
8177403590,63785807517628,None,None
8177411922,63785807517640,None,None
8177420253,63785807517651,None,None
8177436916,63785807517662,None,None
8177445248,63785807517673,None,None
8177453579,63785807517685,None,None
8177470242,63785807517696,None,None
8177478574,63785807517707,None,None
8177486905,63785807517718,None,None
8177503569,63785807517729,None,None
8177511900,63785807517740,None,None
8177520232,63785807517751,None,None
8177536895,63785807517763,None,None
8177545226,63785807517774,None,None
8177553558,63785807517785,None,None
8177570221,63785807517796,None,None
8177578552,63785807517808,None,None
8177595215,63785807517818,None,None
8177603547,63785807517830,None,None
8177611878,63785807517841,None,None
8177628541,63785807517852,None,None
8177636873,63785807517863,None,None
8177645204,63785807517874,None,None
8177661868,63785807517886,None,None
8177670199,63785807517897,None,None
8177678531,63785807517910,None,None
8177695194,63785807517922,None,None
8177703525,63785807517934,None,None
8177720188,63785807517945,None,None
8177728520,63785807517958,None,None
8177745183,63785807517969,None,None
8177753514,63785807517979,None,None
8177761846,63785807517991,None,None
8177778509,63785807518003,None,None
8177786840,63785807518014,None,None
8177795172,63785807518025,None,None
8177811835,63785807518036,None,None
8177820166,63785807518047,None,None
8177828498,63785807518058,None,None
8177845161,63785807518069,None,None
8177853493,63785807518080,None,None
8177861824,63785807518091,None,None
8177878487,63785807518103,None,None
8177886819,63785807518114,None,None
8177895150,63785807518126,None,None
8177911813,63785807518136,None,None
8177920145,63785807518147,None,None
8177928476,63785807518159,None,None
8177945139,63785807518170,None,None
8177953471,63785807518182,None,None
8177961802,63785807518193,None,None
8177978465,63785807518203,None,None
8177986797,63785807518215,None,None
8177995129,63785807518226,None,None
8178011792,63785807518238,None,None
8178020123,63785807518248,None,None
8178028455,63785807518259,None,None
8178045118,63785807518271,None,None
8178053449,63785807518282,None,None
8178061781,63785807518292,None,None
8178078444,63785807518304,None,None
8178086775,63785807518316,None,None
8178095107,63785807518327,None,None
8178111770,63785807518337,None,None
8178120101,63785807518349,None,None
8178136764,63785807518360,None,None
8178145096,63785807518371,None,None
8178153427,63785807518382,None,None
8178161759,63785807518393,None,None
8178178422,63785807518405,None,None
8178186754,63785807518417,None,None
8178203417,63785807518427,None,None
8178211748,63785807518438,None,None
8178220080,63785807518450,None,None
8178236743,63785807518461,None,None
8178245074,63785807518471,None,None
8178253406,63785807518482,None,None
8178270069,63785807518494,None,None
8178278400,63785807518505,None,None
8178286732,63785807518516,None,None
8178303395,63785807518528,None,None
8178311726,63785807518539,None,None
8178320058,63785807518550,None,None
8178336721,63785807518561,None,None
8178345053,63785807518572,None,None
8178353384,63785807518583,None,None
8178370047,63785807518595,None,None
8178378379,63785807518606,None,None
8178386710,63785807518617,None,None
8178403373,63785807518628,None,None
8178411705,63785807518639,None,None
8178420036,63785807518650,None,None
8178436699,63785807518662,None,None
8178445031,63785807518673,None,None
8178453362,63785807518684,None,None
8178470025,63785807518695,None,None
8178478357,63785807518706,None,None
8178486688,63785807518717,None,None
8178503352,63785807518728,None,None
8178511683,63785807518740,None,None
8178520015,63785807518751,None,None
8178536678,63785807518762,None,None
8178545009,63785807518773,None,None
8178553341,63785807518784,None,None
8178570004,63785807518795,None,None
8178578335,63785807518807,None,None
8178586667,63785807518818,None,None
8178603330,63785807518829,None,None
8178611661,63785807518840,None,None
8178619993,63785807518851,None,None
8178636656,63785807518862,None,None
8178644987,63785807518873,None,None
8178653319,63785807518885,None,None
8178669982,63785807518896,None,None
8178678314,63785807518907,None,None
8178686645,63785807518919,None,None
8178703308,63785807518930,None,None
8178711640,63785807518940,None,None
8178728303,63785807518953,None,None
8178736634,63785807518963,None,None
8178744966,63785807518974,None,None
8178761629,63785807518985,None,None
8178769960,63785807518996,None,None
8178778292,63785807519007,None,None
8178794955,63785807519019,None,None
8178803286,63785807519030,None,None
8178811618,63785807519042,None,None
8178828281,63785807519052,None,None
8178836613,63785807519064,None,None
8178844944,63785807519075,None,None
8178861607,63785807519086,None,None
8178869939,63785807519096,None,None
8178878270,63785807519108,None,None
8178894933,63785807519120,None,None
8178903265,63785807519131,None,None
8178911596,63785807519143,None,None
8178911596,63785807519154,None,None
8178911596,63785807519164,None,None
8178911596,63785807519175,None,None
8178911596,63785807519186,None,None
8178911596,63785807519198,None,None
8178911596,63785807519209,None,None
8178911596,63785807519220,None,None
8178911596,63785807519231,None,None
8178953254,63785807519242,None,None
8179028238,63785807519253,None,None
8179036569,63785807519265,None,None
