UnityTS,Heart,Breath,GSR
63785806549267,30988,33832,94
63785806549275,30600,33780,93
63785806549282,30344,33626,113
63785806549297,30240,33432,102
63785806549301,30290,33388,100
63785806549315,30456,33216,102
63785806549319,30706,33360,98
63785806549335,31010,33233,95
63785806549341,31304,33268,108
63785806549354,31544,33248,97
63785806549369,31712,33392,111
63785806549370,31808,33306,102
63785806549384,31848,33517,116
63785806549390,31828,33371,106
63785806549403,31744,33676,102
63785806549414,31630,33736,119
63785806549423,31517,33904,105
63785806549437,31384,33890,106
63785806549439,31276,33784,96
63785806549455,31209,34126,89
63785806549462,31192,34332,97
63785806549476,31208,34396,97
63785806549479,31244,34488,102
63785806549506,31284,34744,103
63785806549512,31304,34612,95
63785806549514,31280,34764,92
63785806549521,31202,34741,98
63785806549557,31073,34760,97
63785806549560,30924,34728,98
63785806549562,30729,34940,100
63785806549565,30500,34716,99
63785806549571,30236,34912,114
63785806549585,29972,34794,103
63785806549591,29712,34880,98
63785806549605,29476,34672,104
63785806549618,29304,34976,99
63785806549622,29196,35008,114
63785806549645,29174,34968,101
63785806549645,29236,34795,100
63785806549649,29348,35024,96
63785806549662,29518,34788,96
63785806549676,29696,34752,71
63785806549680,29900,34392,95
63785806549696,30096,34500,95
63785806549700,30272,34168,91
63785806549714,30402,34464,103
63785806549726,30505,34294,103
63785806549737,30604,34188,100
63785806549746,30652,34016,100
63785806549752,30668,34384,104
63785806549772,30632,34042,98
63785806549773,30612,34191,95
63785806549781,30652,34154,95
63785806549795,30914,34246,108
63785806549800,31480,34216,94
63785806549817,32304,34178,97
63785806549819,33292,34162,102
63785806549832,34224,33954,100
63785806549845,34994,33916,101
63785806549849,35522,34062,99
63785806549870,35812,33848,98
63785806549872,35864,33968,105
63785806549880,35712,33944,109
63785806549892,35424,33912,88
63785806549901,35036,33688,71
63785806549914,34569,33813,100
63785806549267,30988,33832,94
63785806549275,30600,33780,93
63785806549282,30344,33626,113
63785806549297,30240,33432,102
63785806549301,30290,33388,100
63785806549315,30456,33216,102
63785806549319,30706,33360,98
63785806549335,31010,33233,95
63785806549341,31304,33268,108
63785806549354,31544,33248,97
63785806549369,31712,33392,111
63785806549370,31808,33306,102
63785806549384,31848,33517,116
63785806549390,31828,33371,106
63785806549403,31744,33676,102
63785806549414,31630,33736,119
63785806549423,31517,33904,105
63785806549437,31384,33890,106
63785806549439,31276,33784,96
63785806549455,31209,34126,89
63785806549462,31192,34332,97
63785806549476,31208,34396,97
63785806549479,31244,34488,102
63785806549506,31284,34744,103
63785806549512,31304,34612,95
63785806549514,31280,34764,92
63785806549521,31202,34741,98
63785806549557,31073,34760,97
63785806549560,30924,34728,98
63785806549562,30729,34940,100
63785806549565,30500,34716,99
63785806549571,30236,34912,114
63785806549585,29972,34794,103
63785806549591,29712,34880,98
63785806549605,29476,34672,104
63785806549618,29304,34976,99
63785806549622,29196,35008,114
63785806549645,29174,34968,101
63785806549645,29236,34795,100
63785806549649,29348,35024,96
63785806549662,29518,34788,96
63785806549676,29696,34752,71
63785806549680,29900,34392,95
63785806549696,30096,34500,95
63785806549700,30272,34168,91
63785806549714,30402,34464,103
63785806549726,30505,34294,103
63785806549737,30604,34188,100
63785806549746,30652,34016,100
63785806549752,30668,34384,104
63785806549772,30632,34042,98
63785806549773,30612,34191,95
63785806549781,30652,34154,95
63785806549795,30914,34246,108
63785806549800,31480,34216,94
63785806549817,32304,34178,97
63785806549819,33292,34162,102
63785806549832,34224,33954,100
63785806549845,34994,33916,101
63785806549849,35522,34062,99
63785806549870,35812,33848,98
63785806549872,35864,33968,105
63785806549880,35712,33944,109
63785806549892,35424,33912,88
63785806549901,35036,33688,71
63785806549914,34569,33813,100
63785806549921,34084,33820,101
63785806549931,33588,33745,97
63785806549944,33120,33568,102
63785806549948,32700,33629,104
63785806549962,32346,33428,93
63785806549973,32042,33384,97
63785806549987,31786,33504,102
63785806549991,31568,33504,102
63785806550005,31384,33288,99
63785806550008,31236,33440,84
63785806550027,31156,33472,96
63785806550035,31133,33322,95
63785806550044,31184,33082,97
63785806550055,31296,33272,98
63785806550064,31452,32972,97
63785806550077,31632,33116,102
63785806550080,31830,33100,102
63785806550095,32020,33020,96
63785806550100,32204,32932,97
63785806550113,32357,32960,102
63785806550122,32476,32884,104
63785806550132,32545,32815,97
63785806550141,32565,32600,112
63785806550155,32536,32560,103
63785806550169,32478,32718,97
63785806550171,32382,32608,101
63785806550202,32264,32372,102
63785806550205,32157,32380,99
63785806550207,32036,32448,96
63785806550210,31888,32420,104
63785806550229,31768,32404,100
63785806550231,31656,32096,97
63785806550242,31528,32101,105
63785806550253,31432,32000,99
63785806550262,31324,32122,105
63785806550270,31232,32068,106
63785806550284,31160,32016,103
63785806550290,31125,31916,103
63785806550304,31092,31641,106
63785806550310,31068,31776,101
63785806550324,31040,31672,106
63785806550328,31024,31660,106
63785806550349,30992,31610,99
63785806550352,30957,31530,107
63785806550366,30928,31460,99
63785806550369,30896,31393,99
63785806550383,30876,31197,100
63785806550397,30873,30868,121
63785806550415,30866,30978,108
63785806550415,30898,30856,109
63785806550418,30941,30786,109
63785806550432,30976,30788,107
63785806550446,31038,30744,123
63785806550453,31086,30730,109
63785806550462,31140,30632,104
63785806550475,31200,30675,107
63785806550479,31292,30560,108
63785806550495,31512,30468,107
63785806550499,31984,30592,120
63785806550513,32732,30456,105
63785806550517,33656,30616,100
63785806550533,34600,30638,104
63785806550540,35434,30648,97
63785806550553,36056,30676,100
63785806550561,36404,30740,88
63785806550577,36496,30812,98
63785806550581,36344,30926,96
63785806550604,36016,31018,88
63785806550610,35546,31132,93
63785806550610,34993,31204,101
63785806550624,34409,31364,101
63785806550630,33824,31472,100
63785806550643,33272,31592,96
63785806550647,32816,31621,93
63785806550663,32434,31452,93
63785806550669,32128,31758,92
63785806550683,31922,31760,96
63785806550689,31784,31745,94
63785806550703,31681,31546,97
63785806550712,31636,31750,97
63785806550720,31624,31706,93
63785806550732,31660,31704,97
63785806550741,31752,31492,98
63785806550754,31886,31385,96
63785806550760,32048,31312,109
63785806550773,32229,31504,95
63785806550793,32394,31360,102
63785806550793,32518,31392,94
63785806550799,32598,31296,96
63785806550816,32620,31308,110
63785806550841,32584,31324,93
63785806550843,32490,31198,108
63785806550846,32350,31444,94
63785806550850,32202,31420,95
63785806550868,32024,31576,93
63785806550876,31848,31693,95
63785806550882,31689,31520,102
63785806550898,31546,31692,80
63785806550902,31440,31928,102
63785806550922,31368,31756,99
63785806550922,31324,32042,85
63785806549267,30988,33832,94
63785806549275,30600,33780,93
63785806549282,30344,33626,113
63785806549297,30240,33432,102
63785806549301,30290,33388,100
63785806549315,30456,33216,102
63785806549319,30706,33360,98
63785806549335,31010,33233,95
63785806549341,31304,33268,108
63785806549354,31544,33248,97
63785806549369,31712,33392,111
63785806549370,31808,33306,102
63785806549384,31848,33517,116
63785806549390,31828,33371,106
63785806549403,31744,33676,102
63785806549414,31630,33736,119
63785806549423,31517,33904,105
63785806549437,31384,33890,106
63785806549439,31276,33784,96
63785806549455,31209,34126,89
63785806549462,31192,34332,97
63785806549476,31208,34396,97
63785806549479,31244,34488,102
63785806549506,31284,34744,103
63785806549512,31304,34612,95
63785806549514,31280,34764,92
63785806549521,31202,34741,98
63785806549557,31073,34760,97
63785806549560,30924,34728,98
63785806549562,30729,34940,100
63785806549565,30500,34716,99
63785806549571,30236,34912,114
63785806549585,29972,34794,103
63785806549591,29712,34880,98
63785806549605,29476,34672,104
63785806549618,29304,34976,99
63785806549622,29196,35008,114
63785806549645,29174,34968,101
