UnityTS,Heart,Breath,GSR
63785808058169,34976,30468,100
63785808058179,34588,30338,89
63785808058204,34172,30416,101
63785808058215,33810,30196,97
63785808058215,33488,30267,94
63785808058218,33212,30232,94
63785808058228,32962,30144,100
63785808058241,32740,30084,101
63785808058245,32514,29835,110
63785808058263,32312,29960,94
63785808058266,32122,29876,109
63785808058275,32000,29824,96
63785808058291,31914,29808,92
63785808058293,31868,29821,100
63785808058306,31850,29648,98
63785808058320,31864,29698,93
63785808058326,31880,29598,91
63785808058340,31930,29404,74
63785808058343,31968,29292,97
63785808058357,32000,29289,98
63785808058368,32032,29078,103
63785808058377,32040,28888,92
63785808058391,32008,28810,91
63785808058398,31932,28716,93
63785808058404,31816,28593,92
63785808058416,31673,28372,90
63785808058425,31546,28312,97
63785808058438,31412,28172,98
63785808058445,31288,28038,96
63785808058458,31168,27768,93
63785808058462,31042,27652,74
63785808058477,30912,27548,101
63785808058488,30788,27322,100
63785808058496,30646,27176,96
63785808058509,30496,26968,93
63785808058516,30354,26792,104
63785808058532,30212,26704,91
63785808058534,30076,26616,105
63785808058548,29952,26434,104
63785808058552,29868,26387,106
63785808058568,29820,26300,99
63785808058575,29816,26204,102
63785808058589,29858,26082,104
63785808058592,29966,25996,104
63785808058623,30134,25874,101
63785808058626,30357,25760,104
63785808058629,30620,25654,101
63785808058169,34976,30468,100
63785808058179,34588,30338,89
63785808058204,34172,30416,101
63785808058215,33810,30196,97
63785808058215,33488,30267,94
63785808058218,33212,30232,94
63785808058228,32962,30144,100
63785808058241,32740,30084,101
63785808058245,32514,29835,110
63785808058263,32312,29960,94
63785808058266,32122,29876,109
63785808058275,32000,29824,96
63785808058291,31914,29808,92
63785808058293,31868,29821,100
63785808058306,31850,29648,98
63785808058320,31864,29698,93
63785808058326,31880,29598,91
63785808058340,31930,29404,74
63785808058343,31968,29292,97
63785808058357,32000,29289,98
63785808058368,32032,29078,103
63785808058377,32040,28888,92
63785808058391,32008,28810,91
63785808058398,31932,28716,93
63785808058404,31816,28593,92
63785808058416,31673,28372,90
63785808058425,31546,28312,97
63785808058438,31412,28172,98
63785808058445,31288,28038,96
63785808058458,31168,27768,93
63785808058462,31042,27652,74
63785808058477,30912,27548,101
63785808058488,30788,27322,100
63785808058496,30646,27176,96
63785808058509,30496,26968,93
63785808058516,30354,26792,104
63785808058532,30212,26704,91
63785808058534,30076,26616,105
63785808058548,29952,26434,104
63785808058552,29868,26387,106
63785808058568,29820,26300,99
63785808058575,29816,26204,102
63785808058589,29858,26082,104
63785808058592,29966,25996,104
63785808058623,30134,25874,101
63785808058626,30357,25760,104
63785808058629,30620,25654,101
63785808058647,30904,25560,80
63785808058651,31172,25536,103
63785808058655,31404,25514,105
63785808058668,31594,25497,102
63785808058672,31733,25512,98
63785808058707,31812,25466,96
63785808058710,31810,25496,98
63785808058712,31748,25524,95
63785808058716,31648,25572,94
63785808058736,31520,25608,93
63785808058736,31424,25624,90
63785808058745,31292,25648,80
63785808058758,31144,25690,73
63785808058765,30976,25734,93
63785808058778,30896,25824,92
63785808058783,30984,25916,97
63785808058796,31284,26018,101
63785808058807,31764,26116,100
63785808058816,32344,26182,104
63785808058831,32912,26250,104
63785808058835,33400,26324,99
63785808058851,33776,26402,99
63785808058853,34068,26490,99
63785808058867,34235,26600,114
63785808058876,34292,26666,108
63785808058888,34284,26848,107
63785808058901,34216,26952,118
63785808058905,34136,27074,119
63785808058919,34052,27216,125
63785808058925,33956,27342,130
63785808058940,33844,27402,118
63785808058944,33688,27689,120
63785808058958,33505,27893,120
63785808058969,33296,28098,105
63785808058983,33072,28304,108
63785808058986,32834,28512,110
63785808059000,32600,28665,117
63785808059003,32400,28929,119
63785808059022,32244,29168,115
63785808059025,32164,29338,102
63785808059038,32160,29428,106
63785808059045,32240,29564,101
63785808059059,32378,29885,97
63785808059065,32548,29964,90
63785808059078,32728,30101,89
63785808059084,32900,30200,85
63785808059098,33060,30105,84
63785808059102,33170,30332,77
63785808059121,33236,30376,82
63785808059125,33237,30248,74
63785808059138,33198,30224,77
63785808059148,33098,30436,75
63785808059161,32966,30472,76
63785808059165,32820,30412,79
63785808059189,32672,30382,76
63785808059189,32530,30388,81
63785808059195,32408,30296,80
63785808059212,32282,30156,84
63785808059214,32190,30124,87
63785808059228,32110,30264,87
63785808059233,32066,30188,94
63785808059249,32056,30156,92
63785808059253,32056,30104,97
63785808059267,32060,30256,83
63785808059276,32016,30392,116
63785808059287,31976,30416,85
63785808059301,31928,30665,129
63785808059317,31874,30790,135
63785808059317,31816,30800,132
63785808059348,31716,31108,137
63785808059352,31580,31068,146
63785808059354,31424,31297,143
63785808059357,31260,31248,131
63785808059368,31134,31180,129
63785808059373,31036,30898,112
63785808059386,31028,30492,108
63785808059400,31096,30212,104
63785808059403,31224,30113,99
63785808059422,31460,29674,87
63785808059425,31768,29650,87
63785808059438,32085,29352,78
63785808059442,32409,29330,74
63785808059455,32688,29440,79
63785808059468,32920,29480,75
63785808059475,33064,29774,72
63785808059491,33106,29842,76
63785808059506,33048,30176,81
63785808059506,32868,30186,81
63785808059515,32658,30496,72
63785808059526,32384,30520,67
63785808059540,32094,30634,69
63785808059544,31832,30642,69
63785808059557,31650,30431,72
63785808059563,31645,30628,71
63785808059577,31890,30456,77
63785808059586,32332,30312,80
63785808059600,32925,30376,81
63785808059606,33564,30156,81
63785808059620,34144,30204,88
63785808059635,34636,30064,86
63785808059635,34984,29950,88
63785808059646,35148,29824,96
63785808059660,35161,29762,94
63785808059663,35016,29808,98
63785808059677,34748,29920,103
63785808059681,34336,30049,96
63785808059699,33844,30268,103
63785808059703,33306,30504,91
63785808059717,32738,30736,98
63785808059728,32167,30857,105
63785808059742,31624,31132,99
63785808059746,31165,31492,97
63785808059761,30788,31696,101
63785808059763,30534,31880,106
63785808059778,30432,32137,107
63785808059787,30482,32162,103
63785808059799,30701,32052,108
63785808059807,31053,32426,102
63785808059819,31572,32478,107
63785808059823,32176,32296,106
63785808059838,32837,32308,103
63785808059849,33465,32376,104
63785808059858,34056,32394,99
63785808059868,34548,32220,109
63785808059872,34892,32200,107
63785808059887,35104,31896,98
63785808059893,35136,31916,104
63785808059908,35024,31812,113
63785808059916,34788,31667,105
63785808059927,34462,31552,97
63785808059942,34080,31380,110
63785808059944,33674,31320,103
63785808059957,33276,31288,101
63785808059987,32896,31204,99
63785808059989,32548,31220,98
63785808059992,32238,31306,100
63785808059995,31996,31125,103
63785808060006,31866,31444,105
63785808060015,31832,31482,98
63785808060028,31906,31699,102
63785808060035,32069,31504,113
63785808060052,32292,31540,96
63785808060055,32484,31688,103
63785808060064,32668,31656,100
63785808060077,32820,31492,102
63785808060092,32925,31256,89
63785808060101,32962,30800,97
63785808060104,32936,30520,99
63785808060118,32856,30322,98
63785808060125,32716,30080,105
63785808060147,32514,29848,101
63785808060147,32308,29649,101
63785808060151,32080,29352,98
63785808060167,31886,29227,100
63785808060177,31748,29204,96
63785808060186,31666,29154,97
63785808060194,31648,28876,100
63785808060206,31688,28912,97
63785808060215,31802,28752,104
63785808060228,31962,28692,98
63785808060235,32186,28672,106
63785808060251,32436,28646,105
63785808060255,32712,28633,103
63785808060277,33012,28625,107
63785808060278,33320,28600,103
63785808060285,33640,28688,103
63785808060299,33993,28776,108
63785808060303,34448,28914,109
63785808060316,35016,29000,101
63785808060323,35688,29104,95
63785808060336,36401,29205,107
63785808060345,37024,29253,78
63785808060358,37480,29204,105
63785808060365,37712,29192,103
63785808060378,37712,29194,103
63785808060385,37480,29090,103
63785808060398,37028,28947,105
63785808060405,36378,28819,96
63785808060419,35588,28816,96
63785808060423,34686,28754,98
63785808060436,33724,28720,111
63785808060453,32792,28664,97
63785808060456,31896,28616,100
63785808060470,31106,28728,98
63785808060474,30457,28704,102
63785808060492,29960,28784,97
63785808060495,29604,28883,96
63785808060509,29412,28961,95
63785808060518,29380,29152,98
63785808060528,29512,29298,104
63785808060533,29800,29196,107
63785808060547,30236,29397,107
63785808060556,30804,29712,101
63785808060572,31482,29896,110
63785808060574,32224,30130,113
63785808060596,33004,30268,109
63785808060596,33756,30426,103
63785808060628,34418,30700,113
63785808060631,34944,30848,114
63785808060633,35289,30908,123
63785808060636,35452,30936,91
63785808060648,35474,30786,113
63785808060651,35404,30726,115
63785808060669,35244,30738,119
63785808060678,35013,30620,109
63785808060682,34650,30418,106
63785808060696,34176,30444,103
63785808060702,33616,30282,94
