OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8329045959,63785807669232,0.5477059,0.4909868,0.475277,0.4931125,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.85541,-2.347505,0.07953699,-0.9008301,-0.4332411,-0.02841145,-0.03485581,-0.006011795,-0.02278323,0.03232074,-0.004007843,-0.0218363,0.0533905,-0.02905273,0.9981384,0.007843018,-0.02496338,0.999649,0.003012085,0.002960114,True,True
8329054363,63785807669232,0.547191,0.4910602,0.4756403,0.4931644,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.85541,-2.347505,0.07953775,-0.9008304,-0.4332405,-0.02841141,-0.03485986,-0.006011795,-0.02278323,0.03231709,-0.004008545,-0.02183478,0.05203247,-0.02883911,0.9982147,0.008804321,-0.02481079,0.999649,0.003001679,0.002926788,True,True
8329062439,63785807669232,0.5464504,0.4912638,0.4740893,0.4931595,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.8554,-2.347509,0.07955121,-0.9008322,-0.4332367,-0.02841097,-0.03486479,-0.006011795,-0.0227812,0.03231482,-0.00401654,-0.02180988,0.05007935,-0.02824402,0.9983368,0.004699707,-0.02482605,0.9996796,0.00299234,0.002921951,True,True
8329070782,63785807669232,0.5466872,0.4914868,0.4741872,0.4935593,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.8554,-2.347516,0.07956481,-0.900833,-0.4332353,-0.028411,-0.03486905,-0.006011795,-0.02277875,0.03231033,-0.004029511,-0.02178514,0.05070496,-0.02758789,0.9983215,0.004959106,-0.02365112,0.9996948,0.002971756,0.002910065,True,True
8329079305,63785807669232,0.5461953,0.4918042,0.4735761,0.4934971,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.85539,-2.347516,0.07956546,-0.900834,-0.433233,-0.02841078,-0.03487401,-0.006011795,-0.02277857,0.03230798,-0.004029511,-0.02178403,0.04940796,-0.0266571,0.9984131,0.003341675,-0.02383423,0.9997101,0.002970017,0.002909882,True,True
8329087409,63785807669232,0.5466117,0.4917206,0.4731322,0.4934971,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.85539,-2.347516,0.07956731,-0.9008339,-0.4332332,-0.02841078,-0.03488055,-0.006011795,-0.02277486,0.03230701,-0.004029511,-0.02178403,0.05050659,-0.02690125,0.9983521,0.002166748,-0.02383423,0.9997101,0.002964386,0.002901672,True,True
8329095796,63785807669232,0.546693,0.4914505,0.4707281,0.4939177,-14.85668,2.342495,-0.1018468,0.08397885,0.9789618,0.14948,0.1106219,0,0,0,0,0,0,0,14.85539,-2.3474,0.07933201,-0.9008357,-0.4332297,-0.02841037,-0.03488791,-0.006017609,-0.02274449,0.03231299,-0.003792953,-0.022285,0.05072021,-0.0276947,0.9983215,-0.004196167,-0.02259827,0.9997253,0.002943588,0.002832611,True,True
8329104032,63785807669292,0.5480415,0.4950007,0.4708491,0.4936425,-14.85678,2.342459,-0.101883,0.08383586,0.9790853,0.1489609,0.1103371,0,0,0,0,0,0,0,14.85547,-2.347354,0.07943074,-0.9008226,-0.4332624,-0.02832404,-0.03493454,-0.006011002,-0.0226243,0.03231191,-0.003779587,-0.0222802,0.05429077,-0.01725769,0.9983673,-0.003875732,-0.02340698,0.9997101,0.002905685,0.002861908,True,True
8329112294,63785807669302,0.548196,0.4969109,0.4699213,0.4964668,-14.85695,2.342214,-0.1020387,0.08290946,0.9795746,0.1472752,0.1089482,0,0,0,0,0,0,0,14.85562,-2.347077,0.07957675,-0.90071,-0.4335252,-0.02788187,-0.03494861,-0.005978882,-0.02262564,0.03229764,-0.003747421,-0.02229822,0.05470276,-0.01164246,0.9984283,-0.006332397,-0.0151062,0.9998627,0.002885956,0.00284552,True,True
8329120692,63785807669306,0.5477841,0.5017266,0.4688198,0.4945146,-14.857,2.342157,-0.1021284,0.08279488,0.9796544,0.1469567,0.1087471,0,0,0,0,0,0,0,14.85565,-2.347,0.07967657,-0.9007013,-0.4335473,-0.02781969,-0.0349608,-0.005948151,-0.02263376,0.03227336,-0.003736557,-0.02226987,0.05361938,0.0025177,0.9985504,-0.009246826,-0.02084351,0.9997253,0.002871445,0.002752502,True,True
