UnityTS,Heart,Breath,GSR
63785807787257,31616,31934,95
63785807787268,31096,31544,92
63785807787281,30640,31801,91
63785807787286,30276,31732,93
63785807787301,30010,31784,98
63785807787304,29844,31618,97
63785807787317,29808,31938,97
63785807787342,29848,31988,91
63785807787344,29993,31982,75
63785807787347,30192,31936,99
63785807787355,30448,32153,94
63785807787362,30744,32365,99
63785807787375,31084,32458,95
63785807787391,31422,32652,98
63785807787395,31744,32722,92
63785807787411,32032,32588,94
63785807787415,32273,32860,99
63785807787429,32442,32888,97
63785807787432,32552,32838,90
63785807787449,32600,32744,94
63785807787452,32584,32624,88
63785807787466,32528,32653,87
63785807787472,32420,32416,88
63785807787493,32260,32644,97
63785807787495,32068,32624,91
63785807787504,31825,32716,90
63785807787513,31568,32720,93
63785807787524,31300,32725,96
63785807787538,31074,32922,88
63785807787541,30896,32928,106
63785807787555,30856,32792,88
63785807787567,31082,33058,88
63785807787573,31692,33005,93
63785807787586,32632,32964,94
63785807787595,33730,33288,95
63785807787607,34816,33236,88
63785807787257,31616,31934,95
63785807787268,31096,31544,92
63785807787281,30640,31801,91
63785807787286,30276,31732,93
63785807787301,30010,31784,98
63785807787304,29844,31618,97
63785807787317,29808,31938,97
63785807787342,29848,31988,91
63785807787344,29993,31982,75
63785807787347,30192,31936,99
63785807787355,30448,32153,94
63785807787362,30744,32365,99
63785807787375,31084,32458,95
63785807787391,31422,32652,98
63785807787395,31744,32722,92
63785807787411,32032,32588,94
63785807787415,32273,32860,99
63785807787429,32442,32888,97
63785807787432,32552,32838,90
63785807787449,32600,32744,94
63785807787452,32584,32624,88
63785807787466,32528,32653,87
63785807787472,32420,32416,88
63785807787493,32260,32644,97
63785807787495,32068,32624,91
63785807787504,31825,32716,90
63785807787513,31568,32720,93
63785807787524,31300,32725,96
63785807787538,31074,32922,88
63785807787541,30896,32928,106
63785807787555,30856,32792,88
63785807787567,31082,33058,88
63785807787573,31692,33005,93
63785807787586,32632,32964,94
63785807787595,33730,33288,95
63785807787607,34816,33236,88
63785807787620,35720,33320,99
63785807787623,36384,33421,89
63785807787637,36770,33450,94
63785807787640,36898,33292,90
63785807787654,36824,33484,92
63785807787668,36572,33480,94
63785807787672,36212,33268,97
63785807787688,35756,33440,98
63785807787692,35280,33444,94
63785807787703,34772,33484,98
63785807787717,34288,33536,94
63785807787728,33842,33528,89
63785807787734,33432,33640,96
63785807787747,33072,33680,93
63785807787751,32760,33432,103
63785807787774,32480,33673,89
63785807787776,32218,33400,92
63785807787785,31990,33548,93
63785807787798,31805,33409,87
63785807787805,31648,33452,92
63785807787814,31556,33480,93
63785807787822,31520,33288,95
63785807787836,31558,33410,93
63785807787843,31612,33352,90
63785807787856,31712,33206,87
63785807787865,31812,33388,91
63785807787871,31946,33442,90
63785807787888,32058,33596,89
63785807787892,32148,33560,95
63785807787909,32216,33608,98
63785807787913,32258,33728,96
63785807787929,32277,33812,91
63785807787933,32292,33904,98
63785807787951,32312,33762,102
63785807787951,32308,34010,89
63785807787982,32322,34072,90
63785807787984,32330,34002,90
63785807787987,32312,34064,97
63785807788000,32294,34126,88
63785807788003,32266,34228,93
63785807788016,32225,34080,92
63785807788022,32168,34428,102
63785807788036,32112,34590,90
63785807788042,32056,34346,92
63785807788056,31978,34597,91
63785807788065,31904,34562,94
63785807788088,31810,34586,98
63785807788088,31728,34544,93
63785807788090,31644,34468,105
63785807788104,31585,34472,93
63785807788114,31524,34266,92
63785807788125,31468,34216,87
63785807788131,31428,33900,89
63785807788145,31364,33528,84
63785807788151,31288,33432,92
63785807788168,31201,33488,97
63785807788172,31124,33334,89
63785807788185,31044,33275,98
63785807788189,30964,32968,108
63785807788215,30904,33148,98
63785807788222,30858,32884,92
63785807788225,30862,33032,90
63785807788234,30938,32834,90
63785807788250,31149,32756,98
63785807788254,31602,32410,69
63785807788263,32356,32280,85
63785807788277,33332,32330,90
63785807788283,34388,32204,92
63785807788297,35364,31892,97
63785807788303,36136,31902,90
63785807788317,36634,31714,92
63785807788320,36884,31648,81
63785807788329,36908,31522,98
63785807788343,36736,31396,92
63785807788357,36414,31154,92
63785807788360,35985,31056,95
63785807788374,35504,30846,92
63785807788383,34996,30680,93
63785807788406,34494,30432,97
63785807788406,34016,30104,97
63785807788414,33586,29944,94
63785807788423,33202,29882,95
63785807788434,32866,29662,94
63785807788446,32568,29421,90
63785807788463,32288,29344,90
63785807788463,32032,29116,88
63785807788477,31816,28786,91
63785807788481,31644,28664,95
63785807788499,31512,28442,90
63785807788502,31456,28130,95
63785807788516,31458,28012,89
63785807788520,31521,27768,89
63785807788540,31620,27616,92
63785807788542,31766,27458,98
63785807788556,31908,27328,97
63785807788562,32060,27188,94
63785807788576,32206,27056,96
63785807788594,32328,26940,93
63785807788594,32405,26834,92
63785807788622,32448,26722,93
63785807788624,32466,26640,96
63785807788627,32458,26546,96
63785807787257,31616,31934,95
63785807787268,31096,31544,92
63785807787281,30640,31801,91
63785807787286,30276,31732,93
63785807787301,30010,31784,98
63785807787304,29844,31618,97
63785807787317,29808,31938,97
63785807787342,29848,31988,91
63785807787344,29993,31982,75
63785807787347,30192,31936,99
63785807787355,30448,32153,94
63785807787362,30744,32365,99
63785807787375,31084,32458,95
63785807787391,31422,32652,98
63785807787395,31744,32722,92
63785807787411,32032,32588,94
63785807787415,32273,32860,99
63785807787429,32442,32888,97
63785807787432,32552,32838,90
63785807787449,32600,32744,94
63785807787452,32584,32624,88
63785807787466,32528,32653,87
63785807787472,32420,32416,88
63785807787493,32260,32644,97
63785807787495,32068,32624,91
63785807787504,31825,32716,90
63785807787513,31568,32720,93
63785807787524,31300,32725,96
63785807787538,31074,32922,88
63785807787541,30896,32928,106
63785807787555,30856,32792,88
63785807787567,31082,33058,88
63785807787573,31692,33005,93
63785807787586,32632,32964,94
63785807787595,33730,33288,95
63785807787607,34816,33236,88
63785807787620,35720,33320,99
63785807787623,36384,33421,89
63785807787637,36770,33450,94
63785807787640,36898,33292,90
63785807787654,36824,33484,92
63785807787668,36572,33480,94
63785807787672,36212,33268,97
63785807787688,35756,33440,98
63785807787692,35280,33444,94
63785807787703,34772,33484,98
63785807787717,34288,33536,94
63785807787728,33842,33528,89
63785807787734,33432,33640,96
63785807787747,33072,33680,93
63785807787751,32760,33432,103
63785807787774,32480,33673,89
63785807787776,32218,33400,92
