OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7672023892,63785807012212,0.5369547,0.4778176,0.4563255,0.4805919,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94496,-2.804329,1.031251,-0.6511351,-0.3591666,-0.6685975,-0.03536997,-0.003007111,-0.02327863,0.0317388,-0.0005714417,-0.02255956,0.02493286,-0.06771851,0.9973907,-0.04220581,-0.06161499,0.9971924,0.002767624,0.002814224,True,True
7672032457,63785807012212,0.5371702,0.4742275,0.4591741,0.4693732,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94496,-2.804408,1.031206,-0.6511195,-0.3592037,-0.6685926,-0.03535355,-0.003123947,-0.02322209,0.03171831,-0.000613617,-0.0227058,0.02548218,-0.07820129,0.9965973,-0.03460693,-0.09429932,0.9949341,0.002870483,0.002735764,True,True
7672040777,63785807012212,0.5367176,0.4654587,0.4586661,0.4642613,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94495,-2.804496,1.031208,-0.6511102,-0.3592359,-0.6685843,-0.03534065,-0.00317099,-0.0233457,0.03169255,-0.0007421875,-0.02257793,0.02423096,-0.1036987,0.9943085,-0.03588867,-0.1090851,0.9933777,0.002851227,0.002842453,True,True
7672048819,63785807012212,0.535578,0.4603975,0.4576665,0.4563006,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94493,-2.804619,1.031331,-0.6511031,-0.359265,-0.6685758,-0.03534073,-0.00326445,-0.0233526,0.03165567,-0.0008939972,-0.02232487,0.02119446,-0.1183319,0.9927368,-0.03840637,-0.131958,0.990509,0.002954025,0.002827652,True,True
7672057195,63785807012212,0.5331165,0.4584207,0.4577145,0.4525604,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94493,-2.804664,1.031321,-0.6511019,-0.3592767,-0.6685705,-0.03534259,-0.003339615,-0.02332475,0.03165526,-0.0009105682,-0.02237422,0.01470947,-0.1240387,0.992157,-0.03822327,-0.1426392,0.9890289,0.002903381,0.002821503,True,True
7672065581,63785807012212,0.5353695,0.4543065,0.4577968,0.4489107,-14.94677,2.802539,-1.05417,-0.07628323,0.9793986,0.1810418,-0.04672515,0,0,0,0,0,0,0,14.94493,-2.804624,1.03116,-0.6510923,-0.3592959,-0.6685696,-0.03535953,-0.00335231,-0.02331085,0.03167958,-0.0008172913,-0.02270987,0.02059937,-0.1358337,0.990509,-0.03794861,-0.1530151,0.9874878,0.002910599,0.002795685,True,True
7672073925,63785807012262,0.5347299,0.4542923,0.4580252,0.4537981,-14.94683,2.802506,-1.055558,-0.07577537,0.9797019,0.1797216,-0.04628661,0,0,0,0,0,0,0,14.94499,-2.804584,1.032527,-0.6512211,-0.3590441,-0.6685794,-0.03537781,-0.003341019,-0.02334273,0.03170439,-0.0008151092,-0.02272061,0.0189209,-0.1358795,0.9905396,-0.03742981,-0.1391144,0.989563,0.003010529,0.00285228,True,True
7672082451,63785807012267,0.5352157,0.4571163,0.4582148,0.4533068,-14.94676,2.802475,-1.055833,-0.07574344,0.97977,0.1793743,-0.04624461,0,0,0,0,0,0,0,14.94492,-2.804552,1.032792,-0.6512629,-0.359,-0.6685623,-0.0353893,-0.003330658,-0.02337383,0.03171098,-0.0008223572,-0.02270796,0.0202179,-0.1277771,0.9915924,-0.03692627,-0.1405182,0.9893799,0.002916321,0.002813873,True,True
7672090700,63785807012279,0.5347399,0.4549097,0.4572201,0.4528467,-14.94674,2.802434,-1.056123,-0.07574961,0.9798423,0.1789918,-0.04618587,0,0,0,0,0,0,0,14.94491,-2.804513,1.033084,-0.6513124,-0.3589632,-0.6685339,-0.03539371,-0.003326721,-0.0233826,0.03171759,-0.0008296051,-0.0226953,0.01895142,-0.1341095,0.9907684,-0.03952026,-0.1418152,0.98909,0.00288797,0.002811676,True,True
7672098985,63785807012290,0.535009,0.4543177,0.4574257,0.452109,-14.94684,2.802375,-1.056357,-0.07559418,0.9799279,0.1786379,-0.04599383,0,0,0,0,0,0,0,14.945,-2.804451,1.033316,-0.6513439,-0.3588853,-0.6685451,-0.03540798,-0.003317413,-0.02340356,0.03172081,-0.0008347626,-0.02267903,0.01965332,-0.1358032,0.9905243,-0.03897095,-0.1439209,0.9888153,0.002860825,0.002832107,True,True
