OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9619061531,63785808959251,0.5224962,0.4933106,0.4505516,0.4966566,-14.84373,2.800122,-1.69798,-0.008097336,0.7547405,0.009980611,-0.6558976,0,0,0,0,0,0,0,14.84212,-2.802243,1.67531,-0.6301951,-0.4589308,-0.6262879,-0.03510307,-0.003410156,-0.02317964,0.03189255,-0.0008327026,-0.02215938,-0.01329041,-0.02226257,0.999649,-0.05751038,-0.01452637,0.99823,0.002797745,0.002874313,True,True
9619069849,63785808959251,0.5297242,0.4927356,0.4509888,0.4938958,-14.84373,2.800122,-1.69798,-0.008097336,0.7547405,0.009980611,-0.6558976,0,0,0,0,0,0,0,14.84215,-2.802249,1.675368,-0.6301821,-0.4589428,-0.6262922,-0.03507826,-0.003425339,-0.02308701,0.03191625,-0.0008285217,-0.02213544,0.005859375,-0.0239563,0.9996948,-0.05635071,-0.02262878,0.9981537,0.002863999,0.002774872,True,True
9619078228,63785808959251,0.5262458,0.4946074,0.4534857,0.4952657,-14.84373,2.800122,-1.69798,-0.008097336,0.7547405,0.009980611,-0.6558976,0,0,0,0,0,0,0,14.84217,-2.802248,1.675376,-0.630186,-0.4589356,-0.6262937,-0.03505627,-0.003425186,-0.02310057,0.03194458,-0.0008266296,-0.02210654,-0.003356934,-0.01844788,0.9998169,-0.04977417,-0.01861572,0.9985809,0.002846298,0.002852387,True,True
9619086464,63785808959251,0.5277373,0.4926216,0.4556343,0.4926892,-14.84373,2.800122,-1.69798,-0.008097336,0.7547405,0.009980611,-0.6558976,0,0,0,0,0,0,0,14.8422,-2.802212,1.675306,-0.6301774,-0.4589473,-0.6262937,-0.03501671,-0.00343132,-0.02302322,0.0319529,-0.0007474975,-0.0223241,0.0005950928,-0.02429199,0.9996948,-0.0440979,-0.02618408,0.9986725,0.002761185,0.002825394,True,True
9619094745,63785808959251,0.5286759,0.4942808,0.4551351,0.4963323,-14.84373,2.800122,-1.69798,-0.008097336,0.7547405,0.009980611,-0.6558976,0,0,0,0,0,0,0,14.84223,-2.80221,1.675294,-0.6301809,-0.4589369,-0.6262978,-0.03499584,-0.003453613,-0.02296817,0.03199994,-0.0007221375,-0.02240236,0.003082275,-0.01940918,0.9998016,-0.04542542,-0.01548767,0.9988403,0.002793991,0.002817459,True,True
9619103067,63785808959293,0.5256875,0.495867,0.455432,0.4928086,-14.84427,2.800313,-1.696488,-0.007422383,0.7569211,0.009549333,-0.6533943,0,0,0,0,0,0,0,14.8428,-2.802366,1.673736,-0.6302934,-0.4583757,-0.6265956,-0.03497029,-0.003493027,-0.02284094,0.03202507,-0.0006139984,-0.02266402,-0.004837036,-0.01473999,0.9998779,-0.04463196,-0.02583313,0.9986572,0.002918686,0.002857315,True,True
9619111263,63785808959299,0.531181,0.4955454,0.4581373,0.4929048,-14.84546,2.800843,-1.693461,-0.005816183,0.7613156,0.009211615,-0.64829,0,0,0,0,0,0,0,14.84401,-2.802902,1.670745,-0.6304517,-0.4572794,-0.627237,-0.03494576,-0.003502365,-0.02280566,0.032044,-0.0006143341,-0.0226264,0.009719849,-0.01568604,0.9998169,-0.03749084,-0.02555847,0.9989624,0.00283284,0.002854721,True,True
9619119704,63785808959309,0.5391231,0.4837549,0.4599498,0.49182,-14.84668,2.801356,-1.690449,-0.003986574,0.765728,0.009015678,-0.6430889,0,0,0,0,0,0,0,14.84521,-2.803398,1.667946,-0.6305666,-0.4562023,-0.6279054,-0.03503639,-0.003560822,-0.02211504,0.03209871,-0.0005234528,-0.02289056,0.03071594,-0.05032349,0.9982452,-0.03269958,-0.02874756,0.9990387,0.002802902,0.002839905,True,True
9619128249,63785808959313,0.5413513,0.4872517,0.4587108,0.4896191,-14.84731,2.801608,-1.688971,-0.003203475,0.767763,0.008942129,-0.6406635,0,0,0,0,0,0,0,14.84587,-2.803583,1.666191,-0.6306391,-0.4556856,-0.6282077,-0.03502165,-0.003464661,-0.02258392,0.03213764,-0.0004843597,-0.02297652,0.03662109,-0.04005432,0.9985199,-0.03596497,-0.03520203,0.9987183,0.002829361,0.002786896,True,True
9619136220,63785808959324,0.5375719,0.4928314,0.4608409,0.4882066,-14.848,2.801827,-1.687476,-0.002309147,0.7698689,0.008819116,-0.6381369,0,0,0,0,0,0,0,14.84661,-2.803813,1.664685,-0.6307113,-0.4551359,-0.6285337,-0.03494418,-0.003498062,-0.0227401,0.03217975,-0.000472168,-0.02284283,0.02664185,-0.02366638,0.9993591,-0.03033447,-0.03935242,0.998764,0.002806046,0.002781311,True,True
9619144664,63785808959335,0.5374973,0.4922868,0.46467,0.4896818,-14.84864,2.80193,-1.685934,-0.001491664,0.7719781,0.008790628,-0.6355867,0,0,0,0,0,0,0,14.84727,-2.803841,1.662919,-0.6307814,-0.4546003,-0.6288509,-0.0349117,-0.003375336,-0.02306921,0.03219028,-0.0004470825,-0.0229601,0.02644348,-0.02526855,0.9993286,-0.0202179,-0.03503418,0.999176,0.002809479,0.002769119,True,True
