UnityTS,Heart,Breath,GSR
63785806146245,32213,32500,97
63785806146260,32066,32672,97
63785806146265,31928,32603,96
63785806146277,31800,32374,74
63785806146291,31668,32312,101
63785806146299,31546,32256,99
63785806146303,31444,32456,114
63785806146319,31344,32492,102
63785806146323,31277,32332,104
63785806146354,31228,32604,106
63785806146357,31208,32746,98
63785806146359,31197,32657,100
63785806146362,31204,32764,96
63785806146375,31258,32600,101
63785806146384,31354,32544,95
63785806146395,31560,32798,97
63785806146408,31976,32442,95
63785806146414,32638,32448,94
63785806146436,33512,32356,93
63785806146436,34512,31986,75
63785806146442,35498,32000,96
63785806146457,36320,31688,109
63785806146465,36900,31458,106
63785806146477,37210,31196,104
63785806146481,37242,30981,102
63785806146494,37009,30810,105
63785806146503,36584,30684,95
63785806146514,36000,30634,99
63785806146527,35308,30634,80
63785806146531,34554,30494,114
63785806146545,33802,30508,110
63785806146557,33096,30760,99
63785806146563,32442,30852,108
63785806146577,31912,30946,105
63785806146586,31482,31072,116
63785806146596,31180,31186,108
63785806146610,31008,31220,109
63785806146612,30928,31352,91
63785806146620,30976,31438,98
63785806146646,31138,31454,102
63785806146649,31384,31488,98
63785806146657,31696,31402,105
63785806146671,32044,31380,102
63785806146675,32396,31248,99
63785806146689,32710,30992,97
63785806146695,32972,30768,100
63785806146709,33136,30808,103
63785806146719,33200,30618,99
63785806146725,33170,30445,96
63785806146739,33092,30316,98
63785806146741,32954,30212,98
63785806146758,32804,30104,103
63785806146762,32645,29840,103
63785806146776,32512,29768,102
63785806146784,32388,29652,102
63785806146796,32300,29737,101
63785806146802,32240,29776,100
63785806146815,32184,29684,101
63785806146825,32158,29840,93
63785806146245,32213,32500,97
63785806146260,32066,32672,97
63785806146265,31928,32603,96
63785806146277,31800,32374,74
63785806146291,31668,32312,101
63785806146299,31546,32256,99
63785806146303,31444,32456,114
63785806146319,31344,32492,102
63785806146323,31277,32332,104
63785806146354,31228,32604,106
63785806146357,31208,32746,98
63785806146359,31197,32657,100
63785806146362,31204,32764,96
63785806146375,31258,32600,101
63785806146384,31354,32544,95
63785806146395,31560,32798,97
63785806146408,31976,32442,95
63785806146414,32638,32448,94
63785806146436,33512,32356,93
63785806146436,34512,31986,75
63785806146442,35498,32000,96
63785806146457,36320,31688,109
63785806146465,36900,31458,106
63785806146477,37210,31196,104
63785806146481,37242,30981,102
63785806146494,37009,30810,105
63785806146503,36584,30684,95
63785806146514,36000,30634,99
63785806146527,35308,30634,80
63785806146531,34554,30494,114
63785806146545,33802,30508,110
63785806146557,33096,30760,99
63785806146563,32442,30852,108
63785806146577,31912,30946,105
63785806146586,31482,31072,116
63785806146596,31180,31186,108
63785806146610,31008,31220,109
63785806146612,30928,31352,91
63785806146620,30976,31438,98
