OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7384392378,63785806724614,None,None
7384400709,63785806724624,None,None
7384417372,63785806724635,None,None
7384425704,63785806724646,None,None
7384434035,63785806724657,None,None
7384450698,63785806724669,None,None
7384459030,63785806724680,None,None
7384467361,63785806724690,None,None
7384484024,63785806724702,None,None
7384492356,63785806724713,None,None
7384500688,63785806724725,None,None
7384517351,63785806724735,None,None
7384525682,63785806724750,None,None
7384534014,63785806724758,None,None
7384550677,63785806724769,None,None
7384559008,63785806724781,None,None
7384567340,63785806724791,None,None
7384584003,63785806724803,None,None
7384592334,63785806724814,None,None
7384600666,63785806724824,None,None
7384617329,63785806724835,None,None
7384625660,63785806724847,None,None
7384633992,63785806724861,None,None
7384633992,63785806724869,None,None
7384633992,63785806724880,None,None
7384633992,63785806724892,None,None
7384633992,63785806724903,None,None
7384633992,63785806724914,None,None
7384633992,63785806724926,None,None
7384633992,63785806724937,None,None
7384633992,63785806724948,None,None
7384692313,63785806724959,None,None
7384750633,63785806724970,None,None
7384758965,63785806724982,None,None
7384775628,63785806724993,None,None
7384783959,63785806725003,None,None
7384792291,63785806725015,None,None
7384808954,63785806725026,None,None
7384817285,63785806725037,None,None
7384825617,63785806725048,None,None
7384842280,63785806725059,None,None
7384850612,63785806725070,None,None
7384858943,63785806725081,None,None
7384875606,63785806725093,None,None
7384883938,63785806725105,None,None
7384892269,63785806725116,None,None
7384908932,63785806725126,None,None
7384917264,63785806725138,None,None
7384925595,63785806725148,None,None
7384942258,63785806725160,None,None
7384950590,63785806725172,None,None
7384958921,63785806725182,None,None
7384975584,63785806725194,None,None
7384983916,63785806725204,None,None
7384992247,63785806725215,None,None
7385008911,63785806725227,None,None
7385017242,63785806725238,None,None
7385025574,63785806725250,None,None
7385042237,63785806725261,None,None
7385050568,63785806725272,None,None
7385058900,63785806725283,None,None
7385075563,63785806725295,None,None
7385083894,63785806725306,None,None
7385092226,63785806725317,None,None
7385108889,63785806725328,None,None
7385117220,63785806725339,None,None
7385125552,63785806725350,None,None
7385142215,63785806725362,None,None
7385150546,63785806725372,None,None
7385158878,63785806725384,None,None
7385175541,63785806725395,None,None
7385183873,63785806725406,None,None
7385192204,63785806725417,None,None
7385208867,63785806725428,None,None
7385217199,63785806725440,None,None
7385233862,63785806725450,None,None
7385242193,63785806725461,None,None
7385250525,63785806725473,None,None
7385267188,63785806725485,None,None
7385275519,63785806725495,None,None
7385283851,63785806725506,None,None
7385300514,63785806725518,None,None
7385308845,63785806725529,None,None
7385317177,63785806725540,None,None
7385333840,63785806725551,None,None
7385342172,63785806725561,None,None
7385350503,63785806725572,None,None
7385367166,63785806725584,None,None
7385375498,63785806725595,None,None
7385383829,63785806725606,None,None
7385400492,63785806725617,None,None
7385408824,63785806725629,None,None
7385417155,63785806725641,None,None
7385433818,63785806725652,None,None
7385442150,63785806725662,None,None
7385450481,63785806725673,None,None
7385467144,63785806725685,None,None
7385475476,63785806725696,None,None
7385483807,63785806725707,None,None
7385500471,63785806725718,None,None
7385508802,63785806725730,None,None
7385517134,63785806725740,None,None
7385533797,63785806725751,None,None
7385542128,63785806725763,None,None
7385550460,63785806725774,None,None
7385567123,63785806725785,None,None
7385575454,63785806725797,None,None
7385583786,63785806725808,None,None
7385600449,63785806725819,None,None
7385608780,63785806725830,None,None
7385617112,63785806725842,None,None
7385633775,63785806725853,None,None
7385642106,63785806725866,None,None
7385650438,63785806725875,None,None
7385667101,63785806725886,None,None
7385675433,63785806725897,None,None
7385692096,63785806725908,None,None
7385700427,63785806725920,None,None
7385708759,63785806725931,None,None
7385725422,63785806725942,None,None
7385733753,63785806725954,None,None
7385742085,63785806725964,None,None
7385758748,63785806725975,None,None
7385767079,63785806725987,None,None
7385775411,63785806725998,None,None
7385792074,63785806726009,None,None
7385800405,63785806726021,None,None
7385808737,63785806726032,None,None
7385825400,63785806726042,None,None
7385833732,63785806726053,None,None
7385842063,63785806726064,None,None
7385858726,63785806726075,None,None
7385867058,63785806726087,None,None
7385875389,63785806726098,None,None
7385892052,63785806726110,None,None
7385900384,63785806726120,None,None
7385908715,63785806726132,None,None
7385925378,63785806726143,None,None
7385933710,63785806726154,None,None
7385942041,63785806726165,None,None
7385958704,63785806726177,None,None
7385967036,63785806726189,None,None
7385975367,63785806726199,None,None
7385992030,63785806726209,None,None
7386000362,63785806726220,None,None
7386008694,63785806726232,None,None
7386025357,63785806726243,None,None
7386033688,63785806726254,None,None
7386042020,63785806726266,None,None
7386058683,63785806726277,None,None
7386067014,63785806726288,None,None
7386075346,63785806726299,None,None
7386092009,63785806726310,None,None
7386100340,63785806726322,None,None
7386108672,63785806726334,None,None
7386125335,63785806726344,None,None
7386133666,63785806726355,None,None
7386141998,63785806726367,None,None
7386158661,63785806726378,None,None
7386166993,63785806726389,None,None
7386175324,63785806726399,None,None
7386191987,63785806726410,None,None
7386200319,63785806726422,None,None
7386216982,63785806726433,None,None
7386225313,63785806726444,None,None
7386233645,63785806726456,None,None
7386250308,63785806726467,None,None
7386258639,63785806726478,None,None
7386266971,63785806726489,None,None
7386283634,63785806726500,None,None
7386291965,63785806726512,None,None
7386300297,63785806726523,None,None
7386316960,63785806726544,None,None
7386325291,63785806726550,None,None
7386333623,63785806726556,None,None
7386341955,63785806726564,None,None
7386358618,63785806726576,None,None
7386366949,63785806726586,None,None
7386375281,63785806726598,None,None
7386391944,63785806726609,None,None
7386400275,63785806726621,None,None
7386408607,63785806726630,None,None
7386425270,63785806726641,None,None
7386433601,63785806726653,None,None
7386441933,63785806726664,None,None
7386458596,63785806726675,None,None
7386466927,63785806726687,None,None
7386475259,63785806726698,None,None
7386491922,63785806726709,None,None
7386500254,63785806726721,None,None
7386516917,63785806726733,None,99_Bahnsteig_PF
7386525248,63785806726743,None,99_Bahnsteig_PF
7386533580,63785806726754,None,99_Bahnsteig_PF
7386541911,63785806726765,None,99_Bahnsteig_PF
7386558574,63785806726776,None,None
7386566906,63785806726788,None,None
7386575237,63785806726799,None,None
7386591900,63785806726810,None,None
7386600232,63785806726820,None,None
7386608563,63785806726831,None,None
7386625226,63785806726844,None,None
7386633558,63785806726854,None,None
7386641889,63785806726866,None,None
7386641889,63785806726877,None,None
7386641889,63785806726888,None,None
7386641889,63785806726900,None,None
7386641889,63785806726911,None,None
7386641889,63785806726922,None,None
7386641889,63785806726933,None,None
7386641889,63785806726944,None,None
7386641889,63785806726955,None,None
7386750199,63785806726968,None,None
7386758531,63785806726979,None,None
7386766862,63785806726990,None,None
7386783525,63785806727002,None,None
7386791857,63785806727012,None,None
7386800188,63785806727024,None,None
7386816851,63785806727035,None,None
7386825183,63785806727046,None,None
7386833515,63785806727057,None,None
7386850178,63785806727069,None,None
7386858509,63785806727080,None,None
7386875172,63785806727092,None,None
7386883504,63785806727103,None,None
7386891835,63785806727114,None,None
7386908498,63785806727126,None,None
7386916830,63785806727138,None,None
7386925161,63785806727148,None,None
7386941824,63785806727160,None,None
7386950156,63785806727171,None,None
7386958487,63785806727183,None,None
7386975150,63785806727193,None,None
7386983482,63785806727204,None,None
7386991813,63785806727215,None,None
7387008477,63785806727227,None,None
7387016808,63785806727237,None,None
7387025140,63785806727250,None,None
7387041803,63785806727260,None,None
7387050134,63785806727271,None,None
7387058466,63785806727283,None,None
7387075129,63785806727293,None,None
7387083460,63785806727304,None,None
7387091792,63785806727315,None,None
7387108455,63785806727327,None,None
7387116786,63785806727338,None,None
7387125118,63785806727349,None,None
7387141781,63785806727361,None,None
7387150112,63785806727372,None,None
7387166776,63785806727383,None,None
7387175107,63785806727394,None,None
7387183439,63785806727405,None,None
7387200102,63785806727417,None,None
7387208433,63785806727428,None,None
7387216765,63785806727439,None,None
7387225096,63785806727449,None,None
7387241759,63785806727460,None,None
7387250091,63785806727472,None,None
7387266754,63785806727483,None,None
7387275085,63785806727494,None,None
7387283417,63785806727505,None,None
7387300080,63785806727517,None,None
7387308411,63785806727528,None,None
7387316743,63785806727539,None,None
7387333406,63785806727550,None,None
7387341738,63785806727561,None,Notruf_nach-links
7387350069,63785806727572,None,None
7387366732,63785806727584,None,None
7387375064,63785806727594,None,None
7387383395,63785806727605,None,None
7387400058,63785806727617,None,None
7387408390,63785806727628,None,None
7387425053,63785806727639,None,None
7387433384,63785806727650,None,None
7387441716,63785806727661,None,None
7387458379,63785806727673,None,None
7387466710,63785806727684,None,None
7387475042,63785806727695,None,None
7387491705,63785806727707,None,None
7387500037,63785806727718,None,None
7387508368,63785806727729,None,None
7387516700,63785806727740,None,None
7387533363,63785806727752,None,None
7387541694,63785806727763,None,99_Bahnsteig_PF
7387550026,63785806727774,None,99_Bahnsteig_PF
7387566689,63785806727785,None,None
7387575020,63785806727797,None,None
7387583352,63785806727807,None,None
7387600015,63785806727819,None,None
7387608346,63785806727830,None,None
7387625009,63785806727841,None,None
7387633341,63785806727852,None,None
7387641672,63785806727863,None,None
7387658335,63785806727875,None,None
7387666667,63785806727886,None,None
7387674999,63785806727897,None,None
7387691662,63785806727908,None,None
7387699993,63785806727920,None,99_Bahnsteig_PF
7387708325,63785806727930,None,99_Bahnsteig_PF
7387724988,63785806727941,None,None
7387733319,63785806727952,99_Bahnsteig_PF,99_Bahnsteig_PF
7387741651,63785806727963,99_Bahnsteig_PF,99_Bahnsteig_PF
7387758314,63785806727975,99_Bahnsteig_PF,99_Bahnsteig_PF
7387766645,63785806727987,99_Bahnsteig_PF,99_Bahnsteig_PF
7387774977,63785806727997,99_Bahnsteig_PF,99_Bahnsteig_PF
7387791640,63785806728008,99_Bahnsteig_PF,99_Bahnsteig_PF
7387799971,63785806728020,99_Bahnsteig_PF,99_Bahnsteig_PF
7387808303,63785806728031,99_Bahnsteig_PF,99_Bahnsteig_PF
