OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8329062340,63785807669292,None,None
8329070671,63785807669297,None,None
8329070671,63785807669302,None,None
8329079003,63785807669306,None,None
8329087334,63785807669317,None,None
8329095666,63785807669328,None,None
8329112329,63785807669339,None,None
8329120660,63785807669350,None,None
8329128992,63785807669362,None,None
8329145655,63785807669373,None,None
8329153987,63785807669384,None,None
8329162318,63785807669395,None,None
8329178981,63785807669406,None,None
8329187313,63785807669418,None,None
8329203976,63785807669431,None,None
8329212307,63785807669440,None,None
8329220639,63785807669451,None,None
8329228970,63785807669462,None,None
8329245633,63785807669474,None,None
8329253965,63785807669485,None,None
8329262296,63785807669496,None,None
8329278959,63785807669507,None,None
8329287291,63785807669517,None,None
8329303954,63785807669529,None,None
8329312286,63785807669539,None,None
8329320617,63785807669551,None,None
8329337280,63785807669562,None,None
8329345612,63785807669573,None,None
8329353943,63785807669584,None,None
8329370606,63785807669596,None,None
8329378938,63785807669607,None,None
8329387269,63785807669618,None,None
8329403932,63785807669629,None,None
8329412264,63785807669641,None,None
8329420595,63785807669652,None,None
8329437258,63785807669663,None,None
8329445590,63785807669674,None,None
8329453921,63785807669685,None,None
8329470585,63785807669696,None,None
8329478916,63785807669708,None,None
8329487248,63785807669719,None,None
8329503911,63785807669731,None,None
8329512242,63785807669742,None,None
8329520574,63785807669753,None,None
8329537237,63785807669764,None,None
8329545568,63785807669775,None,None
8329553900,63785807669786,None,None
8329570563,63785807669797,None,None
8329578894,63785807669809,None,None
8329587226,63785807669820,None,None
8329603889,63785807669831,None,None
8329612220,63785807669842,None,None
8329620552,63785807669853,None,None
8329637215,63785807669864,None,None
8329645547,63785807669875,None,None
8329653878,63785807669886,None,None
8329670541,63785807669897,None,None
8329678873,63785807669908,None,None
8329687204,63785807669920,None,None
8329703867,63785807669931,None,None
8329712199,63785807669942,None,None
8329728862,63785807669955,None,None
8329737193,63785807669968,None,None
8329753856,63785807669981,None,None
8329762188,63785807669992,None,None
8329770519,63785807670003,None,None
8329787182,63785807670016,None,None
8329795514,63785807670025,None,None
8329803846,63785807670036,None,None
8329820509,63785807670048,None,None
8329828840,63785807670059,None,None
8329845503,63785807670071,None,None
8329853835,63785807670082,None,None
8329862166,63785807670093,None,None
8329870498,63785807670104,None,None
8329887161,63785807670115,None,None
8329895492,63785807670126,None,None
8329912155,63785807670138,None,None
8329920487,63785807670149,None,None
8329928818,63785807670160,None,None
8329945481,63785807670171,None,None
8329953813,63785807670181,None,None
8329962145,63785807670193,None,None
8329978808,63785807670204,None,None
8329987139,63785807670216,None,None
8329995471,63785807670227,None,None
8330012134,63785807670238,None,None
8330020465,63785807670250,None,None
8330028797,63785807670260,None,None
8330045460,63785807670271,None,None
8330053791,63785807670283,None,None
8330062123,63785807670294,None,None
8330078786,63785807670305,None,None
8330087117,63785807670316,None,None
8330095449,63785807670328,None,None
8330112112,63785807670338,None,None
8330120443,63785807670350,None,None
8330128775,63785807670361,None,None
8330145438,63785807670372,None,None
8330153770,63785807670384,None,None
8330162101,63785807670394,None,None
8330178764,63785807670405,None,None
8330187096,63785807670417,None,None
8330195427,63785807670428,None,None
8330212090,63785807670439,None,None
8330220422,63785807670450,None,None
8330228753,63785807670462,None,None
8330245416,63785807670472,None,None
8330253748,63785807670483,None,None
8330262079,63785807670494,None,None
8330278742,63785807670505,None,None
8330287074,63785807670517,None,None
8330295406,63785807670528,None,None
8330312069,63785807670539,None,None
8330320400,63785807670550,None,None
8330328732,63785807670562,None,None
8330345395,63785807670573,None,None
8330353726,63785807670584,None,None
8330362058,63785807670595,None,None
8330378721,63785807670606,None,None
8330387052,63785807670617,None,None
8330403715,63785807670629,None,None
8330412047,63785807670640,None,None
8330420378,63785807670651,None,None
8330437041,63785807670662,None,None
8330445373,63785807670674,None,None
8330453704,63785807670685,None,None
8330470368,63785807670696,None,None
8330478699,63785807670707,None,None
8330487031,63785807670719,None,None
8330503694,63785807670729,None,None
8330512025,63785807670741,None,None
8330520357,63785807670752,None,None
8330537020,63785807670763,None,None
8330545351,63785807670774,None,None
8330553683,63785807670785,None,None
8330570346,63785807670797,None,None
8330578677,63785807670808,None,None
8330587009,63785807670819,None,None
8330603672,63785807670830,None,None
8330612003,63785807670841,None,None
8330620335,63785807670852,None,None
8330636998,63785807670863,None,None
8330645330,63785807670875,None,None
8330653661,63785807670886,None,None
8330670324,63785807670897,None,None
8330678656,63785807670908,None,None
8330686987,63785807670920,None,None
8330703650,63785807670930,None,None
8330711982,63785807670942,None,None
8330720313,63785807670953,None,None
8330736976,63785807670964,None,None
8330745308,63785807670975,None,None
8330753639,63785807670986,None,None
8330770302,63785807670996,None,None
8330778634,63785807671008,None,None
8330786965,63785807671020,None,None
8330803629,63785807671031,None,None
8330811960,63785807671042,None,None
8330820292,63785807671053,None,None
8330836955,63785807671065,None,None
8330845286,63785807671075,None,None
8330853618,63785807671087,None,None
8330870281,63785807671098,None,None
8330878612,63785807671109,None,None
8330895275,63785807671122,None,None
8330903607,63785807671131,None,None
8330911938,63785807671143,None,None
8330928601,63785807671154,None,None
8330936933,63785807671166,None,None
8330945264,63785807671177,None,None
8330945264,63785807671188,None,None
8330945264,63785807671198,None,None
8330945264,63785807671209,None,None
8330945264,63785807671221,None,None
8330945264,63785807671231,None,None
8330945264,63785807671243,None,None
8330945264,63785807671254,None,None
8330945264,63785807671265,None,None
8331045243,63785807671276,None,None
8331070237,63785807671295,None,None
