OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8879351235,63785808219589,Occluder (1),None
8879367898,63785808219600,Occluder (1),None
8879376229,63785808219611,Occluder (1),Orientation Highlighting Plane
8879384561,63785808219621,Occluder (1),Orientation Highlighting Plane
8879401224,63785808219633,Occluder (1),Station Name
8879409555,63785808219644,Occluder (1),Orientation Highlighting Plane
8879417887,63785808219655,Occluder (1),Orientation Highlighting Plane
8879434550,63785808219667,Occluder (1),Station Name
8879442881,63785808219679,Wayfinding_S,None
8879451213,63785808219689,Occluder (1),None
8879467876,63785808219699,Occluder (1),Orientation Highlighting Plane
8879476207,63785808219711,Occluder (1),Orientation Highlighting Plane
8879492870,63785808219725,Wayfinding_S,None
8879501202,63785808219733,Occluder (1),None
8879509534,63785808219743,Occluder (1),None
8879526197,63785808219756,Occluder (1),None
8879534528,63785808219767,Occluder (1),None
8879542860,63785808219778,Occluder (1),None
8879551191,63785808219789,None,None
8879567854,63785808219800,Occluder (1),None
8879576186,63785808219811,None,None
8879592849,63785808219823,None,None
8879601180,63785808219834,None,None
8879609512,63785808219845,None,None
8879626175,63785808219856,None,None
8879634506,63785808219868,None,None
8879642838,63785808219878,None,None
8879659501,63785808219890,None,None
8879667832,63785808219901,None,Wayfinding_S
8879676164,63785808219912,Orientation Highlighting Plane,None
8879692827,63785808219924,None,None
8879701159,63785808219934,None,None
8879709490,63785808219945,None,None
8879726153,63785808219958,None,None
8879734485,63785808219969,None,None
8879742816,63785808219980,None,None
8879759479,63785808219991,None,None
8879767811,63785808220002,None,None
8879776142,63785808220013,None,None
8879792805,63785808220024,None,None
8879801137,63785808220034,None,None
8879809468,63785808220046,None,None
8879826131,63785808220057,None,None
8879834463,63785808220069,None,None
8879842795,63785808220079,None,None
8879859458,63785808220091,None,None
8879867789,63785808220102,None,None
8879876121,63785808220113,None,None
8879892784,63785808220124,None,None
8879901115,63785808220135,None,None
8879909447,63785808220147,None,None
8879926110,63785808220159,None,None
8879934441,63785808220170,None,None
8879942773,63785808220181,None,None
8879959436,63785808220192,None,None
8879967767,63785808220202,None,None
8879976099,63785808220214,None,None
8879992762,63785808220225,None,None
8880001093,63785808220236,None,None
8880009425,63785808220247,Orientation Highlighting Plane,None
8880026088,63785808220258,Orientation Highlighting Plane,None
8880034420,63785808220270,None,None
8880051083,63785808220281,None,None
8880059414,63785808220293,None,None
8880067746,63785808220303,Orientation Highlighting Plane,None
8880076077,63785808220315,None,None
8880092740,63785808220326,Orientation Highlighting Plane,None
8880101072,63785808220336,Orientation Highlighting Plane,None
8880109403,63785808220347,Orientation Highlighting Plane,None
8880126066,63785808220358,Orientation Highlighting Plane,None
8880134398,63785808220370,Orientation Highlighting Plane,Orientation Highlighting Plane
8880151061,63785808220381,Orientation Highlighting Plane,Orientation Highlighting Plane
8880159392,63785808220392,Orientation Highlighting Plane,Station Name
8880167724,63785808220403,Orientation Highlighting Plane,Orientation Highlighting Plane
8880184387,63785808220415,Orientation Highlighting Plane,Orientation Highlighting Plane
8880192719,63785808220426,Orientation Highlighting Plane,Orientation Highlighting Plane
8880201050,63785808220436,Orientation Highlighting Plane,Orientation Highlighting Plane
8880217713,63785808220449,None,Orientation Highlighting Plane
8880226045,63785808220459,Orientation Highlighting Plane,Orientation Highlighting Plane
8880234376,63785808220471,Orientation Highlighting Plane,Orientation Highlighting Plane
8880251039,63785808220482,Orientation Highlighting Plane,Orientation Highlighting Plane
8880259371,63785808220493,Orientation Highlighting Plane,Orientation Highlighting Plane
8880267702,63785808220504,Orientation Highlighting Plane,Orientation Highlighting Plane
8880284365,63785808220516,Orientation Highlighting Plane,Orientation Highlighting Plane
8880292697,63785808220527,Orientation Highlighting Plane,Orientation Highlighting Plane
8880301028,63785808220537,Orientation Highlighting Plane,Orientation Highlighting Plane
8880317691,63785808220548,Orientation Highlighting Plane,Orientation Highlighting Plane
8880326023,63785808220560,Orientation Highlighting Plane,Orientation Highlighting Plane
8880334354,63785808220571,Orientation Highlighting Plane,Orientation Highlighting Plane
8880351018,63785808220583,Orientation Highlighting Plane,Orientation Highlighting Plane
8880359349,63785808220593,Orientation Highlighting Plane,Orientation Highlighting Plane
8880367681,63785808220604,Orientation Highlighting Plane,Orientation Highlighting Plane
8880384344,63785808220615,Orientation Highlighting Plane,Orientation Highlighting Plane
8880392675,63785808220627,Orientation Highlighting Plane,Orientation Highlighting Plane
8880401007,63785808220638,Orientation Highlighting Plane,Orientation Highlighting Plane
8880417670,63785808220650,Orientation Highlighting Plane,Orientation Highlighting Plane
8880426001,63785808220660,Orientation Highlighting Plane,Orientation Highlighting Plane
8880434333,63785808220672,None,None
8880450996,63785808220683,None,None
8880459327,63785808220695,None,None
8880467659,63785808220706,None,None
8880484322,63785808220717,None,None
8880492653,63785808220728,None,None
8880500985,63785808220739,None,None
8880517648,63785808220750,None,None
8880525980,63785808220760,None,None
8880534311,63785808220772,None,None
8880550974,63785808220783,None,None
8880559306,63785808220794,None,None
8880567637,63785808220805,None,None
8880584300,63785808220816,None,None
8880592632,63785808220828,None,None
8880600963,63785808220839,None,None
8880617626,63785808220851,None,None
8880625958,63785808220861,None,None
8880642621,63785808220873,None,None
8880650952,63785808220884,None,None
8880659284,63785808220895,None,None
8880667615,63785808220906,None,None
8880684279,63785808220918,None,None
8880692610,63785808220928,None,None
8880709273,63785808220941,None,None
8880717605,63785808220951,None,None
8880725936,63785808220963,None,None
8880742599,63785808220974,None,None
8880750931,63785808220984,None,None
8880759262,63785808220996,None,None
8880775925,63785808221008,None,None
8880784257,63785808221017,None,None
8880792588,63785808221029,None,None
8880809251,63785808221040,None,None
8880817583,63785808221051,None,None
8880825914,63785808221062,None,None
8880842578,63785808221073,None,None
8880850909,63785808221085,None,None
8880859241,63785808221096,None,None
8880875904,63785808221108,None,None
8880884235,63785808221118,None,None
8880892567,63785808221129,None,None
8880909230,63785808221141,None,None
8880917561,63785808221152,None,None
8880934224,63785808221165,None,None
8880942556,63785808221175,None,None
8880950887,63785808221186,None,None
8880959219,63785808221196,None,None
8880975882,63785808221208,None,None
8880984213,63785808221218,None,None
8880992545,63785808221230,None,None
8881009208,63785808221240,None,None
8881017540,63785808221252,None,None
8881025871,63785808221264,None,None
8881025871,63785808221275,None,None
8881025871,63785808221286,None,None
8881025871,63785808221296,None,None
8881025871,63785808221308,None,None
8881025871,63785808221318,None,None
8881025871,63785808221330,None,None
8881025871,63785808221340,None,None
8881025871,63785808221352,None,None
8881125849,63785808221363,None,None
8881142512,63785808221374,None,None
8881150844,63785808221386,None,None
8881159175,63785808221398,None,None
8881175839,63785808221408,None,None
8881184170,63785808221419,None,None
8881192502,63785808221430,None,None
8881209165,63785808221442,None,None
8881217496,63785808221453,None,None
8881225828,63785808221464,None,None
8881242491,63785808221476,None,None
8881250822,63785808221486,None,None
8881259154,63785808221497,None,None
8881275817,63785808221508,None,None
8881284148,63785808221519,None,None
8881300811,63785808221531,None,None
8881309143,63785808221542,None,None
8881317474,63785808221553,None,None
8881334137,63785808221566,None,None
8881342469,63785808221576,None,None
8881350801,63785808221588,None,None
8881367464,63785808221599,None,None
8881375795,63785808221611,None,None
8881384127,63785808221621,None,None
8881400790,63785808221634,None,None
8881409121,63785808221644,None,None
8881417453,63785808221654,None,None
8881434116,63785808221665,None,None
8881442447,63785808221677,None,None
8881450779,63785808221688,None,None
8881467442,63785808221699,None,None
8881475773,63785808221711,None,None
8881484105,63785808221722,None,None
8881500768,63785808221733,None,None
8881509100,63785808221745,None,None
8881517431,63785808221755,None,None
8881534094,63785808221767,None,None
8881542426,63785808221777,None,None
8881550757,63785808221788,None,None
8881567420,63785808221799,None,None
8881575752,63785808221811,None,None
8881584083,63785808221821,None,None
8881600746,63785808221833,None,None
8881609078,63785808221844,None,None
8881617409,63785808221855,None,None
8881634072,63785808221867,None,None
8881642404,63785808221878,None,None
8881650735,63785808221888,None,None
8881667398,63785808221900,None,None
8881675730,63785808221911,None,None
8881684062,63785808221922,None,None
8881700725,63785808221933,None,None
8881709056,63785808221944,None,None
8881717388,63785808221956,None,None
8881734051,63785808221966,None,None
8881742382,63785808221978,None,None
8881759045,63785808221990,None,None
8881767377,63785808222001,None,None
8881775708,63785808222012,None,None
8881792371,63785808222023,None,None
8881800703,63785808222035,None,None
8881809034,63785808222045,None,None
8881825697,63785808222056,None,None
8881842361,63785808222076,None,None
8881850692,63785808222083,None,None
8881859024,63785808222090,None,None
8881859024,63785808222097,None,None
8881875687,63785808222108,None,None
8881884018,63785808222119,None,None
8881892350,63785808222130,None,None
8881909013,63785808222141,None,None
8881917344,63785808222152,None,None
8881925676,63785808222163,None,None
8881942339,63785808222174,None,None
8881950670,63785808222186,None,None
8881967333,63785808222197,None,None
8881975665,63785808222208,None,None
8881983996,63785808222220,None,None
8882000659,63785808222231,None,None
8882008991,63785808222242,Wayfinding_S,None
8882017323,63785808222254,None,None
8882025654,63785808222264,None,None
8882042317,63785808222277,None,None
8882050649,63785808222286,None,None
8882058980,63785808222297,None,None
8882075643,63785808222308,None,None
8882083975,63785808222320,None,None
8882100638,63785808222331,None,None
8882108969,63785808222342,None,None
8882117301,63785808222353,None,None
8882133964,63785808222364,None,None
8882142295,63785808222376,None,None
8882150627,63785808222387,None,None
8882167290,63785808222398,None,None
8882175622,63785808222410,None,None
8882183953,63785808222421,None,None
8882200616,63785808222432,None,None
8882208948,63785808222443,None,None
8882217279,63785808222454,None,None
8882233942,63785808222465,None,None
8882242274,63785808222476,None,None
8882250605,63785808222487,None,None
8882267268,63785808222499,None,None
8882275600,63785808222509,None,None
8882283931,63785808222521,None,None
8882300594,63785808222532,None,None
8882308926,63785808222543,None,None
8882317257,63785808222555,None,None
8882333920,63785808222567,None,None
8882342252,63785808222578,None,None
8882358915,63785808222590,None,None
8882367247,63785808222601,None,None
8882375578,63785808222613,None,None
8882392241,63785808222624,None,None
8882400573,63785808222636,None,None
8882408904,63785808222646,None,None
8882425567,63785808222658,None,None
8882433899,63785808222670,None,None
8882450562,63785808222682,None,None
8882458893,63785808222692,None,None
8882467225,63785808222704,None,None
8882483888,63785808222716,None,None
8882492219,63785808222727,None,None
8882500551,63785808222738,None,None
8882517214,63785808222749,None,None
8882525546,63785808222760,None,None
8882542209,63785808222772,None,None
8882550540,63785808222783,None,None
8882558872,63785808222794,None,None
8882575535,63785808222805,None,None
8882583866,63785808222816,None,None
8882592198,63785808222828,None,None
8882608861,63785808222839,None,None
8882617192,63785808222850,None,None
8882625524,63785808222860,None,None
8882642187,63785808222872,None,None
8882650518,63785808222884,None,None
8882658850,63785808222894,None,None
8882675513,63785808222905,None,None
8882683845,63785808222917,None,None
8882692176,63785808222928,None,None
8882708839,63785808222939,None,None
8882717171,63785808222950,None,None
8882725502,63785808222961,None,None
8882742165,63785808222973,None,None
8882750497,63785808222984,None,None
8882758828,63785808222995,None,None
8882775491,63785808223006,None,None
8882783823,63785808223018,None,None
8882792154,63785808223028,None,None
8882808817,63785808223040,None,None
8882817149,63785808223051,None,None
8882825480,63785808223062,None,None
8882842144,63785808223073,None,None
8882850475,63785808223085,None,None
8882858807,63785808223096,None,None
8882875470,63785808223107,None,None
8882883801,63785808223118,None,None
8882892133,63785808223128,None,None
8882908796,63785808223140,None,None
8882917127,63785808223151,None,None
8882925459,63785808223162,None,None
8882942122,63785808223173,None,None
8882950453,63785808223184,None,None
8882958785,63785808223196,None,None
8882975448,63785808223207,None,None
8882983779,63785808223218,None,None
8882992111,63785808223229,None,None
8883008774,63785808223240,None,None
8883017106,63785808223252,None,None
8883025437,63785808223263,None,None
8883025437,63785808223274,None,None
8883025437,63785808223287,None,None
8883025437,63785808223296,None,None
8883025437,63785808223307,None,None
8883025437,63785808223318,None,None
8883025437,63785808223330,None,None
8883025437,63785808223341,None,None
8883025437,63785808223353,None,None
8883133747,63785808223364,None,None
8883142078,63785808223375,None,None
8883150410,63785808223386,None,None
8883158741,63785808223397,None,None
8883175405,63785808223408,None,None
8883183736,63785808223420,None,None
8883200399,63785808223431,None,None
8883208731,63785808223442,None,None
8883217062,63785808223454,None,None
8883225394,63785808223463,None,None
8883242057,63785808223475,None,None
8883250388,63785808223486,None,None
8883267051,63785808223497,None,Wayfinding_S
8883275383,63785808223509,None,None
8883283714,63785808223519,None,None
8883300377,63785808223531,None,Wayfinding_S
8883308709,63785808223542,None,Wayfinding_S
8883317040,63785808223553,None,None
8883333703,63785808223564,None,Wayfinding_S
8883342035,63785808223576,None,Wayfinding_S
8883350367,63785808223587,None,Wayfinding_S
8883367030,63785808223598,None,Wayfinding_S
8883375361,63785808223610,None,Wayfinding_S
8883383693,63785808223621,None,Wayfinding_S
8883400356,63785808223632,None,Wayfinding_S
8883408687,63785808223643,None,Wayfinding_S
8883417019,63785808223653,None,Wayfinding_S
8883433682,63785808223665,None,Wayfinding_S
8883442013,63785808223676,None,Wayfinding_S
8883450345,63785808223687,None,Wayfinding_S
8883467008,63785808223698,None,Wayfinding_S
8883475339,63785808223710,None,None
8883483671,63785808223721,None,None
8883500334,63785808223732,None,Wayfinding_S
8883508666,63785808223743,None,Wayfinding_S
8883516997,63785808223755,None,Wayfinding_S
8883533660,63785808223766,None,None
8883541992,63785808223777,None,Wayfinding_S
8883550323,63785808223789,None,None
8883566986,63785808223800,None,None
8883575318,63785808223811,None,None
8883591981,63785808223823,None,None
8883600312,63785808223833,None,None
8883608644,63785808223843,None,None
8883616975,63785808223855,None,None
8883633638,63785808223865,None,None
8883641970,63785808223878,None,None
8883650301,63785808223889,None,Wayfinding_S
8883666964,63785808223899,None,Wayfinding_S
8883675296,63785808223911,None,Wayfinding_S
8883683628,63785808223923,None,Wayfinding_S
8883700291,63785808223933,None,Wayfinding_S
8883708622,63785808223945,None,None
8883725285,63785808223956,None,None
8883733617,63785808223967,None,None
8883741948,63785808223979,None,None
8883758611,63785808223990,None,None
8883766943,63785808224000,None,None
8883783606,63785808224011,None,None
8883791937,63785808224023,None,None
8883800269,63785808224033,None,None
8883816932,63785808224045,None,None
8883825263,63785808224056,None,None
8883833595,63785808224068,None,None
8883850258,63785808224079,None,None
8883858590,63785808224089,None,None
8883866921,63785808224101,None,None
8883875253,63785808224112,None,None
8883891916,63785808224124,None,Orientation Highlighting Plane
8883900247,63785808224135,None,None
8883908579,63785808224145,None,None
8883925242,63785808224156,None,None
8883933573,63785808224168,None,None
8883941905,63785808224179,None,None
8883958568,63785808224190,None,None
8883966899,63785808224201,None,None
8883975231,63785808224212,None,None
8883991894,63785808224223,None,None
8884000225,63785808224235,None,None
8884008557,63785808224247,None,None
8884025220,63785808224257,None,None
8884033552,63785808224269,None,None
8884041883,63785808224280,None,None
8884058546,63785808224293,Notruf_nach-links,None
8884066878,63785808224302,Notruf_nach-links,Notruf_nach-links
8884075209,63785808224312,Notruf_nach-links,Notruf_nach-links
8884091872,63785808224324,None,Notruf_nach-links
8884100204,63785808224335,Notruf_nach-links,Notruf_nach-links
8884108535,63785808224346,Notruf_nach-links,Notruf_nach-links
8884125198,63785808224357,None,Notruf_nach-links
8884133530,63785808224369,Notruf_nach-links,Notruf_nach-links
8884141861,63785808224380,Notruf_nach-links,Notruf_nach-links
8884158524,63785808224391,None,Notruf_nach-links
8884166856,63785808224402,None,Notruf_nach-links
8884175188,63785808224413,None,Notruf_nach-links
8884191851,63785808224425,None,Notruf_nach-links
