OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
6620009554,63785805960196,0.5389013,0.5083814,0.4516094,0.5077956,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351604,0.09678655,-0.0141355,-0.456809,-0.8894525,-0.03510704,-0.002588089,-0.02338121,0.03192624,-0.0003726959,-0.0221707,0.03013611,0.02209473,0.9992981,-0.05471802,0.01817322,0.9983215,0.002943314,0.002947205,True,True
6620017969,63785805960196,0.5388032,0.5081946,0.4517544,0.5078058,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351604,0.09678655,-0.01413535,-0.4568095,-0.8894522,-0.03510841,-0.002588089,-0.02338121,0.03192624,-0.0003726959,-0.0221707,0.02987671,0.02154541,0.9993134,-0.05433655,0.01820374,0.9983521,0.00294603,0.002947037,True,True
6620026092,63785805960196,0.5376271,0.5083703,0.4517602,0.5078577,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351604,0.09678655,-0.01413923,-0.4568088,-0.8894525,-0.03510876,-0.002588089,-0.02338121,0.03192624,-0.0003719482,-0.0221707,0.02676392,0.02206421,0.9993896,-0.05432129,0.01835632,0.9983521,0.002943146,0.002945694,True,True
6620034519,63785805960196,0.5375578,0.5083081,0.4517368,0.507889,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351604,0.09678707,-0.01413953,-0.4568089,-0.8894525,-0.03511005,-0.002588165,-0.0233783,0.03192706,-0.0003717956,-0.02217258,0.02658081,0.0218811,0.9994049,-0.05438232,0.01844788,0.9983368,0.002945816,0.002947067,True,True
6620042850,63785805960196,0.5375003,0.5082043,0.4517368,0.5079826,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351604,0.0967891,-0.01413972,-0.4568089,-0.8894525,-0.03511018,-0.002588196,-0.02337279,0.03192717,-0.0003715515,-0.02217403,0.02642822,0.02157593,0.9994049,-0.05438232,0.01872253,0.9983368,0.002949829,0.002947342,True,True
6620051223,63785805960196,0.537333,0.5082768,0.4519802,0.5078472,-14.86421,2.350124,-0.1195625,-0.03120329,0.9980409,-0.0484586,-0.02434072,0,0,0,0,0,0,0,14.86262,-2.351603,0.09678902,-0.01413947,-0.4568091,-0.8894524,-0.03511018,-0.002588165,-0.02337279,0.03192732,-0.000369873,-0.02217419,0.02598572,0.02178955,0.9994202,-0.05374146,0.01832581,0.9983826,0.002963501,0.002945801,True,True
6620059415,63785805960250,0.5373503,0.508282,0.4519337,0.5079824,-14.86419,2.350103,-0.1195092,-0.03109726,0.9980548,-0.0482818,-0.02425883,0,0,0,0,0,0,0,14.8626,-2.351582,0.09673168,-0.01408724,-0.4567812,-0.8894675,-0.03511018,-0.002588089,-0.02337279,0.03192897,-0.0003692627,-0.0221823,0.02603149,0.02180481,0.9994202,-0.05386353,0.01872253,0.9983673,0.002970078,0.002946945,True,True
6620067717,63785805960256,0.5373156,0.5081056,0.4524141,0.5079872,-14.86413,2.35017,-0.119432,-0.03071373,0.9980772,-0.04823959,-0.02390918,0,0,0,0,0,0,0,14.86254,-2.351648,0.09665556,-0.01406747,-0.4566641,-0.889528,-0.03511018,-0.002587982,-0.02336578,0.03192974,-0.0003679352,-0.02218704,0.02593994,0.02128601,0.9994354,-0.05259705,0.01873779,0.9984283,0.002963562,0.002945541,True,True
6620076042,63785805960263,0.5373044,0.5084169,0.4524545,0.5081016,-14.86407,2.350142,-0.119423,-0.03044616,0.9980875,-0.04820788,-0.02388567,0,0,0,0,0,0,0,14.86248,-2.35162,0.09664481,-0.01405542,-0.4566296,-0.8895459,-0.03511018,-0.002587982,-0.02336499,0.03193041,-0.0003674011,-0.02219133,0.02590942,0.02220154,0.9994049,-0.05249023,0.01907349,0.9984283,0.002964004,0.002945496,True,True
6620084589,63785805960268,0.5370568,0.5089562,0.4523791,0.5081536,-14.86402,2.350107,-0.1193394,-0.03029332,0.998095,-0.04821931,-0.02374301,0,0,0,0,0,0,0,14.86243,-2.351585,0.09656116,-0.01405732,-0.4565799,-0.8895713,-0.03511018,-0.002587921,-0.02336462,0.03193194,-0.0003673401,-0.02219188,0.0252533,0.02378845,0.9993896,-0.0526886,0.01922607,0.9984131,0.00296518,0.002944962,True,True
