OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9745046671,63785809085291,None,None
9745055003,63785809085296,None,None
9745063334,63785809085303,None,None
9745063334,63785809085309,None,None
9745079997,63785809085320,None,None
9745088329,63785809085331,None,None
9745104992,63785809085343,None,None
9745113323,63785809085354,None,None
9745121655,63785809085365,None,None
9745129986,63785809085377,None,None
9745146649,63785809085388,None,None
9745154981,63785809085399,None,None
9745163313,63785809085410,None,None
9745179976,63785809085422,None,None
9745188307,63785809085433,None,None
9745204970,63785809085448,None,None
9745213302,63785809085455,None,None
9745221633,63785809085466,None,None
9745238296,63785809085477,None,None
9745246628,63785809085488,None,None
9745254959,63785809085499,None,None
9745271622,63785809085510,None,None
9745279954,63785809085522,None,None
9745288285,63785809085533,None,None
9745304948,63785809085544,None,None
9745313280,63785809085555,None,None
9745321612,63785809085566,None,None
9745338275,63785809085578,None,None
9745346606,63785809085589,None,None
9745354938,63785809085600,None,None
9745371601,63785809085611,None,None
9745379932,63785809085622,None,None
9745388264,63785809085634,None,None
9745404927,63785809085645,None,None
9745413258,63785809085656,None,None
9745421590,63785809085668,None,None
9745438253,63785809085679,None,None
9745446584,63785809085690,None,None
9745454916,63785809085701,None,None
9745471579,63785809085712,None,None
9745479910,63785809085723,None,None
9745488242,63785809085734,None,None
9745504905,63785809085746,None,None
9745513237,63785809085757,None,None
9745521568,63785809085767,None,None
9745538231,63785809085779,None,None
9745546563,63785809085789,None,None
9745563226,63785809085801,None,None
9745571557,63785809085812,None,None
9745579889,63785809085823,None,None
9745588220,63785809085834,None,None
9745604883,63785809085845,None,None
9745613215,63785809085856,None,None
9745621546,63785809085868,None,None
9745638209,63785809085879,None,None
9745646541,63785809085890,None,None
9745654873,63785809085901,None,None
9745671536,63785809085913,None,None
9745679867,63785809085924,None,None
9745696530,63785809085937,None,None
9745704862,63785809085949,None,None
9745721525,63785809085962,None,None
9745729856,63785809085973,None,None
9745738188,63785809085984,None,None
9745754851,63785809085997,None,None
9745763182,63785809086007,None,None
9745771514,63785809086018,None,None
9745788177,63785809086029,None,None
9745796508,63785809086040,None,None
9745813171,63785809086052,None,None
9745821503,63785809086063,None,None
9745829835,63785809086074,None,None
9745846498,63785809086085,None,None
9745854829,63785809086097,None,None
9745863161,63785809086108,None,None
9745879824,63785809086119,None,None
9745888155,63785809086131,None,None
9745896487,63785809086141,None,None
9745913150,63785809086153,None,None
9745921481,63785809086164,None,None
9745929813,63785809086175,None,None
9745946476,63785809086186,None,None
9745954807,63785809086197,None,None
9745963139,63785809086210,None,None
9745979802,63785809086220,None,None
9745988134,63785809086230,None,None
9745996465,63785809086241,None,None
9746013128,63785809086253,None,None
9746021460,63785809086265,None,None
9746029791,63785809086275,None,None
9746046454,63785809086286,None,None
9746054786,63785809086297,None,None
9746063117,63785809086308,None,None
9746079780,63785809086319,None,None
9746088112,63785809086331,None,None
9746096443,63785809086342,None,None
9746096443,63785809086353,None,None
9746096443,63785809086365,None,None
9746096443,63785809086376,None,None
9746096443,63785809086387,None,None
9746096443,63785809086398,None,None
9746096443,63785809086410,None,None
9746096443,63785809086421,None,None
9746096443,63785809086431,None,None
9746196422,63785809086443,None,None
9746213085,63785809086454,None,None
9746221416,63785809086466,None,None
9746229748,63785809086476,None,None
9746246411,63785809086488,None,None
9746254742,63785809086499,None,None
9746263074,63785809086510,None,None
9746279737,63785809086521,None,None
9746288068,63785809086533,None,None
9746304731,63785809086544,None,None
9746313063,63785809086555,None,None
9746321395,63785809086567,None,None
9746338058,63785809086577,None,None
9746346389,63785809086588,None,None
9746354721,63785809086599,None,None
9746371384,63785809086611,None,None
9746379715,63785809086622,None,None
9746388047,63785809086633,None,None
9746404710,63785809086644,None,None
9746413041,63785809086655,None,None
9746421373,63785809086667,None,None
9746438036,63785809086678,None,None
9746446367,63785809086688,None,None
9746454699,63785809086699,None,None
9746471362,63785809086711,None,None
9746479693,63785809086722,None,None
9746488025,63785809086733,None,None
9746504688,63785809086744,None,None
9746513020,63785809086755,None,None
9746521351,63785809086767,None,None
9746538014,63785809086778,None,None
9746546346,63785809086789,None,None
9746554677,63785809086800,None,None
9746571340,63785809086811,None,None
9746579672,63785809086822,None,None
9746588003,63785809086833,None,None
9746604666,63785809086845,None,None
9746612998,63785809086856,None,None
9746621329,63785809086868,None,None
9746637992,63785809086880,None,None
9746646324,63785809086890,None,None
9746654656,63785809086901,None,None
9746671319,63785809086913,None,None
9746679650,63785809086923,None,None
9746687982,63785809086934,None,None
9746704645,63785809086945,None,None
9746712976,63785809086957,None,None
9746721308,63785809086968,None,None
9746737971,63785809086979,None,None
9746746302,63785809086990,None,None
9746762965,63785809087001,None,None
9746771297,63785809087013,None,None
9746779628,63785809087024,None,None
9746796291,63785809087035,None,None
9746804623,63785809087046,None,None
9746812954,63785809087057,None,None
9746821286,63785809087068,None,None
9746837949,63785809087079,None,None
9746846281,63785809087090,None,None
9746862944,63785809087102,None,None
9746871275,63785809087113,None,None
9746879607,63785809087124,None,None
9746896270,63785809087135,None,None
9746904601,63785809087147,None,None
9746912933,63785809087158,None,None
9746929596,63785809087169,None,None
9746937927,63785809087181,None,None
9746946259,63785809087191,None,None
9746962922,63785809087202,None,None
9746971253,63785809087213,None,None
9746979585,63785809087224,None,None
9746996248,63785809087237,None,None
9747004580,63785809087247,None,None
9747012911,63785809087258,None,None
9747029574,63785809087269,None,None
9747037906,63785809087280,None,None
9747046237,63785809087291,None,None
