OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7503026071,63785806843214,0.534613,0.5035886,0.4574443,0.5049244,-14.92116,2.784789,-1.041589,0.01420318,0.9770434,-0.04023847,0.2087228,0,0,0,0,0,0,0,14.9194,-2.785577,1.017858,-0.0311644,-0.9995114,0.002371228,-0.03532036,-0.001933197,-0.02423563,0.03180312,0.0003586426,-0.02322615,0.01878357,0.007995605,0.9997864,-0.03933716,0.009750366,0.999176,0.002660889,0.002667145,True,True
7503034180,63785806843214,0.5364507,0.5030654,0.4570933,0.5101981,-14.92116,2.784789,-1.041589,0.01420318,0.9770434,-0.04023847,0.2087228,0,0,0,0,0,0,0,14.91951,-2.785594,1.017881,-0.03115314,-0.9995118,0.002370899,-0.03522386,-0.002008636,-0.02401051,0.03191023,0.0003985901,-0.02340431,0.02365112,0.006454468,0.9996948,-0.04025269,0.02523804,0.9988556,0.002697739,0.002666519,True,True
7503042778,63785806843214,0.5422053,0.502045,0.4635861,0.5052861,-14.92116,2.784789,-1.041589,0.01420318,0.9770434,-0.04023847,0.2087228,0,0,0,0,0,0,0,14.91956,-2.785464,1.017515,-0.03104765,-0.9995151,0.002371439,-0.03517305,-0.001759277,-0.02467844,0.03196394,0.0004105225,-0.02346858,0.03887939,0.003448486,0.9992371,-0.02310181,0.01081848,0.9996643,0.002703873,0.002651749,True,True
7503051079,63785806843214,0.5414899,0.5021019,0.4635564,0.5073783,-14.92116,2.784789,-1.041589,0.01420318,0.9770434,-0.04023847,0.2087228,0,0,0,0,0,0,0,14.91957,-2.785484,1.017563,-0.03105459,-0.9995149,0.002371356,-0.03516283,-0.001762116,-0.02467665,0.03198331,0.0003730163,-0.02337491,0.0369873,0.003616333,0.9992981,-0.0231781,0.01696777,0.9995728,0.002647141,0.002663681,True,True
7503059282,63785806843214,0.5420898,0.5013501,0.4629621,0.5076226,-14.92116,2.784789,-1.041589,0.01420318,0.9770434,-0.04023847,0.2087228,0,0,0,0,0,0,0,14.91957,-2.78549,1.017574,-0.03105439,-0.9995149,0.002371392,-0.03516646,-0.001764145,-0.02467839,0.03198131,0.0003635407,-0.02335149,0.03857422,0.001403809,0.9992523,-0.02474976,0.01768494,0.999527,0.0026577,0.002649567,True,True
7503067715,63785806843257,0.5421188,0.5005983,0.4623735,0.5076592,-14.92114,2.784882,-1.041585,0.01400376,0.9771222,-0.04008382,0.2083971,0,0,0,0,0,0,0,14.91954,-2.785585,1.017575,-0.03090848,-0.9995191,0.002480434,-0.03517009,-0.001766083,-0.02468013,0.03197931,0.0003584442,-0.02334079,0.03865051,-0.0008087158,0.9992371,-0.02630615,0.01779175,0.9994812,0.002666138,0.002634872,True,True
7503075937,63785806843267,0.5416803,0.4998257,0.4612827,0.5077843,-14.92118,2.78475,-1.041885,0.01387079,0.9773352,-0.03961525,0.2074952,0,0,0,0,0,0,0,14.91958,-2.785455,1.017873,-0.03053994,-0.9995305,0.002474486,-0.03517332,-0.001766129,-0.024686,0.03197473,0.0003570099,-0.0233392,0.03749084,-0.003082275,0.9992828,-0.02919006,0.01815796,0.9994049,0.00265535,0.00265004,True,True
7503084109,63785806843272,0.5425747,0.500842,0.4613635,0.507831,-14.92124,2.784744,-1.042007,0.01376394,0.9773893,-0.03947334,0.2072738,0,0,0,0,0,0,0,14.91963,-2.785449,1.017992,-0.03040794,-0.9995344,0.002522335,-0.03517658,-0.001766083,-0.02469188,0.03197157,0.0003555603,-0.02333762,0.03985596,-9.155273E-05,0.9991913,-0.02897644,0.01829529,0.9994049,0.002646317,0.002647919,True,True
7503092648,63785806843277,0.5420091,0.501065,0.461785,0.5076957,-14.92129,2.784757,-1.042178,0.01365941,0.9774448,-0.03931597,0.2070489,0,0,0,0,0,0,0,14.91969,-2.785463,1.018166,-0.03027435,-0.9995383,0.002566173,-0.03517783,-0.001766129,-0.02468986,0.03197085,0.0003548126,-0.02333284,0.0383606,0.0005645752,0.9992523,-0.02786255,0.01789856,0.9994507,0.002656555,0.002641464,True,True
7503100957,63785806843287,0.5413975,0.5008264,0.4615137,0.5075453,-14.92127,2.784789,-1.042259,0.01359908,0.977497,-0.03920956,0.2068267,0,0,0,0,0,0,0,14.91967,-2.785495,1.018249,-0.03019028,-0.9995409,0.002586146,-0.03517906,-0.001766083,-0.02469188,0.03197014,0.0003540649,-0.02332805,0.03674316,-0.0001373291,0.9993134,-0.02857971,0.01745605,0.9994354,0.002646134,0.002635117,True,True
