OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7503033294,63785806843257,None,None
7503041625,63785806843263,None,None
7503041625,63785806843267,None,None
7503049957,63785806843272,None,None
7503058288,63785806843277,None,None
7503066620,63785806843287,None,None
7503074951,63785806843299,None,None
7503091614,63785806843311,None,None
7503099946,63785806843321,None,None
7503108277,63785806843333,None,None
7503124940,63785806843345,None,None
7503133272,63785806843355,None,None
7503141604,63785806843367,None,None
7503158267,63785806843376,None,None
7503166598,63785806843388,None,None
7503174930,63785806843399,None,None
7503191593,63785806843414,None,None
7503199924,63785806843421,None,None
7503208256,63785806843432,None,None
7503224919,63785806843444,None,None
7503233250,63785806843455,None,None
7503241582,63785806843466,None,None
7503258245,63785806843477,None,None
7503266576,63785806843488,None,None
7503274908,63785806843500,None,None
7503291571,63785806843511,None,None
7503299902,63785806843522,None,None
7503308234,63785806843533,None,None
7503324897,63785806843544,None,None
7503333229,63785806843555,None,None
7503349892,63785806843567,None,None
7503358223,63785806843578,None,None
7503366555,63785806843589,None,None
7503374886,63785806843600,None,None
7503391549,63785806843612,None,None
7503399881,63785806843623,None,None
7503408212,63785806843634,None,None
7503424875,63785806843645,None,None
7503433207,63785806843656,None,None
7503449870,63785806843668,None,None
7503458201,63785806843679,None,None
7503466533,63785806843690,None,None
7503483196,63785806843701,None,None
7503491528,63785806843713,None,None
7503499859,63785806843723,None,None
7503516522,63785806843735,None,None
7503524854,63785806843745,None,None
7503533185,63785806843756,None,None
7503549848,63785806843767,None,None
7503558180,63785806843778,None,None
7503566511,63785806843790,None,None
7503583174,63785806843801,None,None
7503591506,63785806843812,None,None
7503599837,63785806843823,None,None
7503616500,63785806843834,None,None
7503624832,63785806843846,None,None
7503633163,63785806843857,None,None
7503649827,63785806843869,None,None
7503658158,63785806843880,None,None
7503674821,63785806843892,None,None
7503683153,63785806843904,None,None
7503699816,63785806843917,None,None
7503708147,63785806843928,None,None
7503716479,63785806843940,None,None
7503733142,63785806843952,None,None
7503741473,63785806843964,None,None
7503749805,63785806843974,None,None
7503766468,63785806843985,None,None
7503774799,63785806843997,None,None
7503783131,63785806844008,None,None
7503799794,63785806844020,None,None
7503808126,63785806844031,None,None
7503816457,63785806844042,None,None
7503833120,63785806844053,None,None
7503841452,63785806844063,None,None
7503849783,63785806844075,None,None
7503866446,63785806844086,None,None
7503874778,63785806844097,None,None
7503883109,63785806844107,None,None
7503899772,63785806844119,None,None
7503908104,63785806844130,None,None
7503916435,63785806844141,None,None
7503933098,63785806844152,None,None
7503941430,63785806844164,None,None
7503949761,63785806844174,None,None
7503966424,63785806844186,None,None
7503974756,63785806844198,None,None
7503983088,63785806844208,None,None
7503999751,63785806844219,None,None
7504008082,63785806844232,None,None
7504016414,63785806844241,None,None
7504033077,63785806844253,None,None
7504041408,63785806844264,None,None
7504058071,63785806844276,None,None
7504066403,63785806844286,None,None
7504074734,63785806844298,None,None
7504091397,63785806844309,None,None
7504099729,63785806844320,None,None
7504108060,63785806844332,None,None
7504124723,63785806844343,None,None
7504133055,63785806844354,None,None
7504141387,63785806844365,None,None
7504158050,63785806844377,None,None
7504166381,63785806844388,None,None
7504174713,63785806844399,None,None
7504191376,63785806844411,None,None
7504199707,63785806844421,None,None
7504208039,63785806844433,None,None
7504224702,63785806844443,None,None
7504233033,63785806844455,None,None
7504241365,63785806844465,None,None
7504258028,63785806844477,None,None
7504266359,63785806844488,None,None
7504274691,63785806844499,None,None
7504291354,63785806844511,None,None
7504299685,63785806844521,None,None
7504308017,63785806844532,None,None
7504324680,63785806844543,None,None
7504333012,63785806844554,None,None
7504341343,63785806844566,None,None
7504358006,63785806844577,None,None
7504366338,63785806844588,None,None
7504374669,63785806844599,None,None
7504391332,63785806844611,None,None
7504399664,63785806844622,None,None
7504407995,63785806844633,None,None
7504424658,63785806844644,None,None
7504432990,63785806844655,None,None
7504441321,63785806844667,None,None
7504457984,63785806844677,None,None
7504466316,63785806844688,None,None
7504474648,63785806844700,None,None
7504491311,63785806844711,None,None
7504499642,63785806844722,None,None
7504507974,63785806844733,None,None
7504524637,63785806844744,None,None
7504532968,63785806844755,None,None
7504549631,63785806844767,None,None
7504557963,63785806844778,None,None
7504566294,63785806844789,None,None
7504582957,63785806844800,None,None
7504591289,63785806844811,None,None
7504599620,63785806844823,None,None
7504616283,63785806844834,None,None
7504624615,63785806844845,None,None
7504632946,63785806844856,None,None
7504649610,63785806844868,None,None
7504657941,63785806844881,None,None
7504666273,63785806844890,None,None
7504674604,63785806844901,None,None
7504674604,63785806844912,None,None
7504674604,63785806844923,None,None
7504674604,63785806844934,None,None
7504674604,63785806844947,None,None
7504674604,63785806844957,None,None
7504674604,63785806844968,None,None
7504674604,63785806844980,None,None
7504674604,63785806844990,None,None
7504782914,63785806845002,None,None
7504791245,63785806845014,None,None
7504799577,63785806845024,None,None
7504816240,63785806845035,None,None
7504824572,63785806845047,None,None
7504832903,63785806845057,None,None
7504849566,63785806845069,None,None
7504857898,63785806845080,None,None
7504866229,63785806845091,None,None
7504882892,63785806845103,None,None
7504891224,63785806845114,None,None
7504899555,63785806845125,None,None
7504916218,63785806845136,None,None
7504924550,63785806845148,None,None
7504932881,63785806845158,None,None
7504949544,63785806845169,None,None
7504957876,63785806845180,None,None
7504966207,63785806845191,None,None
7504982871,63785806845204,None,None
7504991202,63785806845214,None,None
7504999534,63785806845225,None,None
7505016197,63785806845237,None,None
7505024528,63785806845248,None,None
7505032860,63785806845259,None,None
