OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9161075269,63785808501238,0.5609612,0.5606173,0.4943572,0.5662991,-14.38509,2.797972,-1.91232,-0.06773342,0.7646968,-0.08160932,-0.6356028,0,0,0,0,0,0,0,14.38406,-2.79907,1.888908,-0.04663045,-0.9989052,0.003745515,-0.03448465,-0.002354538,-0.02377402,0.03242987,0.0001585083,-0.02305049,0.0869751,0.1726227,0.9811249,0.05723572,0.1865845,0.9807587,0.0027957,0.002897995,True,True
9161081652,63785808501238,0.561103,0.5623627,0.4944606,0.5650629,-14.38509,2.797972,-1.91232,-0.06773342,0.7646968,-0.08160932,-0.6356028,0,0,0,0,0,0,0,14.38408,-2.799053,1.888894,-0.04662944,-0.9989052,0.003744937,-0.03447429,-0.002354538,-0.02377402,0.03244635,0.0001934814,-0.0230781,0.08726501,0.1775055,0.9802399,0.05754089,0.183136,0.9813843,0.002801437,0.002896057,True,True
9161089969,63785808501238,0.5607554,0.56244,0.4950657,0.5644234,-14.38509,2.797972,-1.91232,-0.06773342,0.7646968,-0.08160932,-0.6356028,0,0,0,0,0,0,0,14.38408,-2.799035,1.888869,-0.04662799,-0.9989053,0.003745387,-0.03446309,-0.002346344,-0.02377402,0.03244961,0.0002202911,-0.02312831,0.08636475,0.1777344,0.9802704,0.05912781,0.1813354,0.9816284,0.002801605,0.002897751,True,True
9161098244,63785808501238,0.5600181,0.5622061,0.4956064,0.5657525,-14.38509,2.797972,-1.91232,-0.06773342,0.7646968,-0.08160932,-0.6356028,0,0,0,0,0,0,0,14.38409,-2.799034,1.888869,-0.04662929,-0.9989052,0.003744401,-0.0344502,-0.002343613,-0.02377402,0.03245571,0.0002202911,-0.02312831,0.08447266,0.1771088,0.980545,0.06048584,0.1850281,0.9808655,0.002801224,0.002908615,True,True
9161106680,63785808501297,0.5607653,0.5630134,0.4957661,0.5657766,-14.38466,2.798002,-1.912264,-0.06789953,0.7653933,-0.08242489,-0.6346409,0,0,0,0,0,0,0,14.38367,-2.799062,1.888813,-0.04697427,-0.9988894,0.003625444,-0.03443518,-0.002341812,-0.02377402,0.03246271,0.0002202911,-0.02312831,0.08636475,0.1793365,0.9799805,0.06089783,0.1850891,0.9808197,0.002828812,0.002908661,True,True
9161114999,63785808501303,0.5629514,0.5630295,0.4956937,0.5661262,-14.38246,2.797951,-1.912286,-0.06770359,0.7682949,-0.08707514,-0.6305215,0,0,0,0,0,0,0,14.38149,-2.79901,1.888834,-0.04860453,-0.9988151,0.002476494,-0.03442331,-0.002337067,-0.02377402,0.03248482,0.0002202911,-0.02312831,0.09199524,0.1792908,0.9794769,0.06069946,0.1860657,0.9806519,0.002829178,0.002930206,True,True
9161123401,63785808501313,0.5644507,0.5629387,0.4975043,0.5681889,-14.38158,2.797904,-1.91246,-0.06721746,0.7697386,-0.08885697,-0.6285608,0,0,0,0,0,0,0,14.38062,-2.798962,1.889008,-0.04911811,-0.9987911,0.00191824,-0.03441308,-0.002335052,-0.02377559,0.03250165,0.0002202911,-0.02312831,0.09585571,0.1789703,0.9791565,0.06530762,0.1917419,0.9792633,0.002819382,0.00294899,True,True
9161131555,63785808501322,0.5633017,0.5580962,0.4966495,0.5687737,-14.38115,2.797859,-1.912703,-0.06683075,0.7703369,-0.08955424,-0.6277696,0,0,0,0,0,0,0,14.38023,-2.798821,1.88905,-0.04928012,-0.9987836,0.001639607,-0.03437703,-0.002143433,-0.02417729,0.03252229,0.0002202911,-0.02312831,0.09312439,0.165451,0.9817963,0.06307983,0.1933899,0.9790802,0.002813614,0.002949936,True,True
9161139930,63785808501322,0.5624759,0.5568267,0.4954561,0.5687823,-14.38115,2.797859,-1.912703,-0.06683075,0.7703369,-0.08955424,-0.6277696,0,0,0,0,0,0,0,14.38024,-2.798809,1.889047,-0.04928973,-0.9987832,0.001641597,-0.03436284,-0.002119919,-0.02418288,0.0325376,0.0002202911,-0.02312831,0.09104919,0.161911,0.9825897,0.05999756,0.1934509,0.9792633,0.002812286,0.002953293,True,True
9161148310,63785808501333,0.5624382,0.5574006,0.4997278,0.5689429,-14.38073,2.797789,-1.912986,-0.06631438,0.7709787,-0.09029012,-0.6269306,0,0,0,0,0,0,0,14.37982,-2.798738,1.88933,-0.04940137,-0.9987782,0.001302511,-0.03435423,-0.002119919,-0.02418288,0.03254228,0.0002202911,-0.02312831,0.09092712,0.1635284,0.9823303,0.0710144,0.1937561,0.9784698,0.002812683,0.002958923,True,True
9161156618,63785808501344,0.5637331,0.558091,0.499461,0.5693035,-14.38039,2.797669,-1.913336,-0.0657252,0.771596,-0.09110677,-0.6261147,0,0,0,0,0,0,0,14.37949,-2.798619,1.889681,-0.04953625,-0.9987719,0.0009138896,-0.0343501,-0.002119919,-0.02418288,0.03254823,0.0002202911,-0.02312831,0.09423828,0.1654205,0.9817047,0.0703125,0.1947632,0.9783173,0.002816055,0.002959717,True,True
