OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6265018668,63785805605227,None,None
6265026999,63785805605238,None,None
6265035331,63785805605250,None,None
6265051994,63785805605261,None,None
6265060325,63785805605271,None,None
6265068657,63785805605282,None,None
6265085320,63785805605293,None,None
6265093652,63785805605304,None,None
6265101983,63785805605316,None,None
6265118646,63785805605330,None,None
6265126978,63785805605338,None,None
6265135309,63785805605349,None,None
6265151972,63785805605360,None,None
6265160304,63785805605371,None,None
6265168635,63785805605383,None,None
6265185298,63785805605394,None,None
6265193630,63785805605405,None,None
6265201961,63785805605417,None,None
6265218624,63785805605428,None,None
6265226956,63785805605439,None,None
6265243619,63785805605451,None,None
6265251951,63785805605461,None,None
6265260282,63785805605472,None,None
6265268614,63785805605483,None,None
6265285277,63785805605495,None,None
6265293608,63785805605507,None,None
6265310271,63785805605518,None,None
6265318603,63785805605528,None,None
6265326934,63785805605539,None,None
6265343597,63785805605551,None,None
6265351929,63785805605562,None,None
6265360260,63785805605573,None,None
6265376923,63785805605583,None,99_Bahnsteig_PF
6265385255,63785805605595,None,None
6265393586,63785805605606,None,None
6265410250,63785805605617,None,None
6265418581,63785805605628,None,None
6265426913,63785805605640,None,None
6265443576,63785805605651,None,None
6265451907,63785805605662,None,None
6265460239,63785805605673,None,None
6265476902,63785805605685,None,None
6265485233,63785805605696,None,None
6265493565,63785805605707,None,None
6265510228,63785805605718,None,None
6265518559,63785805605729,None,None
6265526891,63785805605740,None,None
6265543554,63785805605752,None,None
6265551885,63785805605763,None,None
6265560217,63785805605774,None,None
6265576880,63785805605785,None,None
6265585212,63785805605796,None,None
6265593543,63785805605807,None,None
6265610206,63785805605818,None,None
6265618538,63785805605829,None,None
6265626869,63785805605840,None,None
6265643532,63785805605852,None,None
6265651864,63785805605863,None,None
6265660195,63785805605874,None,None
6265676858,63785805605885,None,None
6265685190,63785805605897,None,None
6265693521,63785805605908,None,None
6265710184,63785805605919,None,None
6265718516,63785805605930,None,None
6265726847,63785805605941,None,None
6265743511,63785805605953,None,None
6265751842,63785805605964,None,None
6265768505,63785805605975,None,None
6265776837,63785805605986,None,None
6265785168,63785805605997,None,None
6265801831,63785805606008,None,None
6265810163,63785805606020,None,None
6265818494,63785805606031,None,None
6265835157,63785805606042,None,None
6265843489,63785805606054,None,None
6265851820,63785805606065,None,None
6265868483,63785805606076,None,None
6265876815,63785805606087,None,None
6265885146,63785805606097,None,None
6265901809,63785805606109,None,None
6265910141,63785805606120,None,None
6265918473,63785805606131,None,None
6265935136,63785805606142,None,None
6265943467,63785805606153,None,None
6265951799,63785805606164,None,None
6265968462,63785805606176,None,None
6265976793,63785805606187,None,None
6265985125,63785805606198,None,None
6266001788,63785805606210,None,None
6266010119,63785805606220,None,None
6266018451,63785805606231,None,None
6266035114,63785805606243,None,None
6266043445,63785805606254,None,None
6266051777,63785805606266,None,None
6266068440,63785805606276,None,None
6266076772,63785805606288,None,None
6266085103,63785805606299,None,None
6266101766,63785805606310,None,None
6266110098,63785805606321,None,None
6266118429,63785805606333,None,None
6266135092,63785805606344,None,None
6266143424,63785805606355,None,None
6266151755,63785805606366,None,None
6266168418,63785805606377,None,None
6266176750,63785805606388,None,None
6266185081,63785805606398,None,None
6266201744,63785805606410,None,None
6266210076,63785805606421,None,None
6266218407,63785805606432,None,None
6266235070,63785805606444,None,None
6266243402,63785805606455,None,None
6266251734,63785805606466,None,None
6266268397,63785805606477,None,None
6266276728,63785805606489,None,None
6266293391,63785805606500,None,None
6266301723,63785805606511,None,None
6266310054,63785805606523,None,None
6266326717,63785805606534,None,None
6266335049,63785805606544,None,None
6266343380,63785805606556,None,None
6266360043,63785805606567,None,None
6266368375,63785805606578,None,None
6266376706,63785805606589,None,None
6266393369,63785805606600,None,None
6266393369,63785805606611,None,None
6266393369,63785805606622,None,None
6266393369,63785805606634,None,None
6266393369,63785805606646,None,None
6266393369,63785805606656,None,None
6266393369,63785805606667,None,None
6266393369,63785805606679,None,None
6266393369,63785805606690,None,None
6266393369,63785805606702,None,None
6266501679,63785805606712,None,None
6266510011,63785805606724,None,None
6266526674,63785805606735,None,None
6266535005,63785805606746,None,None
6266543337,63785805606757,None,None
6266560000,63785805606768,None,None
6266568331,63785805606779,None,None
6266576663,63785805606790,None,None
6266593326,63785805606802,None,None
6266601658,63785805606812,None,None
6266609989,63785805606823,None,None
6266626652,63785805606835,None,None
6266634984,63785805606846,None,None
6266643315,63785805606857,None,None
6266659978,63785805606868,None,None
6266668310,63785805606880,None,None
6266676641,63785805606891,None,None
6266693304,63785805606903,None,None
6266701636,63785805606913,None,None
6266718299,63785805606925,None,None
6266726630,63785805606936,None,None
6266734962,63785805606947,None,None
6266751625,63785805606958,None,None
6266759957,63785805606969,None,None
6266768288,63785805606980,None,None
6266784951,63785805606992,None,None
6266793283,63785805607003,99_Bahnsteig_PF,None
6266801614,63785805607014,99_Bahnsteig_PF,99_Bahnsteig_PF
6266818277,63785805607026,99_Bahnsteig_PF,None
6266826609,63785805607036,None,99_Bahnsteig_PF
6266834940,63785805607047,None,99_Bahnsteig_PF
6266851603,63785805607058,None,99_Bahnsteig_PF
6266859935,63785805607069,None,None
6266868266,63785805607081,None,None
6266884929,63785805607092,None,None
6266893261,63785805607103,None,None
6266901592,63785805607114,None,None
6266918256,63785805607125,None,None
6266926587,63785805607136,None,None
6266934919,63785805607147,None,None
6266951582,63785805607159,None,None
