UnityTS,Heart,Breath,GSR
63785808501293,30604,22184,90
63785808501308,30562,21948,92
63785808501313,30552,21834,98
63785808501328,30616,21588,97
63785808501332,30798,21406,94
63785808501341,31188,21252,94
63785808501355,31768,21096,92
63785808501361,32473,21112,93
63785808501375,33224,21041,100
63785808501381,33928,21164,97
63785808501394,34456,21168,93
63785808501400,34804,21058,109
63785808501414,34960,20798,97
63785808501422,34955,20652,95
63785808501436,34848,20134,99
63785808501442,34660,20104,100
63785808501456,34408,19829,97
63785808501463,34144,19642,100
63785808501471,33828,19436,100
63785808501482,33520,19204,80
63785808501494,33233,19040,99
63785808501503,32958,18826,97
63785808501516,32724,18548,91
63785808501523,32482,18656,99
63785808501531,32252,18680,93
63785808501545,32013,18704,103
63785808501548,31785,18890,97
63785808501566,31576,19052,98
63785808501569,31394,19288,94
63785808501594,31254,19716,102
63785808501599,31152,20087,82
63785808501602,31068,20458,100
63785808501616,31024,20991,105
63785808501619,30996,21488,98
63785808501633,31000,22000,91
63785808501645,31026,22528,93
63785808501654,31080,23097,95
63785808501674,31144,23720,91
63785808501674,31245,24348,97
63785808501685,31378,24928,97
63785808501689,31548,25428,96
63785808501701,31732,25880,93
63785808501715,31926,26228,89
63785808501719,32114,26569,94
63785808501293,30604,22184,90
63785808501308,30562,21948,92
63785808501313,30552,21834,98
63785808501328,30616,21588,97
63785808501332,30798,21406,94
63785808501341,31188,21252,94
63785808501355,31768,21096,92
63785808501361,32473,21112,93
63785808501375,33224,21041,100
63785808501381,33928,21164,97
63785808501394,34456,21168,93
63785808501400,34804,21058,109
63785808501414,34960,20798,97
63785808501422,34955,20652,95
63785808501436,34848,20134,99
63785808501442,34660,20104,100
63785808501456,34408,19829,97
63785808501463,34144,19642,100
63785808501471,33828,19436,100
63785808501482,33520,19204,80
63785808501494,33233,19040,99
63785808501503,32958,18826,97
63785808501516,32724,18548,91
63785808501523,32482,18656,99
63785808501531,32252,18680,93
63785808501545,32013,18704,103
63785808501548,31785,18890,97
63785808501566,31576,19052,98
63785808501569,31394,19288,94
63785808501594,31254,19716,102
63785808501599,31152,20087,82
63785808501602,31068,20458,100
63785808501616,31024,20991,105
63785808501619,30996,21488,98
63785808501633,31000,22000,91
63785808501645,31026,22528,93
63785808501654,31080,23097,95
63785808501674,31144,23720,91
63785808501674,31245,24348,97
63785808501685,31378,24928,97
63785808501689,31548,25428,96
63785808501701,31732,25880,93
63785808501715,31926,26228,89
63785808501719,32114,26569,94
63785808501737,32285,26942,94
63785808501744,32433,27269,97
63785808501760,32516,27560,90
63785808501764,32576,27770,97
63785808501778,32580,27840,87
63785808501786,32596,27852,91
63785808501809,32580,27842,85
63785808501809,32560,27912,90
63785808501813,32492,28048,88
63785808501826,32392,28220,86
63785808501837,32244,28340,83
63785808501839,32056,28510,86
63785808501855,31832,28544,85
63785808501859,31576,28722,83
63785808501876,31292,28645,83
63785808501887,31000,28580,80
63785808501891,30722,28346,92
63785808501908,30485,28386,82
63785808501911,30322,28288,82
63785808501922,30228,28524,84
63785808501931,30222,28400,79
63785808501945,30352,28524,86
63785808501951,30704,28474,79
