UnityTS,Heart,Breath,GSR
63785808959289,30545,35939,98
63785808959299,30606,35964,107
63785808959304,30705,36088,109
63785808959320,30828,36206,106
63785808959324,30964,36632,93
63785808959346,31096,36648,101
63785808959347,31208,36484,97
63785808959350,31312,36587,102
63785808959369,31406,36469,101
63785808959372,31554,36308,93
63785808959389,31888,36296,94
63785808959392,32364,36052,90
63785808959406,32936,35672,89
63785808959412,33472,35626,107
63785808959426,33872,35584,91
63785808959437,34080,35340,91
63785808959446,34104,35252,94
63785808959460,33976,35096,98
63785808959462,33741,34802,92
63785808959473,33464,34864,98
63785808959482,33192,34684,94
63785808959493,32956,34600,96
63785808959507,32770,34484,95
63785808959511,32672,34468,92
63785808959525,32672,34384,88
63785808959533,32752,34081,107
63785808959547,32908,34181,88
63785808959551,33122,33936,89
63785808959565,33372,34088,94
63785808959579,33625,33908,92
63785808959581,33848,33825,87
63785808959592,33972,34072,91
63785808959606,33984,33856,101
63785808959612,33870,34040,89
63785808959626,33666,33812,100
63785808959632,33408,33780,85
63785808959646,33160,33800,84
63785808959650,32908,33784,83
63785808959664,32672,33634,88
63785808959675,32416,33764,91
63785808959684,32136,33692,91
63785808959699,31840,33400,96
63785808959703,31524,33680,99
63785808959714,31186,33635,107
63785808959723,30842,33538,115
63785808959737,30528,33458,104
63785808959742,30276,33272,102
63785808959758,30064,33396,108
63785808959762,29912,33524,108
63785808959776,29818,33322,105
63785808959779,29756,33124,112
63785808959798,29697,33416,109
63785808959802,29669,33300,106
63785808959816,29604,33240,107
63785808959845,29510,33240,101
63785808959847,29376,33080,101
63785808959850,29242,33280,110
63785808959853,29124,33452,99
63785808959867,29020,33474,95
63785808959873,28916,33682,97
63785808959887,28820,33445,87
63785808959893,28744,33689,91
63785808959903,28688,33737,83
63785808959915,28652,33648,86
63785808959924,28610,33896,86
63785808959937,28557,34228,84
63785808959944,28496,33972,83
63785808959960,28412,34500,67
63785808959964,28344,34418,82
63785808959986,28316,34568,83
63785808959986,28406,34547,79
63785808959990,28626,34792,88
63785808960007,29070,34720,76
63785808960011,29724,34862,81
63785808960025,30512,34588,77
63785808960031,31352,34432,81
63785808960045,32096,34700,74
63785808960054,32656,34560,77
63785808960068,33028,34512,79
63785808960074,33220,34484,81
63785808960088,33286,34412,77
63785808960094,33248,34216,76
63785808960122,33124,34214,77
63785808960122,32968,34432,78
63785808960125,32796,34472,78
63785808960139,32617,34576,82
63785808960142,32448,34568,86
63785808959289,30545,35939,98
63785808959299,30606,35964,107
63785808959304,30705,36088,109
63785808959320,30828,36206,106
63785808959324,30964,36632,93
63785808959346,31096,36648,101
63785808959347,31208,36484,97
63785808959350,31312,36587,102
63785808959369,31406,36469,101
63785808959372,31554,36308,93
63785808959389,31888,36296,94
63785808959392,32364,36052,90
63785808959406,32936,35672,89
63785808959412,33472,35626,107
63785808959426,33872,35584,91
63785808959437,34080,35340,91
63785808959446,34104,35252,94
63785808959460,33976,35096,98
63785808959462,33741,34802,92
63785808959473,33464,34864,98
63785808959482,33192,34684,94
63785808959493,32956,34600,96
63785808959507,32770,34484,95
63785808959511,32672,34468,92
63785808959525,32672,34384,88
63785808959533,32752,34081,107
63785808959547,32908,34181,88
63785808959551,33122,33936,89
63785808959565,33372,34088,94
63785808959579,33625,33908,92
63785808959581,33848,33825,87
63785808959592,33972,34072,91
63785808959606,33984,33856,101
63785808959612,33870,34040,89
63785808959626,33666,33812,100
63785808959632,33408,33780,85
63785808959646,33160,33800,84
63785808959650,32908,33784,83
63785808959664,32672,33634,88
63785808959675,32416,33764,91
63785808959684,32136,33692,91
63785808959699,31840,33400,96
63785808959703,31524,33680,99
63785808959714,31186,33635,107
63785808959723,30842,33538,115
63785808959737,30528,33458,104
63785808959742,30276,33272,102
63785808959758,30064,33396,108
63785808959762,29912,33524,108
63785808959776,29818,33322,105
63785808959779,29756,33124,112
63785808959798,29697,33416,109
63785808959802,29669,33300,106
63785808959816,29604,33240,107
63785808959845,29510,33240,101
63785808959847,29376,33080,101
63785808959850,29242,33280,110
63785808959853,29124,33452,99
63785808959867,29020,33474,95
63785808959873,28916,33682,97
63785808959887,28820,33445,87
63785808959893,28744,33689,91
63785808959903,28688,33737,83
63785808959915,28652,33648,86
63785808959924,28610,33896,86
63785808959937,28557,34228,84
63785808959944,28496,33972,83
63785808959960,28412,34500,67
63785808959964,28344,34418,82
63785808959986,28316,34568,83
63785808959986,28406,34547,79
63785808959990,28626,34792,88
63785808960007,29070,34720,76
63785808960011,29724,34862,81
63785808960025,30512,34588,77
63785808960031,31352,34432,81
63785808960045,32096,34700,74
63785808960054,32656,34560,77
63785808960068,33028,34512,79
63785808960074,33220,34484,81
63785808960088,33286,34412,77
63785808960094,33248,34216,76
63785808960122,33124,34214,77
63785808960122,32968,34432,78
63785808960125,32796,34472,78
63785808960139,32617,34576,82
63785808960142,32448,34568,86
63785808960158,32295,34736,87
63785808960161,32186,34726,93
63785808960175,32112,34721,90
63785808960184,32104,34724,93
63785808960200,32114,34850,90
63785808960204,32136,34736,95
63785808960219,32140,34480,101
63785808960221,32116,34580,95
63785808960247,32088,34604,99
63785808960250,32060,34592,91
63785808960252,32032,34584,93
63785808960266,32002,34378,98
63785808960273,31992,34504,101
63785808960286,31972,34496,97
63785808960290,31976,34306,68
63785808960304,32020,34116,92
63785808960320,32112,33938,99
63785808960323,32240,33700,97
63785808960336,32378,33236,107
63785808960343,32520,33160,91
63785808960353,32644,32896,92
63785808960367,32716,32456,97
63785808960371,32736,32498,105
63785808960385,32656,32172,101
63785808960411,32525,32252,85
63785808960413,32348,32044,88
63785808960417,32170,32396,95
63785808960438,31956,32594,88
63785808960438,31736,32534,96
63785808960441,31532,33056,88
63785808960455,31368,33032,89
63785808960480,31284,33476,94
63785808960482,31276,33496,89
63785808960485,31348,33770,95
63785808960498,31472,33832,90
63785808960502,31624,33872,87
63785808960519,31796,33928,92
63785808960522,31968,33808,91
63785808960534,32148,34080,98
63785808960542,32354,33810,91
63785808960554,32524,34025,104
63785808960562,32626,33989,110
63785808960576,32714,33990,101
63785808960583,32796,33826,100
63785808960599,32867,33673,103
63785808960602,33049,33525,99
63785808960616,33404,33186,96
63785808960620,33920,33314,95
63785808960638,34496,32970,98
63785808960641,35035,33224,90
63785808960655,35458,33201,90
63785808960669,35704,33260,99
63785808960673,35777,33324,103
63785808960691,35690,33368,96
63785808960695,35488,33328,97
63785808960709,35190,33240,94
63785808960720,34820,33018,94
63785808960729,34416,33186,85
63785808960736,33996,32930,98
63785808960742,33600,32900,76
63785808960753,33242,33022,88
63785808960767,32936,32748,91
63785808960771,32684,33052,105
63785808960785,32520,33020,90
63785808960796,32428,33152,91
63785808960800,32418,33148,90
63785808960814,32462,33232,99
63785808960822,32560,33176,99
63785808960844,32680,33234,93
63785808960846,32824,33010,95
63785808960855,32960,33028,101
63785808960861,33072,33004,104
63785808960878,33164,32872,91
63785808960881,33236,32672,100
63785808960895,33264,32506,90
63785808960904,33232,32672,93
63785808960920,33164,32358,95
63785808960923,33060,32464,74
63785808960936,32960,32435,94
63785808960940,32903,32210,89
63785808960956,32888,32408,90
63785808960963,32892,32445,98
63785808960977,32954,32352,89
63785808960983,33040,32278,86
63785808960994,33148,31992,97
63785808961003,33256,32048,79
63785808961016,33360,31926,96
63785808961023,33456,31736,96
63785808961038,33506,31549,98
63785808961042,33512,31099,90
63785808961054,33456,31004,91
63785808961062,33352,30628,94
63785808961074,33216,30583,88
63785808961082,33064,30276,95
63785808961096,32892,30104,97
63785808961121,32724,29900,99
63785808961124,32585,29640,94
63785808961126,32458,29448,103
63785808961135,32350,29442,93
63785808961144,32272,29156,91
63785808959289,30545,35939,98
63785808959299,30606,35964,107
63785808959304,30705,36088,109
63785808959320,30828,36206,106
63785808959324,30964,36632,93
63785808959346,31096,36648,101
63785808959347,31208,36484,97
63785808959350,31312,36587,102
63785808959369,31406,36469,101
63785808959372,31554,36308,93
63785808959389,31888,36296,94
63785808959392,32364,36052,90
63785808959406,32936,35672,89
63785808959412,33472,35626,107
63785808959426,33872,35584,91
63785808959437,34080,35340,91
63785808959446,34104,35252,94
63785808959460,33976,35096,98
63785808959462,33741,34802,92
63785808959473,33464,34864,98
63785808959482,33192,34684,94
63785808959493,32956,34600,96
63785808959507,32770,34484,95
63785808959511,32672,34468,92
63785808959525,32672,34384,88
63785808959533,32752,34081,107
63785808959547,32908,34181,88
63785808959551,33122,33936,89
63785808959565,33372,34088,94
63785808959579,33625,33908,92
63785808959581,33848,33825,87
63785808959592,33972,34072,91
63785808959606,33984,33856,101
63785808959612,33870,34040,89
63785808959626,33666,33812,100
63785808959632,33408,33780,85
63785808959646,33160,33800,84
63785808959650,32908,33784,83
63785808959664,32672,33634,88
63785808959675,32416,33764,91
63785808959684,32136,33692,91
63785808959699,31840,33400,96
63785808959703,31524,33680,99
63785808959714,31186,33635,107
63785808959723,30842,33538,115
63785808959737,30528,33458,104
63785808959742,30276,33272,102
63785808959758,30064,33396,108
63785808959762,29912,33524,108
63785808959776,29818,33322,105
63785808959779,29756,33124,112
63785808959798,29697,33416,109
63785808959802,29669,33300,106
63785808959816,29604,33240,107
63785808959845,29510,33240,101
63785808959847,29376,33080,101
63785808959850,29242,33280,110
63785808959853,29124,33452,99
63785808959867,29020,33474,95
63785808959873,28916,33682,97
63785808959887,28820,33445,87
63785808959893,28744,33689,91
63785808959903,28688,33737,83
63785808959915,28652,33648,86
63785808959924,28610,33896,86
63785808959937,28557,34228,84
63785808959944,28496,33972,83
63785808959960,28412,34500,67
63785808959964,28344,34418,82
63785808959986,28316,34568,83
63785808959986,28406,34547,79
63785808959990,28626,34792,88
63785808960007,29070,34720,76
63785808960011,29724,34862,81
63785808960025,30512,34588,77
63785808960031,31352,34432,81
63785808960045,32096,34700,74
63785808960054,32656,34560,77
63785808960068,33028,34512,79
63785808960074,33220,34484,81
63785808960088,33286,34412,77
63785808960094,33248,34216,76
63785808960122,33124,34214,77
63785808960122,32968,34432,78
63785808960125,32796,34472,78
63785808960139,32617,34576,82
63785808960142,32448,34568,86
63785808960158,32295,34736,87
63785808960161,32186,34726,93
63785808960175,32112,34721,90
63785808960184,32104,34724,93
63785808960200,32114,34850,90
63785808960204,32136,34736,95
63785808960219,32140,34480,101
63785808960221,32116,34580,95
63785808960247,32088,34604,99
63785808960250,32060,34592,91
63785808960252,32032,34584,93
63785808960266,32002,34378,98
63785808960273,31992,34504,101
63785808960286,31972,34496,97
63785808960290,31976,34306,68
63785808960304,32020,34116,92
63785808960320,32112,33938,99
63785808960323,32240,33700,97
63785808960336,32378,33236,107
63785808960343,32520,33160,91
63785808960353,32644,32896,92
63785808960367,32716,32456,97
63785808960371,32736,32498,105
63785808960385,32656,32172,101
63785808960411,32525,32252,85
63785808960413,32348,32044,88
63785808960417,32170,32396,95
63785808960438,31956,32594,88
63785808960438,31736,32534,96
63785808960441,31532,33056,88
63785808960455,31368,33032,89
63785808960480,31284,33476,94
63785808960482,31276,33496,89
63785808960485,31348,33770,95
63785808960498,31472,33832,90
63785808960502,31624,33872,87
63785808960519,31796,33928,92
63785808960522,31968,33808,91
63785808960534,32148,34080,98
63785808960542,32354,33810,91
63785808960554,32524,34025,104
63785808960562,32626,33989,110
63785808960576,32714,33990,101
63785808960583,32796,33826,100
63785808960599,32867,33673,103
63785808960602,33049,33525,99
63785808960616,33404,33186,96
63785808960620,33920,33314,95
63785808960638,34496,32970,98
63785808960641,35035,33224,90
63785808960655,35458,33201,90
63785808960669,35704,33260,99
63785808960673,35777,33324,103
63785808960691,35690,33368,96
63785808960695,35488,33328,97
63785808960709,35190,33240,94
63785808960720,34820,33018,94
63785808960729,34416,33186,85
63785808960736,33996,32930,98
63785808960742,33600,32900,76
63785808960753,33242,33022,88
63785808960767,32936,32748,91
63785808960771,32684,33052,105
63785808960785,32520,33020,90
63785808960796,32428,33152,91
63785808960800,32418,33148,90
63785808960814,32462,33232,99
63785808960822,32560,33176,99
63785808960844,32680,33234,93
63785808960846,32824,33010,95
63785808960855,32960,33028,101
63785808960861,33072,33004,104
63785808960878,33164,32872,91
63785808960881,33236,32672,100
63785808960895,33264,32506,90
63785808960904,33232,32672,93
63785808960920,33164,32358,95
63785808960923,33060,32464,74
63785808960936,32960,32435,94
63785808960940,32903,32210,89
63785808960956,32888,32408,90
63785808960963,32892,32445,98
63785808960977,32954,32352,89
63785808960983,33040,32278,86
63785808960994,33148,31992,97
63785808961003,33256,32048,79
63785808961016,33360,31926,96
63785808961023,33456,31736,96
63785808961038,33506,31549,98
63785808961042,33512,31099,90
63785808961054,33456,31004,91
63785808961062,33352,30628,94
63785808961074,33216,30583,88
63785808961082,33064,30276,95
63785808961096,32892,30104,97
63785808961121,32724,29900,99
63785808961124,32585,29640,94
63785808961126,32458,29448,103
63785808961135,32350,29442,93
63785808961144,32272,29156,91
63785808961159,32200,29084,98
63785808961162,32144,28952,100
63785808961179,32108,28710,95
63785808961181,32116,28417,101
63785808961208,32180,28300,99
63785808961210,32328,28042,100
63785808961213,32648,27856,101
63785808961226,33188,27722,111
63785808961233,33924,27542,122
63785808961247,34740,27392,120
63785808961265,35528,27233,118
63785808961265,36178,27181,111
63785808961276,36642,27114,116
63785808961290,36922,27153,118
63785808961293,37006,27110,115
63785808961307,36944,27164,114
63785808961311,36752,27116,94
63785808961329,36464,27040,80
63785808961333,36132,27100,102
63785808961347,35756,27116,94
63785808961351,35352,27130,94
63785808961368,34936,27188,99
63785808961372,34496,27146,91
63785808961390,34064,27200,89
63785808961390,33632,27232,99
63785808961403,33225,27280,85
63785808961417,32844,27288,92
63785808961421,32480,27336,84
63785808961437,32149,27409,83
63785808961441,31872,27494,80
63785808961455,31664,27536,84
63785808961469,31544,27676,80
63785808961472,31496,27802,82
63785808961486,31561,27891,76
63785808961495,31708,27938,79
63785808961501,31897,28052,73
63785808961517,32110,28222,75
63785808961521,32320,28292,72
63785808961535,32512,28404,75
63785808961544,32656,28493,70
63785808961560,32762,28602,61
63785808961564,32836,28728,62
63785808961576,32876,28832,71
63785808961580,32868,28924,73
63785808961607,32822,29004,80
63785808961609,32742,29144,81
63785808961615,32628,29358,85
63785808961629,32516,29466,84
63785808961633,32436,29656,93
63785808961647,32386,29932,90
63785808961654,32350,30106,91
63785808961668,32300,30133,87
63785808961682,32248,30320,97
63785808961684,32183,30614,87
63785808961698,32088,30800,94
63785808961716,31968,30948,89
63785808961716,31828,30980,91
63785808961720,31667,30977,92
63785808961733,31488,31240,90
63785808961762,31296,31388,91
63785808961765,31104,31604,95
63785808961767,30931,31674,92
63785808961771,30772,31944,95
63785808961791,30652,31944,98
63785808961798,30576,32336,97
63785808961801,30572,32298,90
63785808961815,30656,32714,91
63785808961821,30848,32624,106
63785808961837,31248,32916,93
63785808961841,31884,33096,93
63785808961855,32678,33112,96
63785808961864,33504,33034,89
63785808961875,34244,33136,91
63785808961887,34784,33336,97
63785808961905,35112,33508,107
63785808961905,35236,33600,90
63785808961916,35200,33657,95
63785808961920,35028,33488,101
63785808961934,34760,33492,85
63785808961947,34416,33688,89
63785808961950,34010,33692,68
63785808961963,33584,33460,88
63785808961972,33157,33638,70
63785808961987,32768,33563,95
63785808961991,32424,33518,97
63785808962005,32132,33550,93
63785808962018,31893,33444,96
63785808962046,31680,33179,89
63785808962046,31492,33108,101
63785808962049,31345,33274,93
63785808962053,31222,33112,98
63785808962066,31120,33068,88
63785808962073,31068,33080,103
63785808962087,31064,32890,93
63785808962091,31104,32572,90
63785808962104,31177,32688,86
63785808962116,31296,32624,94
63785808962130,31404,32336,91
63785808962133,31536,32466,89
63785808962142,31666,32346,96
63785808962158,31788,32408,85
63785808962162,31900,32380,83
63785808962176,32008,32408,91
63785808962182,32105,32258,86
63785808962192,32202,32290,82
63785808962206,32274,32445,88
63785808962224,32352,32451,86
63785808962224,32400,32552,91
63785808962239,32448,32554,85
63785808962244,32464,32267,89
63785808962257,32464,32476,87
63785808962264,32448,32484,85
63785808962275,32362,32250,93
63785808962281,32254,32464,95
63785808962297,32096,32498,91
63785808962301,31920,32486,93
63785808962317,31741,32402,92
63785808962324,31556,32122,95
63785808962338,31368,32090,89
63785808962360,31192,32208,98
63785808962360,31042,32136,92
63785808962364,30908,32171,97
63785808962372,30794,32085,96
63785808962400,30712,31828,90
63785808962405,30668,32068,89
63785808962408,30652,32026,90
63785808962411,30684,31986,69
63785808962425,30716,31872,100
63785808962436,30794,31900,98
63785808962445,30988,32084,96
63785808962458,31360,32202,98
63785808962461,31964,32324,97
63785808962477,32712,32392,89
63785808962481,33504,32417,87
63785808962495,34208,32496,91
63785808962508,34732,32338,86
63785808962512,35044,32532,90
63785808962526,35156,32709,87
63785808962543,35088,32784,88
63785808962544,34904,32842,83
63785808962555,34608,32894,87
63785808962563,34248,32888,85
63785808962577,33858,32956,89
63785808962584,33480,32776,89
63785808962595,33136,33106,84
63785808962601,32872,33128,94
63785808962612,32676,33090,90
63785808962626,32524,33144,90
63785808962638,32404,33161,92
63785808962641,32312,33224,90
63785808962655,32232,33248,96
63785808962680,32158,33192,94
63785808962680,32096,33157,98
63785808962684,32058,33488,91
63785808962698,32050,33212,96
63785808962701,32058,33440,97
63785808962718,32104,33425,97
63785808962726,32176,33284,97
63785808962733,32288,33060,95
63785808962746,32440,32712,90
63785808962753,32608,32318,97
63785808962767,32768,31946,96
63785808962773,32864,31769,90
63785808962786,32904,31308,92
63785808962789,32852,30986,94
63785808962803,32704,30556,95
63785808962817,32474,30108,96
63785808962821,32134,30032,90
63785808962837,31736,29704,105
63785808962841,31313,29480,89
63785808962863,30901,29403,93
63785808962863,30530,29504,70
63785808962874,30248,29436,92
63785808962883,30076,29426,108
63785808962897,30048,29508,98
63785808962903,30132,29851,92
63785808962920,30340,29748,99
63785808962922,30658,29858,102
63785808962936,31040,30208,99
63785808962942,31449,30104,95
63785808962958,31862,30208,102
63785808962962,32234,30422,100
63785808962976,32563,30268,104
63785808962994,32817,30418,97
63785808962994,32977,30250,98
63785808963007,33052,30424,115
63785808963011,33052,30298,100
63785808963042,32968,30469,95
63785808963045,32812,30426,114
63785808963047,32608,30688,96
63785808963051,32367,30608,103
63785808963065,32106,30920,99
63785808963076,31868,30928,95
63785808963082,31700,31328,98
