UnityTS,Heart,Breath,GSR
63785805305120,43346,27909,130
63785805305137,42841,28105,134
63785805305157,42146,28072,158
63785805305170,41340,28164,143
63785805305177,40393,28232,153
63785805305194,39372,28192,129
63785805305194,38272,28284,132
63785805305197,37164,28288,138
63785805305200,36081,28392,136
63785805305214,35080,28420,132
63785805305220,34216,28424,156
63785805305227,33520,28432,143
63785805305238,32990,28512,152
63785805305252,32625,28532,133
63785805305258,32425,28568,157
63785805305274,32360,28564,134
63785805305278,32405,28632,135
63785805305292,32504,28682,137
63785805305309,32654,28758,138
63785805305310,32820,28844,135
63785805305318,32978,28846,139
63785805305332,33102,28956,138
63785805305341,33176,29033,134
63785805305352,33188,29084,146
63785805305381,33176,29122,134
63785805305381,33104,29000,136
63785805305383,32988,29037,133
63785805305390,32817,29116,134
63785805305403,32612,29040,140
63785805305410,32362,29068,134
63785805305419,32119,29196,161
63785805305430,31858,29080,127
63785805305441,31606,29056,143
63785805305450,31370,29186,146
63785805305464,31160,29172,139
63785805305470,30962,29192,138
63785805305484,30794,29316,140
63785805305501,30613,29361,139
63785805305501,30440,29316,143
63785805305512,30264,29500,136
63785805305521,30092,29672,129
63785805305535,29960,29576,130
63785805305544,30005,29572,132
63785805305548,30416,29624,137
63785805305560,31328,29732,137
63785805305569,32768,29632,139
63785805305583,34610,29648,140
63785805305594,36658,29630,161
63785805305598,38730,29628,138
63785805305612,40632,29564,140
63785805305634,42240,29576,138
63785805305634,43452,29532,124
63785805305638,44293,29584,136
63785805305652,44724,29600,136
63785805305658,44808,29568,137
63785805305674,44584,29500,141
63785805305681,44086,29392,130
63785805305695,43344,29468,135
63785805305698,42464,29496,139
63785805305715,41465,29384,137
63785805305718,40396,29356,140
63785805305732,39276,29218,130
63785805305736,38128,29204,138
63785805305753,36988,29144,130
63785805305757,35928,29105,133
63785805305771,34982,29058,138
63785805305785,34204,29024,140
63785805305788,33636,28974,132
63785805305120,43346,27909,130
63785805305137,42841,28105,134
63785805305157,42146,28072,158
63785805305170,41340,28164,143
63785805305177,40393,28232,153
63785805305194,39372,28192,129
63785805305194,38272,28284,132
63785805305197,37164,28288,138
63785805305200,36081,28392,136
63785805305214,35080,28420,132
63785805305220,34216,28424,156
63785805305227,33520,28432,143
63785805305238,32990,28512,152
63785805305252,32625,28532,133
63785805305258,32425,28568,157
63785805305274,32360,28564,134
63785805305278,32405,28632,135
63785805305292,32504,28682,137
63785805305309,32654,28758,138
63785805305310,32820,28844,135
63785805305318,32978,28846,139
63785805305332,33102,28956,138
63785805305341,33176,29033,134
63785805305352,33188,29084,146
63785805305381,33176,29122,134
63785805305381,33104,29000,136
63785805305383,32988,29037,133
63785805305390,32817,29116,134
63785805305403,32612,29040,140
63785805305410,32362,29068,134
63785805305419,32119,29196,161
63785805305430,31858,29080,127
63785805305441,31606,29056,143
63785805305450,31370,29186,146
63785805305464,31160,29172,139
63785805305470,30962,29192,138
63785805305484,30794,29316,140
63785805305501,30613,29361,139
63785805305501,30440,29316,143
63785805305512,30264,29500,136
63785805305521,30092,29672,129
63785805305535,29960,29576,130
63785805305544,30005,29572,132
63785805305548,30416,29624,137
63785805305560,31328,29732,137
63785805305569,32768,29632,139
63785805305583,34610,29648,140
63785805305594,36658,29630,161
63785805305598,38730,29628,138
63785805305612,40632,29564,140
63785805305634,42240,29576,138
63785805305634,43452,29532,124
63785805305638,44293,29584,136
63785805305652,44724,29600,136
63785805305658,44808,29568,137
63785805305674,44584,29500,141
63785805305681,44086,29392,130
63785805305695,43344,29468,135
63785805305698,42464,29496,139
63785805305715,41465,29384,137
63785805305718,40396,29356,140
63785805305732,39276,29218,130
63785805305736,38128,29204,138
63785805305753,36988,29144,130
63785805305757,35928,29105,133
63785805305771,34982,29058,138
63785805305785,34204,29024,140
63785805305788,33636,28974,132
63785805305802,33250,28892,139
63785805305806,33040,28840,136
63785805305820,32946,28724,136
63785805305831,32960,28724,149
63785805305845,33032,28679,133
63785805305848,33176,28700,140
63785805305861,33376,28593,128
63785805305867,33608,28640,140
63785805305886,33856,28633,143
63785805305889,34029,28636,133
63785805305902,34152,28682,132
63785805305909,34196,28684,135
63785805305922,34132,28712,134
63785805305931,33976,28728,140
63785805305937,33740,28730,138
63785805305957,33436,28772,145
63785805305960,33112,28808,119
63785805305974,32780,28912,141
63785805305977,32436,28900,151
63785805305994,32084,28844,136
63785805305998,31724,28724,149
63785805306023,31381,28748,135
63785805306025,31044,28744,134
63785805306028,30752,28744,160
63785805306042,30496,28628,130
63785805306051,30250,28740,128
63785805306057,30008,28760,149
63785805306076,29736,28782,138
63785805306078,29492,28568,134
63785805306092,29360,28684,140
63785805306098,29457,28540,130
63785805306115,29981,28455,140
63785805306118,30988,28349,136
63785805306132,32428,28148,130
63785805306136,34124,28024,130
63785805306152,35884,27872,136
63785805306158,37528,27764,139
63785805306167,38908,27598,143
63785805306181,39928,27684,130
63785805306187,40546,27420,140
63785805306201,40754,27380,136
63785805306210,40600,27460,135
63785805306224,40128,27474,162
63785805306230,39396,27460,136
63785805306244,38474,27693,162
63785805306252,37482,27702,134
63785805306259,36444,27768,137
63785805306275,35428,27952,161
63785805306280,34444,28020,145
63785805306294,33464,28129,132
63785805306298,32492,28262,143
63785805306314,31553,28424,130
63785805306320,30688,28553,140
63785805306335,29950,28560,131
63785805306338,29421,28890,134
63785805306355,29084,29000,134
63785805306359,28928,28989,132
63785805306372,28956,29400,132
63785805306380,29136,29492,136
63785805306391,29477,29572,130
63785805306405,29835,29824,138
63785805306409,30098,29700,144
63785805306422,30292,29849,127
63785805306433,30480,30060,131
63785805306447,30648,30227,97
63785805306462,30744,30565,150
63785805306462,30810,30770,126
63785805306468,30842,30840,140
63785805306481,30842,30984,137
63785805306490,30824,31064,129
63785805306504,30770,31162,113
63785805306507,30681,31140,135
63785805306526,30576,31232,137
63785805306530,30442,31081,133
63785805306544,30308,31336,138
63785805306555,30176,31156,130
63785805306564,30057,31401,158
63785805306570,29986,31352,93
63785805306593,29976,31504,134
63785805306593,29977,31648,132
63785805306606,30060,31652,148
63785805306610,30172,31779,134
63785805306624,30316,31900,148
63785805306635,30456,32060,141
63785805306659,30612,32241,159
63785805306662,30776,32168,142
63785805306664,31017,32484,139
63785805306668,31516,32578,128
63785805306680,32432,32468,136
63785805306689,33836,32798,137
63785805306698,35681,32776,139
63785805306709,37820,32720,137
63785805306723,40032,32880,137
63785805306727,42120,32980,139
63785805306741,43960,32918,125
63785805306752,45484,32864,134
63785805306761,46644,32804,136
63785805306769,47384,32952,133
63785805306783,47720,32937,141
63785805306790,47672,33037,127
63785805306803,47288,33129,135
63785805306809,46656,32968,126
63785805306823,45802,33130,129
63785805306827,44764,33156,130
63785805306841,43576,33250,116
63785805306855,42332,33476,131
63785805306859,41040,33412,118
63785805306875,39770,33468,134
63785805306879,38536,33442,101
63785805306894,37392,33576,136
63785805306911,36380,33570,149
63785805306911,35528,33612,129
63785805306920,34845,33602,135
63785805306934,34294,33652,143
63785805306940,33840,33616,127
63785805306955,33512,33616,127
63785805306958,33274,33521,134
63785805306972,33104,33362,128
63785805306978,32944,33468,142
63785805306994,32758,33424,136
63785805307001,32576,33520,127
63785805307014,32344,33464,129
63785805307018,32044,33691,127
63785805307045,31656,33492,134
63785805307045,31192,33804,124
63785805307051,30672,33658,92
63785805307065,30128,33612,135
63785805307070,29560,33603,134
63785805307087,29014,33488,124
63785805307107,28514,33452,133
63785805307107,28124,33634,123
63785805307109,27779,33684,127
63785805307120,27480,33256,124
63785805307134,27220,33512,124
