OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8717944601,63785808058175,None,None
8717952932,63785808058185,None,None
8717961264,63785808058191,None,None
8717961264,63785808058196,None,None
8717969595,63785808058202,None,None
8717977927,63785808058210,None,None
8717986258,63785808058221,None,None
8718002921,63785808058232,None,None
8718011253,63785808058244,None,None
8718019584,63785808058255,None,None
8718036247,63785808058265,None,None
8718044579,63785808058277,None,None
8718052911,63785808058288,None,None
8718069574,63785808058299,None,None
8718077905,63785808058310,None,None
8718086237,63785808058321,None,None
8718102900,63785808058333,None,None
8718111231,63785808058344,None,None
8718119563,63785808058355,None,None
8718136226,63785808058366,None,None
8718144557,63785808058377,None,None
8718161220,63785808058391,None,None
8718169552,63785808058400,None,None
8718177883,63785808058411,None,None
8718186215,63785808058422,None,None
8718202878,63785808058433,None,None
8718211210,63785808058444,None,None
8718219541,63785808058455,None,None
8718236204,63785808058467,None,None
8718244536,63785808058479,None,None
8718252867,63785808058490,None,None
8718269530,63785808058500,None,None
8718277862,63785808058511,None,None
8718286193,63785808058522,None,None
8718302856,63785808058533,None,None
8718311188,63785808058545,None,None
8718319519,63785808058556,None,None
8718336182,63785808058567,None,None
8718344514,63785808058578,None,None
8718352845,63785808058590,None,None
8718369508,63785808058601,None,None
8718377840,63785808058612,None,None
8718394503,63785808058623,None,None
8718402835,63785808058634,None,None
8718411166,63785808058646,None,None
8718427829,63785808058656,None,None
8718436161,63785808058668,None,None
8718444492,63785808058679,None,None
8718461155,63785808058690,None,None
8718469487,63785808058701,None,None
8718477818,63785808058713,None,None
8718494481,63785808058723,None,None
8718502813,63785808058735,None,None
8718511144,63785808058746,None,None
8718527807,63785808058757,None,None
8718536139,63785808058769,None,None
8718544471,63785808058779,None,None
8718561134,63785808058790,None,None
8718569465,63785808058802,None,None
8718577797,63785808058813,None,None
8718594460,63785808058824,None,None
8718602791,63785808058835,None,None
8718611123,63785808058847,None,None
8718627786,63785808058858,None,None
8718636117,63785808058869,None,None
8718652780,63785808058885,None,None
8718661112,63785808058896,None,None
8718677775,63785808058908,None,None
8718686106,63785808058919,None,None
8718694438,63785808058930,None,None
8718711101,63785808058941,None,None
8718719433,63785808058953,None,None
8718727764,63785808058964,None,None
8718744427,63785808058974,None,None
8718752759,63785808058985,None,None
8718761090,63785808058996,None,None
8718777753,63785808059008,None,None
8718786085,63785808059019,None,None
8718794416,63785808059030,None,None
8718811079,63785808059041,None,None
8718819411,63785808059052,None,None
8718827742,63785808059064,None,None
8718844405,63785808059075,None,None
8718852737,63785808059086,None,None
8718861068,63785808059097,None,None
8718877732,63785808059109,None,None
8718886063,63785808059120,None,None
8718894395,63785808059130,None,None
8718911058,63785808059142,None,None
8718919389,63785808059153,None,None
8718927721,63785808059165,None,None
8718944384,63785808059176,None,None
8718952715,63785808059188,None,None
8718969378,63785808059199,None,None
8718977710,63785808059210,None,None
8718986041,63785808059220,None,None
8718994373,63785808059231,None,None
8718994373,63785808059242,None,None
8718994373,63785808059254,None,None
8718994373,63785808059265,None,None
8718994373,63785808059276,None,None
8718994373,63785808059287,None,None
8718994373,63785808059299,None,None
8718994373,63785808059310,None,None
8718994373,63785808059321,None,None
8719102683,63785808059332,None,None
8719111014,63785808059344,None,None
8719119346,63785808059354,None,None
8719136009,63785808059365,None,None
8719144340,63785808059376,None,None
8719152672,63785808059388,None,None
8719169335,63785808059399,None,None
8719177666,63785808059410,None,None
8719185998,63785808059422,None,None
8719202661,63785808059432,None,None
8719210993,63785808059443,None,None
8719219324,63785808059455,None,None
8719235987,63785808059466,None,None
8719244319,63785808059477,None,None
8719252650,63785808059488,None,None
8719269313,63785808059499,None,None
8719277645,63785808059510,None,None
8719285976,63785808059522,None,None
8719302639,63785808059534,None,None
8719310971,63785808059544,None,None
8719319302,63785808059556,None,None
8719335965,63785808059566,None,None
8719344297,63785808059578,None,None
8719352628,63785808059589,None,None
8719369291,63785808059600,None,None
8719377623,63785808059612,None,None
8719385955,63785808059623,None,None
8719402618,63785808059634,None,None
8719410949,63785808059647,None,None
8719419281,63785808059656,None,None
8719435944,63785808059667,None,None
8719444275,63785808059678,None,None
8719460938,63785808059691,None,None
8719469270,63785808059700,None,None
8719477601,63785808059711,None,None
8719494264,63785808059723,None,None
8719502596,63785808059734,None,None
8719510927,63785808059745,None,None
8719527590,63785808059757,None,None
8719535922,63785808059768,None,None
8719544254,63785808059780,None,None
8719560917,63785808059789,None,None
8719569248,63785808059801,None,None
8719577580,63785808059812,None,None
8719594243,63785808059824,None,None
8719602574,63785808059834,None,None
8719610906,63785808059847,None,None
8719627569,63785808059858,None,None
8719635900,63785808059869,None,None
8719644232,63785808059879,None,None
8719660895,63785808059890,None,None
8719669226,63785808059902,None,None
8719677558,63785808059913,None,None
8719694221,63785808059924,None,None
8719702552,63785808059935,None,None
8719710884,63785808059948,None,None
8719727547,63785808059957,None,None
8719735879,63785808059968,None,None
8719744210,63785808059979,None,None
8719760873,63785808059991,None,None
8719769205,63785808060002,None,None
8719777536,63785808060013,None,None
8719794199,63785808060024,None,None
8719802531,63785808060035,None,None
8719810862,63785808060047,None,None
8719827525,63785808060058,None,None
8719835857,63785808060069,None,None
8719852520,63785808060080,None,None
8719860851,63785808060091,None,None
8719869183,63785808060102,None,None
8719885846,63785808060114,None,None
8719894178,63785808060125,None,None
8719902509,63785808060135,None,None
8719919172,63785808060148,None,None
8719927504,63785808060158,None,None
8719935835,63785808060169,None,None
